gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-08,H,0,0,0,-1,0,0,0,0,1,21,NYR,0,17:07
2023-04-06,R,0,0,0,1,0,0,0,0,0,17,NJD,16,9:58
2023-04-04,R,0,0,0,-1,0,0,0,0,1,21,TOR,0,13:12
2023-04-02,H,0,0,0,-1,0,0,0,0,1,24,OTT,2,16:18
2023-04-01,H,0,0,0,0,0,0,0,0,1,21,FLA,0,17:05
2023-03-30,R,0,0,0,0,0,0,0,0,1,23,BOS,0,17:53
2023-01-31,H,0,0,0,-2,0,0,0,0,0,21,WSH,0,13:05
2023-01-10,R,0,0,0,-1,0,0,0,0,1,22,TBL,2,17:28
2023-01-08,R,0,0,0,0,0,0,0,0,3,20,WSH,0,16:00
2023-01-07,H,0,1,1,1,0,0,0,0,0,19,CAR,0,16:22
2023-01-03,R,0,0,0,-1,0,0,0,0,0,23,OTT,4,16:08
2022-12-31,H,0,0,0,0,0,0,0,0,1,23,CHI,2,18:00
2022-12-29,R,0,1,1,1,0,0,0,0,1,25,NYI,0,19:33
2022-12-23,R,1,1,2,0,0,0,0,0,3,20,CHI,2,16:45
2022-12-20,R,0,0,0,-3,0,0,0,0,3,23,PHI,0,18:53
2022-12-19,H,0,0,0,0,0,0,0,0,1,21,DAL,0,20:48
2022-12-17,R,0,1,1,0,0,0,0,0,1,23,BOS,0,23:32
2022-12-15,R,0,0,0,-2,0,0,0,0,0,26,TBL,0,17:25
2022-12-13,R,0,0,0,-2,0,0,0,0,1,26,FLA,0,20:30
2022-12-11,H,0,0,0,0,0,0,0,0,0,23,LAK,0,21:39
2022-12-09,H,0,0,0,2,0,0,0,0,1,23,CGY,2,19:31
2022-12-07,H,0,1,1,0,0,0,0,0,1,22,BUF,0,18:11
2022-12-06,R,0,0,0,-1,0,0,0,0,1,22,PIT,2,21:27
2022-12-04,H,1,0,1,0,1,1,0,0,1,23,DET,2,20:46
2022-12-02,R,0,0,0,1,0,0,0,0,0,23,WPG,0,16:07
2022-11-28,H,0,0,0,1,0,0,0,0,1,28,VGK,0,23:17
2022-11-25,H,0,1,1,-1,0,0,0,0,1,26,NYI,4,20:30
2022-11-23,H,0,0,0,-1,0,0,0,0,1,23,MTL,0,19:20
2022-11-20,H,0,1,1,0,0,0,0,0,2,25,FLA,2,19:05
2022-11-19,H,0,0,0,-2,0,0,0,0,0,22,DET,0,19:01
2022-11-17,H,0,0,0,1,0,0,0,0,2,27,MTL,2,18:36
2022-11-15,H,0,1,1,2,0,0,0,0,1,30,PHI,0,20:29
2022-11-12,R,1,0,1,0,0,0,0,0,2,23,NYI,0,15:01
