gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-12,H,0,0,0,-1,0,0,0,0,4,23,SJS,0,16:38
2023-04-02,H,1,0,1,1,0,0,1,0,2,23,ANA,0,13:41
2023-02-18,H,0,0,0,0,0,0,0,0,1,20,NYR,0,15:44
2023-02-16,H,0,0,0,-2,0,0,0,0,4,24,DET,2,15:11
2023-02-13,R,0,0,0,0,0,0,0,0,1,21,OTT,0,12:24
2023-02-11,R,0,0,0,1,0,0,0,0,2,24,BUF,2,13:59
2023-02-09,R,0,0,0,-1,0,0,0,0,2,21,DET,2,13:53
2023-02-06,R,1,0,1,0,0,0,0,0,3,23,NYR,0,16:02
2023-01-27,R,0,0,0,0,0,0,0,0,1,24,SEA,0,12:38
2023-01-26,H,0,0,0,-2,0,0,0,0,5,18,CHI,0,14:43
2023-01-23,H,0,0,0,1,0,0,0,0,4,27,CBJ,0,15:43
2023-01-21,H,0,0,0,0,0,0,0,0,1,16,TBL,0,9:12
2023-01-18,H,0,0,0,0,0,0,0,0,2,22,COL,4,14:22
2023-01-16,R,0,0,0,1,0,0,0,0,1,22,NSH,2,13:41
2023-01-14,R,0,1,1,1,0,0,0,0,0,21,DAL,0,12:51
2023-01-12,R,0,0,0,0,0,0,0,0,0,25,STL,2,16:24
2023-01-10,R,0,0,0,1,0,0,0,0,3,20,STL,0,13:43
2023-01-08,R,0,0,0,-2,0,0,0,0,3,21,CHI,5,11:54
2023-01-06,H,0,0,0,0,0,0,0,0,1,27,NYI,0,15:37
2023-01-03,R,0,0,0,0,0,0,0,0,1,17,WPG,2,9:30
2022-12-31,H,0,0,0,-1,0,0,0,0,1,16,VAN,2,9:57
2022-12-28,R,0,0,0,0,0,0,0,0,1,17,SEA,0,11:40
2022-12-27,H,0,0,0,0,0,0,0,0,2,21,EDM,0,12:08
2022-12-23,R,1,0,1,1,0,0,0,0,2,15,ANA,0,9:05
2022-12-22,R,0,0,0,-1,0,0,0,0,1,18,LAK,0,12:02
2022-12-20,R,0,0,0,1,0,0,0,0,1,22,SJS,0,12:09
2022-12-18,R,0,0,0,0,0,0,0,0,0,26,SJS,0,15:14
2022-12-16,H,0,0,0,1,0,0,0,0,2,19,STL,0,11:14
2022-12-14,H,0,0,0,-2,0,0,0,0,0,18,VAN,2,10:12
2022-12-12,R,0,0,0,-1,0,0,0,0,5,28,MTL,0,18:28
2022-12-10,R,0,0,0,1,0,0,0,0,0,13,TOR,2,5:33
2022-12-09,R,1,0,1,1,0,0,0,0,2,17,CBJ,0,10:33
2022-12-07,H,0,0,0,-1,0,0,0,0,3,24,MIN,0,13:52
2022-12-05,H,0,0,0,0,0,0,0,0,2,19,ARI,0,13:10
2022-12-03,H,0,0,0,1,0,0,0,0,1,25,WSH,0,15:10
2022-12-01,H,0,0,0,0,0,0,0,0,4,26,MTL,0,15:29
2022-11-29,H,0,0,0,-1,0,0,0,0,1,26,FLA,4,16:23
2022-11-26,R,0,1,1,-1,0,0,0,0,2,22,CAR,2,16:42
2022-11-05,H,0,0,0,1,0,0,0,0,0,1,NJD,0,0:25
2022-11-03,H,0,0,0,-1,0,0,0,0,1,24,NSH,0,15:41
2022-11-01,H,0,0,0,3,0,0,0,0,2,25,SEA,0,18:18
2022-10-29,H,0,0,0,0,0,0,0,0,4,23,EDM,0,13:32
2022-10-25,H,1,0,1,3,0,0,0,0,1,21,PIT,0,14:59
2022-10-22,H,0,0,0,-1,0,0,0,0,0,21,CAR,0,12:34
2022-10-20,H,0,1,1,-1,0,0,0,0,8,29,BUF,0,19:09
2022-10-18,H,0,0,0,0,0,0,0,0,1,23,VGK,2,13:50
2022-10-15,R,1,2,3,2,0,0,0,0,3,23,EDM,0,12:30
2022-10-13,H,0,0,0,0,0,0,0,0,1,19,COL,0,11:13
