gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,1,1,-1,0,0,0,0,0,24,VAN,0,17:40
2023-04-10,H,0,0,0,0,0,0,0,0,0,22,SEA,0,16:26
2023-04-08,H,0,1,1,-1,0,0,0,0,1,26,ANA,2,19:14
2023-04-06,R,0,0,0,1,0,0,0,0,3,24,SEA,0,18:07
2023-04-03,R,0,0,0,0,0,0,0,0,1,25,SEA,0,17:51
2023-04-01,H,0,1,1,-1,0,0,0,0,1,28,SJS,0,19:49
2023-03-31,H,0,0,0,1,0,0,0,0,0,21,DAL,4,15:32
2023-03-27,H,0,0,0,-1,0,0,0,0,0,25,EDM,2,15:42
2023-03-26,H,0,0,0,-1,0,0,0,0,2,26,COL,0,20:59
2023-03-24,R,0,0,0,0,0,0,0,0,2,23,COL,4,21:19
2023-03-22,R,0,0,0,-1,0,0,0,0,0,22,EDM,0,13:04
2023-03-21,R,0,0,0,-2,0,0,0,0,1,23,WPG,0,16:19
2023-03-18,H,0,0,0,3,0,0,0,0,2,23,CHI,0,17:25
2023-03-16,H,0,1,1,0,0,0,0,0,2,23,VAN,4,15:19
2023-03-14,H,0,0,0,0,0,0,0,0,0,32,CGY,0,22:54
2023-03-12,H,0,1,1,-2,0,0,0,0,1,27,MIN,2,17:44
2023-03-11,R,0,0,0,0,0,0,0,0,0,21,COL,0,17:26
2023-03-09,H,0,0,0,1,0,0,0,0,6,21,NSH,0,15:04
2023-03-07,H,0,1,1,0,0,0,0,0,1,24,STL,0,17:38
2023-03-05,H,0,1,1,2,0,0,0,0,3,21,NJD,0,14:38
2023-03-03,H,0,1,1,-1,0,0,0,0,1,20,CAR,0,16:24
2023-03-01,R,0,0,0,0,0,0,0,0,1,19,DAL,2,12:33
2023-02-28,H,0,0,0,0,0,0,0,0,1,25,CHI,0,17:53
2023-02-26,H,0,0,0,-1,0,0,0,0,0,20,NSH,0,16:25
2023-02-22,H,0,0,0,0,0,0,0,0,1,21,CGY,2,15:06
2023-02-19,H,0,0,0,-1,0,0,0,0,1,11,CBJ,0,10:22
2023-02-18,R,0,1,1,2,0,0,0,0,0,20,LAK,0,12:43
2023-02-15,H,0,0,0,0,0,0,0,0,0,18,TBL,0,12:30
2023-02-13,R,0,0,0,0,0,0,0,0,0,15,NSH,2,9:11
2023-02-11,R,0,0,0,0,0,0,0,0,0,17,STL,0,11:52
