gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,0,21,MIN,0,19:24
2025-03-13,R,0,0,0,-2,0,0,0,0,0,22,PIT,0,18:53
2025-03-08,R,1,0,1,1,0,0,0,0,2,23,LAK,0,18:37
2025-03-07,R,0,1,1,3,0,0,0,0,0,23,ANA,2,16:56
2025-03-05,R,0,0,0,-1,0,0,0,0,1,22,LAK,0,16:07
2025-03-02,R,0,0,0,0,0,0,0,0,0,20,DAL,0,14:55
2025-03-01,H,0,0,0,3,0,0,0,0,0,21,LAK,0,17:58
2025-02-27,R,0,0,0,1,0,0,0,0,0,21,WSH,0,18:05
2025-02-25,H,0,0,0,1,0,0,0,0,0,23,SEA,0,19:48
2025-02-23,H,0,0,0,0,0,0,0,0,1,23,COL,0,18:42
2025-02-08,H,0,0,0,1,0,0,0,0,3,21,CHI,0,18:06
2025-02-06,H,0,0,0,-1,0,0,0,0,3,23,FLA,0,18:31
2025-02-04,H,0,0,0,0,0,0,0,0,1,18,EDM,0,15:27
2024-10-15,H,0,0,0,-1,0,0,0,0,0,26,MIN,0,20:57
2024-10-11,R,0,0,0,-2,0,0,0,0,0,23,VGK,0,18:54
2024-10-10,R,0,0,0,0,0,0,0,0,2,28,SJS,0,24:27
2024-10-08,R,0,0,0,0,0,0,0,0,2,28,SEA,0,24:19
