gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-02-20,H,0,0,0,0,0,0,0,0,1,16,SEA,0,13:34
2023-02-16,R,0,0,0,0,0,0,0,0,1,19,VGK,0,14:12
2023-01-24,R,0,0,0,-2,0,0,0,0,0,17,DET,0,14:40
2023-01-22,R,0,0,0,-1,0,0,0,0,0,16,BOS,0,12:01
2023-01-16,H,0,0,0,0,0,0,0,0,0,18,NJD,0,13:06
2023-01-13,H,0,0,0,-1,0,0,0,0,0,20,EDM,4,13:15
2022-12-04,R,0,0,0,-1,0,0,0,0,0,20,BUF,0,17:13
2022-12-03,R,0,0,0,0,0,0,0,0,0,22,OTT,0,12:46
2022-11-30,R,0,1,1,1,0,0,0,0,0,23,TOR,4,13:44
2022-11-29,R,0,1,1,1,0,0,0,0,0,21,MTL,2,13:36
2022-11-27,H,0,0,0,-1,0,0,0,0,0,19,VAN,0,16:13
2022-11-23,R,0,1,1,0,0,0,0,0,0,20,SEA,0,16:04
2022-11-21,H,0,0,0,0,0,0,0,0,0,18,OTT,5,12:14
2022-11-19,H,0,0,0,-1,0,0,0,0,0,20,NYR,0,15:07
2022-11-17,H,0,1,1,0,0,0,0,0,0,20,DET,0,15:20
2022-11-15,R,0,0,0,-2,0,0,0,0,1,21,VGK,0,17:35
