gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-12,R,0,0,0,-1,0,0,0,0,0,8,CGY,0,4:06
2025-03-11,H,0,0,0,0,0,0,0,0,2,20,MTL,0,14:25
2025-03-09,H,0,0,0,0,0,0,0,0,0,20,DAL,0,16:44
2025-03-07,H,0,0,0,0,0,0,0,0,0,20,MIN,0,15:38
2025-03-05,H,0,1,1,0,0,0,0,0,2,19,ANA,0,13:04
2025-02-27,R,0,0,0,-1,0,0,0,0,1,14,ANA,0,8:13
2025-02-26,R,0,0,0,-1,0,0,0,0,0,14,LAK,0,10:10
2025-02-23,R,0,0,0,0,0,0,0,0,0,23,UTA,0,14:48
2025-02-22,R,0,0,0,1,0,0,0,0,1,22,VGK,0,13:36
2025-02-08,H,0,0,0,0,0,0,0,0,0,18,TOR,0,11:19
2025-02-06,R,0,0,0,0,0,0,0,0,3,18,SJS,0,13:02
2025-02-04,H,0,0,0,0,0,0,0,0,1,19,COL,2,13:57
2025-02-02,H,0,1,1,0,0,0,0,0,2,18,DET,0,16:12
2025-01-27,R,0,0,0,-1,0,0,0,0,0,18,STL,0,11:53
2025-01-25,H,0,0,0,1,0,0,0,0,0,14,WSH,0,10:37
