gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,0,28,NSH,2,20:35
2025-03-12,R,0,0,0,0,0,0,0,0,1,26,UTA,0,24:11
2025-03-11,H,0,0,0,-2,0,0,0,0,0,23,WSH,0,18:16
2025-03-09,H,0,0,0,1,0,0,0,0,0,27,NYI,0,23:24
2025-03-07,H,0,0,0,-1,0,0,0,0,0,25,STL,0,19:26
2025-03-05,R,0,0,0,0,0,0,0,0,1,25,VAN,2,20:43
2025-03-04,R,0,0,0,5,0,0,0,0,1,30,EDM,0,22:53
2025-03-01,H,0,0,0,2,0,0,0,0,2,25,CHI,2,22:59
2025-02-27,H,0,0,0,1,0,0,0,0,1,25,VAN,0,20:19
2025-02-25,R,0,0,0,0,0,0,0,0,1,27,BUF,0,20:27
2025-02-23,R,0,0,0,1,0,0,0,0,0,25,DET,2,20:01
2025-02-22,R,0,1,1,1,0,0,0,0,1,25,BOS,2,20:44
2025-02-04,H,0,0,0,0,0,0,0,0,1,26,DAL,2,18:19
2025-02-02,H,0,0,0,0,0,0,0,0,0,22,MTL,0,20:40
2025-01-30,R,0,0,0,1,0,0,0,0,0,24,CGY,0,18:12
2025-01-28,R,0,0,0,3,0,0,0,0,2,25,SEA,0,19:52
2025-01-25,H,0,1,1,1,0,0,0,0,1,24,NSH,0,21:17
2025-01-23,H,0,0,0,0,0,0,0,0,2,24,PIT,0,22:50
2025-01-21,H,0,1,1,-1,0,0,0,0,4,24,FLA,0,23:25
2025-01-18,R,0,0,0,-1,0,0,0,0,3,22,FLA,0,19:12
2025-01-16,R,0,0,0,0,0,0,0,0,3,27,TBL,4,22:05
2025-01-14,R,0,0,0,-1,0,0,0,0,2,25,WSH,0,22:09
2025-01-12,R,0,0,0,0,0,0,0,0,2,28,CAR,0,22:20
2025-01-11,R,0,0,0,-1,0,0,0,0,1,20,PHI,14,14:48
2025-01-09,R,0,1,1,0,0,0,0,0,0,23,STL,0,17:31
2025-01-07,H,0,0,0,-1,0,0,0,0,2,25,CGY,0,22:26
2025-01-05,H,0,0,0,2,0,0,0,0,2,25,TBL,0,20:07
2025-01-03,R,0,0,0,0,0,0,0,0,1,25,EDM,0,19:50
2025-01-02,R,1,1,2,1,0,0,0,0,4,27,WPG,0,24:40
2024-12-31,H,0,0,0,0,0,0,0,0,3,23,NJD,0,19:48
2024-12-29,H,0,0,0,1,0,0,0,0,1,21,EDM,0,17:40
2024-12-28,H,0,1,1,0,0,0,0,0,1,22,PHI,2,16:48
2024-12-23,R,0,1,1,1,0,0,0,0,0,19,VGK,2,16:23
2024-12-22,R,0,0,0,0,0,0,0,0,1,22,UTA,0,18:08
2024-12-20,H,0,0,0,-1,0,0,0,0,3,18,COL,2,12:24
2024-12-18,H,0,2,2,1,0,0,0,0,1,23,WPG,0,16:09
2024-12-14,R,0,0,0,0,0,0,0,0,0,26,CBJ,0,19:34
2024-12-12,R,0,0,0,1,0,0,0,0,0,25,TOR,2,19:10
2024-12-11,R,0,0,0,0,0,0,0,0,1,20,OTT,7,16:32
2024-12-09,R,0,0,0,0,0,0,0,0,2,25,MTL,0,19:53
2024-12-06,H,0,0,0,0,0,0,0,0,1,23,MIN,0,19:39
2024-12-04,H,0,0,0,-2,0,0,0,0,0,25,VGK,0,21:23
2024-12-01,H,0,0,0,-1,0,0,0,0,2,24,OTT,2,20:16
2024-11-29,H,0,0,0,-1,0,0,0,0,1,21,LAK,2,16:05
2024-11-27,R,0,0,0,1,0,0,0,0,2,26,SEA,2,20:47
2024-11-25,H,0,0,0,-1,0,0,0,0,0,22,SEA,2,20:24
2024-11-22,H,0,0,0,-1,0,0,0,0,0,25,BUF,5,20:01
2024-11-19,R,0,0,0,1,0,0,0,0,0,23,CHI,0,21:20
2024-11-18,R,0,1,1,-1,0,0,0,0,2,25,DAL,0,19:50
2024-11-15,H,0,0,0,0,0,0,0,0,1,21,DET,2,19:48
2024-11-13,H,0,0,0,0,0,0,0,0,1,23,VGK,2,20:00
2024-11-10,H,0,1,1,1,0,0,0,0,1,24,CBJ,0,22:18
2024-11-08,H,0,1,1,0,0,0,0,0,0,22,MIN,6,17:03
2024-11-05,H,0,0,0,0,0,0,0,0,3,21,VAN,0,18:57
2024-11-03,H,0,0,0,-1,0,0,0,0,0,18,CHI,0,14:29
2024-10-31,R,0,0,0,-1,0,0,0,0,3,23,PIT,0,18:01
2024-10-29,R,0,0,0,1,0,0,0,0,2,22,NYI,0,18:45
2024-10-27,R,0,0,0,-2,0,0,0,0,1,20,NJD,0,18:37
2024-10-26,R,0,0,0,0,0,0,0,0,0,21,NYR,0,18:52
2024-10-22,H,0,0,0,1,0,0,0,0,0,19,SJS,0,16:01
2024-10-20,H,0,0,0,-1,0,0,0,0,0,22,LAK,0,15:58
2024-10-18,R,0,0,0,0,0,0,0,0,0,25,COL,0,20:22
2024-10-16,H,0,0,0,1,0,0,0,0,0,21,UTA,4,18:08
2024-10-13,R,0,0,0,0,0,0,0,0,1,23,VGK,0,20:13
2024-10-12,R,0,0,0,1,0,0,0,0,0,23,SJS,0,16:05
