gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,24,VGK,0,19:48
2025-03-12,R,0,1,1,-1,0,0,0,0,0,29,DET,0,19:57
2025-03-10,H,0,0,0,1,0,0,0,0,0,23,EDM,0,17:54
2025-03-08,R,0,0,0,-1,0,0,0,0,1,22,FLA,0,19:54
2025-03-06,R,0,0,0,-3,0,0,0,0,4,25,TBL,0,17:54
2025-03-04,H,0,0,0,-3,0,0,0,0,0,25,SJS,0,17:53
2025-03-03,R,0,0,0,-1,0,0,0,0,2,25,MTL,0,21:10
2025-03-01,H,0,0,0,0,0,0,0,0,2,25,MTL,0,19:30
2025-02-27,R,0,0,0,0,0,0,0,0,2,26,CAR,0,21:33
2025-02-25,H,0,1,1,3,0,0,0,0,1,31,ANA,0,20:40
2025-02-22,H,0,1,1,2,0,0,0,0,2,28,NYR,0,20:46
2025-02-08,R,0,1,1,-2,0,0,0,0,3,29,NSH,0,23:02
2025-02-04,H,0,0,0,0,0,0,0,0,3,27,CBJ,0,19:04
2025-02-02,H,0,1,1,2,0,0,0,0,9,26,NJD,0,23:28
2025-01-31,H,0,1,1,-1,0,0,0,0,2,28,NSH,0,20:42
2025-01-28,H,0,1,1,2,0,0,0,0,2,26,BOS,0,20:46
2025-01-25,R,0,1,1,0,0,0,0,0,2,25,EDM,0,21:32
2025-01-23,R,0,0,0,-2,0,0,0,0,3,27,CGY,0,20:12
2025-01-21,R,0,0,0,0,0,0,0,0,1,27,VAN,0,23:01
2025-01-20,R,0,1,1,0,0,0,0,0,1,27,SEA,0,23:54
2025-01-17,H,1,0,1,-2,1,1,0,0,2,26,PIT,0,22:38
2025-01-15,H,0,0,0,1,0,0,0,0,1,25,CAR,0,23:10
2025-01-11,H,0,0,0,0,0,0,0,0,2,27,SEA,0,20:15
2025-01-09,R,0,0,0,1,0,0,0,0,0,24,OTT,0,17:23
2025-01-06,H,0,0,0,0,0,0,0,0,1,28,WSH,0,19:36
2025-01-04,R,0,0,0,-1,0,0,0,0,1,31,VGK,0,23:44
2025-01-02,R,0,0,0,-1,0,0,0,0,2,30,COL,0,22:06
2024-12-31,R,0,0,0,-1,0,0,0,0,2,28,DAL,0,21:28
2024-12-29,R,0,0,0,-1,0,0,0,0,1,24,STL,0,18:43
2024-12-27,H,0,0,0,0,0,0,0,0,3,26,CHI,0,20:50
2024-12-23,R,0,0,0,-1,0,0,0,0,2,26,NYI,2,20:05
2024-12-21,R,0,0,0,-2,0,0,0,0,1,27,BOS,2,24:15
2024-12-20,H,1,1,2,1,0,0,0,0,3,29,TOR,0,23:33
2024-12-17,R,0,1,1,-1,0,0,0,0,1,29,MTL,0,23:39
2024-12-15,R,0,0,0,0,0,0,0,0,3,34,TOR,0,24:44
2024-12-14,R,0,0,0,-1,0,0,0,0,1,34,WSH,2,28:33
2024-12-11,H,1,1,2,1,0,0,0,0,3,26,NYR,0,22:33
2024-12-09,H,0,1,1,1,0,0,0,0,2,35,DET,0,24:57
2024-12-07,H,0,1,1,-1,0,0,0,0,4,28,UTA,0,23:06
2024-12-05,H,0,0,0,0,0,0,0,0,1,34,WPG,0,29:21
2024-12-03,H,0,0,0,-3,0,0,0,0,0,26,COL,0,21:54
2024-11-30,R,0,0,0,-1,0,0,0,0,4,29,NYI,0,24:38
2024-11-29,H,0,0,0,1,0,0,0,0,1,29,VAN,2,22:54
2024-11-27,H,0,0,0,0,0,0,0,0,1,28,MIN,0,24:27
2024-11-23,R,0,0,0,1,0,0,0,0,4,31,SJS,0,26:50
2024-11-22,R,0,2,2,3,0,0,0,0,3,28,ANA,0,23:20
2024-11-20,R,0,0,0,0,0,0,0,0,0,29,LAK,0,22:21
2024-11-16,R,0,0,0,-2,0,0,0,0,1,30,PHI,0,23:13
2024-11-14,H,0,1,1,1,0,0,0,0,2,30,STL,0,23:00
2024-11-11,H,0,2,2,-4,0,0,0,0,0,27,MTL,0,22:41
2024-11-09,H,0,1,1,1,0,0,0,0,2,27,CGY,0,20:42
2024-11-07,R,0,0,0,0,0,0,0,0,0,29,NYR,0,22:53
2024-11-05,H,0,0,0,1,0,0,0,0,0,28,OTT,0,22:39
2024-11-02,R,0,0,0,0,0,0,0,0,1,26,DET,2,21:04
2024-11-01,H,1,0,1,1,0,0,0,0,6,23,NYI,0,19:19
2024-10-28,H,0,1,1,-2,0,0,0,0,4,25,FLA,2,20:35
2024-10-26,H,0,1,1,0,0,0,0,0,2,16,DET,0,10:37
2024-10-22,H,0,3,3,1,0,0,0,0,1,24,DAL,0,21:16
2024-10-19,R,0,1,1,1,0,0,0,0,0,25,CHI,0,20:10
2024-10-17,R,1,0,1,-2,0,0,0,0,2,26,CBJ,0,21:39
2024-10-16,R,0,0,0,0,0,0,0,0,2,25,PIT,0,19:08
2024-10-12,H,0,0,0,1,0,0,0,0,0,28,FLA,0,23:14
2024-10-10,H,0,0,0,0,0,0,0,0,2,29,LAK,0,23:58
2024-10-05,R,0,0,0,1,0,0,0,0,2,28,NJD,0,24:42
2024-10-04,H,1,0,1,-1,0,0,0,0,3,27,NJD,0,23:27
