gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-12,H,0,0,0,-1,0,0,0,0,0,9,CBJ,17,4:41
2014-04-10,H,0,0,0,2,0,0,0,0,1,25,TOR,2,17:21
2014-04-08,H,0,0,0,-3,0,0,0,0,2,29,PHI,0,17:39
2014-04-06,H,0,0,0,1,0,0,0,0,2,26,DAL,0,21:00
2014-04-04,H,0,0,0,0,0,0,0,0,1,30,CGY,0,21:02
2014-03-31,R,0,0,0,0,0,0,0,0,0,29,NJD,4,19:21
2014-03-29,H,0,0,0,-1,0,0,0,0,1,25,MTL,0,17:22
2014-03-27,H,0,0,0,-1,0,0,0,0,0,21,CAR,0,14:28
2014-03-25,H,0,0,0,-1,0,0,0,0,3,27,OTT,0,20:19
2014-03-22,R,0,0,0,0,0,0,0,0,0,22,LAK,2,13:41
2014-03-20,R,0,0,0,1,0,0,0,0,1,21,PHX,0,14:04
2014-03-18,R,0,0,0,1,0,0,0,0,0,30,SJS,2,17:54
2014-03-16,H,0,0,0,0,0,0,0,0,0,22,VAN,0,13:40
2014-03-13,R,0,0,0,-3,0,0,0,0,0,25,TBL,0,17:41
2014-03-11,H,0,0,0,-1,0,0,0,0,3,26,PHX,0,15:57
2014-03-09,H,0,0,0,0,0,0,0,0,0,24,BOS,0,15:42
2014-03-07,H,0,0,0,0,0,0,0,0,0,26,BUF,2,16:06
2014-03-04,R,0,0,0,-1,0,0,0,0,0,25,BOS,0,15:52
2014-03-01,R,0,0,0,0,0,0,0,0,0,26,CBJ,0,16:18
2014-02-27,H,0,1,1,0,0,0,0,0,2,25,WSH,2,19:31
2014-02-07,R,0,0,0,-2,0,0,0,0,1,26,CAR,0,18:39
2014-02-06,H,0,0,0,-1,0,0,0,0,0,28,DET,0,16:24
2014-02-04,H,0,0,0,1,0,0,0,0,1,23,TOR,0,15:54
2014-02-01,R,0,0,0,-1,0,0,0,0,3,24,CBJ,0,15:50
2014-01-30,R,0,0,0,0,0,0,0,0,1,23,TOR,0,15:49
2014-01-28,R,0,0,0,0,0,0,0,0,3,27,BOS,0,17:25
2014-01-26,R,0,0,0,0,0,0,0,0,1,24,DET,0,16:30
2014-01-24,H,0,0,0,-1,0,0,0,0,1,24,COL,0,15:04
2014-01-21,R,1,1,2,3,0,0,0,0,1,24,BUF,2,15:03
2014-01-20,R,0,0,0,0,0,0,0,0,0,25,PIT,2,13:38
2014-01-18,R,0,0,0,0,0,0,0,0,5,23,CAR,2,14:36
2014-01-16,H,0,0,0,0,0,0,0,0,1,27,SJS,0,15:56
2014-01-14,H,0,2,2,2,0,0,0,0,0,24,NYI,0,16:00
2014-01-11,R,0,0,0,-2,0,0,0,0,2,23,NJD,0,14:35
2014-01-09,R,0,0,0,0,0,0,0,0,4,30,BUF,2,18:17
2014-01-06,R,0,0,0,-1,0,0,0,0,3,21,MTL,0,13:04
2014-01-04,H,0,0,0,3,0,0,0,0,1,22,NSH,0,15:54
