gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,H,0,0,0,0,0,0,0,0,1,28,CAR,0,20:22
2014-04-12,R,0,0,0,0,0,0,0,0,0,22,PIT,0,16:24
2014-04-10,R,0,0,0,-2,0,0,0,0,0,19,TBL,0,14:08
2014-04-01,R,0,0,0,0,0,0,0,0,1,18,STL,0,15:18
2014-02-27,H,0,0,0,-2,0,0,0,0,1,26,SJS,0,21:26
2014-02-06,H,0,0,0,0,0,0,0,0,1,21,COL,0,13:28
2014-02-03,R,0,1,1,3,0,0,0,0,0,29,SJS,2,19:13
2014-02-01,R,0,0,0,0,0,0,0,0,0,29,LAK,2,21:26
2014-01-30,R,0,1,1,2,0,0,0,0,1,28,ANA,0,19:22
2014-01-28,H,0,1,1,2,0,0,0,0,1,28,DET,0,22:52
2014-01-25,H,0,0,0,0,0,0,0,0,0,27,BOS,0,20:37
2013-12-21,R,0,0,0,-1,0,0,0,0,0,19,CBJ,0,11:25
2013-12-19,H,1,0,1,0,0,0,0,0,3,20,CBJ,0,17:05
2013-12-17,H,0,1,1,0,0,0,0,0,1,23,WSH,0,16:53
2013-12-15,R,0,0,0,1,0,0,0,0,1,19,WSH,0,15:24
2013-12-12,H,0,0,0,2,0,0,0,0,0,23,MTL,0,17:32
2013-11-27,R,0,0,0,-1,0,0,0,0,0,22,TBL,0,17:34
2013-11-25,R,0,0,0,-1,0,0,0,0,0,24,FLA,0,17:54
2013-11-23,H,0,1,1,1,0,0,0,0,1,20,NYI,2,16:43
2013-11-21,H,0,0,0,1,0,0,0,0,1,20,BUF,0,12:39
2013-11-19,H,0,0,0,1,0,0,0,0,1,21,OTT,0,17:39
2013-11-15,R,0,0,0,0,0,0,0,0,1,23,WPG,0,16:29
2013-11-13,R,0,0,0,1,0,0,0,0,1,22,PIT,0,13:44
2013-11-12,R,0,1,1,0,0,0,0,0,0,29,OTT,0,17:26
2013-11-09,H,0,0,0,1,0,0,0,0,1,19,EDM,0,16:30
2013-11-01,H,0,0,0,-1,0,0,0,0,2,25,WSH,0,16:46
2013-10-26,R,0,1,1,1,0,0,0,0,1,21,NYI,0,17:37
2013-10-24,H,0,0,0,0,0,0,0,0,1,22,NYR,0,17:39
2013-10-17,H,0,0,0,-2,0,0,0,0,4,28,PIT,0,20:12
2013-10-15,H,0,1,1,1,0,0,0,0,1,29,VAN,0,23:03
2013-10-12,R,1,0,1,0,0,0,0,0,4,26,DET,0,18:19
