gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-09,H,0,0,0,0,0,0,0,0,1,20,PHX,0,13:43
2009-03-30,R,0,0,0,0,0,0,0,0,1,18,CGY,0,12:41
2009-03-28,H,0,0,0,0,0,0,0,0,1,20,PHX,0,15:55
2009-03-26,R,0,0,0,-1,0,0,0,0,2,22,NSH,0,16:51
2009-03-25,R,0,0,0,-1,0,0,0,0,1,19,CHI,0,15:22
2009-03-22,H,0,2,2,1,0,0,0,0,0,22,COL,0,18:02
2009-03-17,R,0,0,0,0,0,0,0,0,1,20,PHX,2,15:01
2009-03-15,R,0,0,0,0,0,0,0,0,2,19,ANA,6,12:26
2009-03-14,H,0,0,0,0,0,0,0,0,0,18,LAK,0,14:31
2009-03-12,R,0,0,0,0,0,0,0,0,0,19,STL,0,13:36
2009-03-10,R,0,0,0,-2,0,0,0,0,0,20,MIN,0,14:29
2009-03-07,R,0,0,0,0,0,0,0,0,0,25,VAN,6,13:49
2009-03-05,H,0,0,0,0,0,0,0,0,0,9,MIN,0,6:48
2009-03-03,H,0,0,0,0,0,0,0,0,0,12,DAL,0,9:34
2009-02-26,R,0,0,0,0,0,0,0,0,2,12,OTT,0,8:16
2009-02-25,R,0,0,0,-1,0,0,0,0,0,14,DET,0,9:48
2009-02-21,H,0,0,0,0,0,0,0,0,3,16,ATL,0,14:12
2009-02-19,H,0,0,0,0,0,0,0,0,0,16,LAK,0,12:03
2009-02-17,H,0,0,0,0,0,0,0,0,0,17,EDM,9,12:59
2009-02-15,R,0,0,0,-1,0,0,0,0,2,22,NJD,2,15:46
2009-02-13,R,0,1,1,0,0,0,0,0,0,22,BUF,0,17:17
2009-02-11,R,0,0,0,0,0,0,0,0,0,24,PIT,0,13:57
2009-02-10,R,0,0,0,1,0,0,0,0,0,21,BOS,0,12:14
2009-02-07,R,0,0,0,-1,0,0,0,0,0,15,CBJ,0,10:39
2009-02-05,H,1,0,1,2,0,0,0,0,1,20,CAR,0,14:11
2009-01-31,H,0,0,0,0,0,0,0,0,0,20,CHI,0,14:34
2009-01-29,H,0,1,1,1,0,0,0,0,2,23,PHX,0,19:04
2009-01-27,R,0,0,0,0,0,0,0,0,1,22,COL,2,15:46
2009-01-20,H,0,0,0,-1,0,0,0,0,0,22,VAN,2,15:16
2009-01-17,H,0,0,0,1,0,0,0,0,0,25,DET,0,18:03
2009-01-13,H,0,1,1,1,0,0,0,0,1,13,TBL,0,8:43
2009-01-10,R,0,0,0,0,0,0,0,0,0,8,VAN,0,3:33
2009-01-09,R,0,1,1,1,0,0,0,0,0,11,EDM,5,6:42
2009-01-06,R,0,0,0,0,0,0,0,0,1,12,CGY,6,5:38
2009-01-03,H,0,0,0,0,0,0,0,0,0,5,NYI,5,3:44
2008-12-31,R,0,0,0,0,0,0,0,0,0,17,MIN,2,12:46
2008-12-29,R,0,0,0,1,0,0,0,0,0,22,DAL,0,15:19
2008-12-11,H,0,0,0,0,0,0,0,0,3,23,ANA,0,15:07
2008-12-06,H,0,0,0,1,0,0,0,0,1,21,EDM,0,16:12
2008-11-29,R,0,0,0,1,0,0,0,0,0,22,PHX,0,17:01
2008-11-11,H,0,0,0,-1,0,0,0,0,0,18,NSH,2,14:14
2008-11-06,H,0,0,0,0,0,0,0,0,0,8,STL,2,6:08
2008-10-24,R,0,0,0,-1,0,0,0,0,1,17,FLA,2,14:23
2008-10-22,R,0,1,1,1,0,0,0,0,0,18,PHI,0,13:02
2008-10-18,H,0,0,0,1,0,0,0,0,1,20,PHI,0,13:51
2008-10-17,R,0,0,0,0,0,0,0,0,0,22,ANA,2,14:48
2008-10-12,R,0,0,0,0,0,0,0,0,0,21,LAK,2,15:10
