gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-03-14,H,0,0,0,1,0,0,0,0,2,21,NSH,0,13:59
2016-03-12,H,0,0,0,-1,0,0,0,0,0,21,ARI,0,15:46
2016-03-04,R,0,0,0,-2,0,0,0,0,0,21,CBJ,0,16:00
2016-02-20,H,0,0,0,-1,0,0,0,0,1,19,COL,0,13:41
2015-12-27,R,0,0,0,2,0,0,0,0,0,22,CGY,0,15:33
2015-12-26,R,0,0,0,0,0,0,0,0,1,16,VAN,0,11:19
2015-12-21,H,0,0,0,0,0,0,0,0,1,19,WPG,4,11:32
2015-12-19,R,0,0,0,-2,0,0,0,0,2,23,COL,0,16:42
2015-12-17,R,0,0,0,-2,0,0,0,0,2,25,CHI,4,17:05
2015-12-15,R,0,0,0,1,0,0,0,0,1,19,NYR,0,16:29
2015-12-14,R,0,1,1,-1,0,0,0,0,2,19,BOS,0,14:44
