gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,1,23,VGK,0,18:16
2025-03-12,R,0,0,0,-2,0,0,0,0,1,20,DET,10,17:07
2025-03-10,H,0,0,0,2,0,0,0,0,1,26,EDM,2,22:15
2025-03-08,R,0,0,0,-1,0,0,0,0,0,22,FLA,0,18:21
2025-03-06,R,0,0,0,2,0,0,0,0,0,31,TBL,0,25:12
2025-03-04,H,0,0,0,0,0,0,0,0,1,27,SJS,0,21:09
2025-03-01,H,0,0,0,0,0,0,0,0,0,19,MTL,0,16:55
2025-02-27,R,0,0,0,1,0,0,0,0,0,24,CAR,0,18:21
2025-02-25,H,0,0,0,0,0,0,0,0,0,24,ANA,2,20:27
2025-02-22,H,0,0,0,1,0,0,0,0,0,28,NYR,0,20:03
2025-02-02,H,0,0,0,1,0,0,0,0,2,23,NJD,0,18:05
2025-01-31,H,0,0,0,2,0,0,0,0,2,28,NSH,0,21:38
2025-01-28,H,0,1,1,1,0,0,0,0,0,26,BOS,2,20:35
2025-01-25,R,0,0,0,-1,0,0,0,0,3,23,EDM,0,20:22
2025-01-23,R,1,1,2,1,0,0,0,0,2,22,CGY,0,17:34
2025-01-21,R,0,0,0,0,0,0,0,0,0,23,VAN,0,18:10
2025-01-20,R,0,1,1,1,0,0,0,0,2,24,SEA,0,19:55
2025-01-17,H,0,0,0,0,0,0,0,0,2,17,PIT,0,14:53
2025-01-15,H,0,0,0,1,0,0,0,0,1,23,CAR,0,19:55
2025-01-06,H,0,0,0,1,0,0,0,0,0,26,WSH,0,15:41
2025-01-04,R,0,0,0,-1,0,0,0,0,0,27,VGK,0,19:55
2025-01-02,R,0,0,0,-2,0,0,0,0,0,31,COL,0,24:27
2024-12-31,R,0,0,0,-1,0,0,0,0,0,28,DAL,0,21:10
2024-12-29,R,0,1,1,0,0,0,0,0,0,24,STL,0,23:19
2024-12-27,H,0,0,0,-1,0,0,0,0,0,25,CHI,0,20:18
2024-12-23,R,0,0,0,0,0,0,0,0,1,29,NYI,0,20:57
2024-12-21,R,0,0,0,0,0,0,0,0,0,25,BOS,0,22:31
2024-12-20,H,1,1,2,0,0,0,0,0,2,29,TOR,0,21:25
2024-12-17,R,0,0,0,-2,0,0,0,0,3,31,MTL,2,20:39
2024-12-15,R,0,1,1,1,0,0,0,0,2,32,TOR,0,23:08
2024-12-14,R,0,0,0,-1,0,0,0,0,1,29,WSH,0,18:36
2024-12-11,H,0,0,0,0,0,0,0,0,1,24,NYR,0,15:58
2024-11-11,H,0,0,0,1,0,0,0,0,0,10,MTL,0,6:49
2024-11-02,R,0,0,0,0,0,0,0,0,1,21,DET,0,13:54
2024-11-01,H,0,0,0,-2,0,0,0,0,1,22,NYI,0,16:15
2024-10-28,H,0,0,0,0,0,0,0,0,1,25,FLA,0,15:33
2024-10-26,H,0,0,0,1,0,0,0,0,4,27,DET,0,22:29
2024-10-22,H,0,0,0,0,0,0,0,0,0,24,DAL,0,18:55
2024-10-19,R,0,0,0,1,0,0,0,0,0,20,CHI,0,15:48
2024-10-17,R,0,0,0,-1,0,0,0,0,1,17,CBJ,0,13:56
2024-10-16,R,0,0,0,-1,0,0,0,0,1,25,PIT,0,20:27
2024-10-12,H,1,0,1,1,0,0,0,0,4,23,FLA,0,17:24
2024-10-10,H,0,0,0,0,0,0,0,0,0,24,LAK,2,16:26
2024-10-05,R,0,0,0,-1,0,0,0,0,0,21,NJD,0,15:29
2024-10-04,H,0,0,0,-1,0,0,0,0,2,24,NJD,0,15:46
