gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-03-07,H,0,0,0,0,0,0,0,0,0,3,BUF,0,1:59
2009-03-05,H,0,0,0,0,0,0,0,0,3,27,EDM,0,19:03
2009-03-03,H,0,0,0,-1,0,0,0,0,0,21,CGY,0,18:33
2009-02-28,H,0,0,0,2,0,0,0,0,1,28,TOR,0,20:53
2009-02-26,H,0,0,0,0,0,0,0,0,0,22,SJS,0,16:17
2009-02-24,H,0,0,0,1,0,0,0,0,0,23,CAR,0,22:28
2009-02-21,R,0,0,0,0,0,0,0,0,3,22,MTL,2,14:18
2009-02-19,H,0,0,0,0,0,0,0,0,1,20,VAN,0,16:51
2009-02-17,R,0,0,0,-1,0,0,0,0,2,25,COL,0,18:11
2009-02-16,R,0,0,0,1,0,0,0,0,1,22,NSH,0,16:50
2009-02-14,R,0,0,0,2,0,0,0,0,0,24,MIN,0,18:16
2009-02-12,R,0,0,0,-1,0,0,0,0,0,23,PHI,0,19:36
2009-02-11,R,0,0,0,0,0,0,0,0,0,16,BUF,16,12:30
2009-02-07,H,0,0,0,0,0,0,0,0,3,27,BUF,0,20:05
2009-02-05,H,0,0,0,1,0,0,0,0,0,23,BOS,0,18:22
2009-02-03,H,0,0,0,-1,0,0,0,0,0,23,LAK,0,17:09
2009-02-01,R,0,0,0,0,0,0,0,0,4,21,WSH,0,15:29
2009-01-30,R,0,0,0,-1,0,0,0,0,1,17,CBJ,0,15:15
2009-01-29,R,0,0,0,1,0,0,0,0,0,20,STL,0,14:48
2009-01-20,H,0,0,0,0,0,0,0,0,1,20,WSH,0,19:35
2009-01-17,H,0,0,0,-1,0,0,0,0,0,20,MTL,0,17:24
2009-01-14,R,0,0,0,1,0,0,0,0,0,22,ATL,2,15:42
2009-01-13,H,0,0,0,0,0,0,0,0,1,23,CAR,0,18:22
2009-01-10,H,0,0,0,-1,0,0,0,0,0,15,NYR,0,13:59
2009-01-08,R,0,0,0,-2,0,0,0,0,1,27,BOS,0,21:25
2009-01-06,R,0,0,0,-2,0,0,0,0,0,24,BUF,0,15:36
2009-01-04,R,0,0,0,0,0,0,0,0,1,29,NJD,0,22:00
2009-01-03,R,0,0,0,0,0,0,0,0,0,24,TOR,0,21:42
2008-12-30,R,0,0,0,0,0,0,0,0,1,23,EDM,0,19:06
2008-12-28,R,0,0,0,0,0,0,0,0,0,25,VAN,0,18:52
2008-12-27,R,0,0,0,-2,0,0,0,0,0,26,CGY,0,19:52
2008-12-23,R,0,0,0,0,0,0,0,0,1,29,PHI,0,26:57
2008-12-20,H,1,0,1,1,0,0,1,1,2,20,DAL,0,18:54
2008-12-19,R,0,0,0,0,0,0,0,0,2,18,NJD,0,13:43
2008-12-16,H,0,0,0,0,0,0,0,0,0,22,ATL,0,18:48
2008-12-13,H,0,0,0,0,0,0,0,0,2,19,TBL,0,14:13
2008-12-12,R,0,0,0,0,0,0,0,0,2,26,WSH,2,20:27
2008-12-10,R,0,0,0,0,0,0,0,0,0,18,CHI,2,15:07
2008-12-08,H,0,0,0,-1,0,0,0,0,1,23,FLA,0,21:58
2008-12-06,H,0,0,0,1,0,0,0,0,1,24,PIT,0,21:03
2008-12-03,H,0,0,0,0,0,0,0,0,1,20,ATL,0,16:18
2008-11-29,R,0,0,0,0,0,0,0,0,0,24,NYI,0,18:48
2008-11-27,H,0,0,0,1,0,0,0,0,2,20,TOR,7,16:26
2008-11-22,H,0,0,0,2,0,0,0,0,1,21,NYR,0,14:57
2008-11-20,H,0,0,0,-1,0,0,0,0,0,17,MTL,0,14:33
2008-11-17,R,0,0,0,1,0,0,0,0,0,22,NYR,0,16:31
2008-11-15,R,0,0,0,-1,0,0,0,0,0,22,NYI,0,16:15
2008-11-13,H,0,0,0,-1,0,0,0,0,0,17,NYI,2,15:37
2008-11-11,R,0,0,0,0,0,0,0,0,1,23,MTL,0,17:19
2008-11-07,R,0,0,0,1,0,0,0,0,1,18,CAR,0,15:04
2008-11-06,H,0,0,0,0,0,0,0,0,1,22,PHI,0,18:30
2008-11-04,H,0,0,0,0,0,0,0,0,0,18,WSH,0,14:33
2008-11-01,R,0,0,0,-1,0,0,0,0,2,22,TBL,0,16:33
2008-10-30,R,0,0,0,0,0,0,0,0,1,20,FLA,2,13:01
2008-10-27,R,0,0,0,1,0,0,0,0,1,20,BUF,10,16:08
2008-10-25,R,0,0,0,0,0,0,0,0,1,21,TOR,2,16:34
2008-10-24,H,0,0,0,-1,0,0,0,0,1,22,ANA,0,18:09
2008-10-22,H,0,0,0,-1,0,0,0,0,1,20,FLA,0,16:26
2008-10-18,H,0,0,0,-1,0,0,0,0,2,22,BOS,0,17:10
2008-10-17,H,0,0,0,2,0,0,0,0,0,25,PHX,0,19:48
2008-10-11,H,0,0,0,0,0,0,0,0,1,25,DET,0,19:35
2008-10-05,R,0,0,0,1,0,0,0,0,1,27,PIT,0,22:01
2008-10-04,H,0,0,0,-2,0,0,0,0,0,26,PIT,0,23:12
