gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,2,0,0,0,0,0,25,CBJ,0,20:36
2025-02-25,R,0,1,1,0,0,0,0,0,0,19,NYI,2,17:48
2025-02-23,R,1,1,2,0,0,0,1,0,1,25,PIT,0,20:14
2025-02-22,R,0,1,1,-1,0,0,0,0,2,28,BUF,0,19:34
2025-02-08,R,0,1,1,2,0,0,0,0,4,27,CBJ,0,22:40
2025-02-07,H,1,0,1,2,0,0,0,0,4,25,PIT,0,25:27
2025-02-05,H,0,1,1,-1,0,0,0,0,1,28,BOS,0,22:57
2025-02-02,H,0,1,1,0,0,0,0,0,1,25,VGK,0,21:03
2025-02-01,R,0,0,0,-3,0,0,0,0,0,33,BOS,0,22:36
2025-01-28,H,0,0,0,-3,0,0,0,0,3,25,CAR,0,21:30
2025-01-26,H,0,0,0,1,0,0,0,0,5,24,COL,2,22:30
2025-01-23,H,1,1,2,2,0,0,0,0,4,27,PHI,0,20:55
2025-01-21,H,0,2,2,2,0,0,0,0,1,25,OTT,0,20:29
2025-01-19,R,0,2,2,1,0,0,0,0,1,33,MTL,2,22:55
2025-01-18,H,0,0,0,0,0,0,0,0,2,29,CBJ,0,24:54
2025-01-16,R,0,1,1,1,0,0,0,0,1,28,UTA,0,21:37
2025-01-14,R,0,0,0,0,0,0,0,0,2,30,COL,0,26:31
2025-01-11,R,0,0,0,0,0,0,0,0,0,26,VGK,0,23:07
2025-01-09,H,1,1,2,1,1,1,0,0,3,32,NJD,2,22:42
2025-01-07,H,0,1,1,0,0,0,0,0,1,32,DAL,0,24:47
2025-01-05,R,0,2,2,2,0,0,0,0,1,26,CHI,0,20:27
2025-01-04,R,0,0,0,-3,0,0,0,0,2,27,WSH,0,27:34
2025-01-02,H,0,0,0,0,0,0,0,0,2,24,BOS,0,23:55
2024-12-30,R,0,1,1,1,0,0,0,0,1,27,FLA,0,26:33
2024-12-28,R,0,1,1,-1,0,0,0,0,3,28,TBL,0,25:31
2024-12-23,R,0,0,0,-1,0,0,0,0,3,23,NJD,0,26:09
2024-12-22,H,0,0,0,-1,0,0,0,0,1,23,CAR,2,24:54
2024-12-20,R,0,1,1,1,0,0,0,0,4,31,DAL,0,27:15
2024-12-17,R,0,0,0,0,0,0,0,0,3,28,NSH,0,27:11
2024-12-15,R,0,0,0,0,0,0,0,0,1,26,STL,0,24:54
2024-12-14,H,0,0,0,0,0,0,0,0,2,27,LAK,2,24:07
2024-12-11,R,1,2,3,1,0,0,1,0,1,27,BUF,0,24:14
2024-12-09,H,0,0,0,-1,0,0,0,0,0,24,CHI,2,22:17
2024-12-08,H,0,2,2,-2,0,0,0,0,2,25,SEA,0,25:37
2024-12-06,H,0,0,0,1,0,0,0,0,2,23,PIT,0,25:26
2024-12-02,H,0,0,0,0,0,0,0,0,5,25,NJD,2,25:37
2024-11-30,H,0,2,2,1,0,0,0,0,3,28,MTL,0,25:21
2024-11-29,R,0,0,0,-2,0,0,0,0,0,25,PHI,0,23:16
2024-11-27,R,0,1,1,2,0,0,0,0,1,25,CAR,0,23:18
2024-11-25,H,0,0,0,-1,0,0,0,0,2,23,STL,0,22:09
2024-11-23,R,0,1,1,0,0,0,0,0,1,26,EDM,0,22:34
2024-11-21,R,0,1,1,0,0,0,0,0,1,27,CGY,0,23:00
2024-11-19,R,0,2,2,2,0,0,0,0,2,27,VAN,0,22:06
2024-11-17,R,0,0,0,0,0,0,0,0,1,22,SEA,0,20:33
2024-11-14,H,0,1,1,1,0,0,0,0,1,22,SJS,0,22:50
2024-11-12,H,0,1,1,-2,0,0,0,0,2,24,WPG,0,25:28
2024-11-09,R,0,2,2,2,0,0,0,0,1,21,DET,0,21:03
2024-11-07,H,0,0,0,-2,0,0,0,0,3,23,BUF,0,23:31
2024-11-03,H,0,1,1,1,0,0,0,0,2,25,NYI,4,19:58
2024-11-01,H,0,0,0,1,0,0,0,0,0,27,OTT,4,18:53
2024-10-29,R,0,0,0,-3,0,0,0,0,2,25,WSH,0,24:14
2024-10-26,H,0,0,0,0,0,0,0,0,3,26,ANA,0,25:24
2024-10-24,H,0,1,1,-1,0,0,0,0,2,24,FLA,0,23:02
2024-10-22,R,0,1,1,1,0,0,0,0,2,23,MTL,2,24:06
2024-10-19,R,0,0,0,1,0,0,0,0,0,26,TOR,0,24:55
2024-10-17,R,0,3,3,0,0,0,0,0,0,22,DET,2,19:25
2024-10-14,H,0,0,0,0,0,0,0,0,0,21,DET,0,21:53
2024-10-12,H,0,3,3,1,0,0,0,0,0,29,UTA,0,23:34
2024-10-09,R,0,0,0,2,0,0,0,0,2,22,PIT,0,20:58
