gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-10,R,0,0,0,0,0,0,0,0,0,25,BOS,0,18:59
2010-04-08,H,0,0,0,-1,0,0,0,0,0,28,MTL,0,22:11
2010-04-06,R,0,0,0,2,0,0,0,0,2,28,TBL,0,23:25
2010-04-03,H,0,0,0,-1,0,0,0,0,0,27,NJD,0,20:29
2010-04-01,R,0,0,0,0,0,0,0,0,0,14,OTT,5,12:28
2010-03-31,R,0,0,0,1,0,0,0,0,0,22,MTL,0,20:57
2010-03-29,R,0,0,0,1,0,0,0,0,1,16,ATL,0,11:30
2010-03-27,H,0,0,0,-1,0,0,0,0,3,24,ATL,2,16:57
2010-03-25,H,0,0,0,-1,0,0,0,0,0,28,WSH,0,21:16
2010-03-23,R,0,1,1,0,0,0,0,0,0,21,TBL,0,20:59
2010-03-21,H,0,0,0,-2,0,0,0,0,0,23,BUF,0,20:50
2010-03-20,R,0,0,0,0,0,0,0,0,4,26,PIT,4,20:49
2010-03-18,H,0,0,0,-1,0,0,0,0,1,27,WSH,0,24:34
2010-03-16,H,0,0,0,-4,0,0,0,0,1,28,BOS,0,20:20
2010-03-13,H,0,0,0,0,0,0,0,0,2,26,PHX,0,23:00
2010-03-11,H,1,1,2,1,0,0,1,1,2,30,PIT,0,24:10
2010-03-10,R,0,0,0,-1,0,0,0,0,4,29,WSH,0,26:27
2010-03-07,R,0,1,1,0,0,0,0,0,2,27,ATL,0,25:02
2010-03-06,R,0,0,0,-2,0,0,0,0,1,29,FLA,0,23:32
2010-03-04,H,0,0,0,1,0,0,0,0,1,29,OTT,0,22:17
2010-02-13,R,0,0,0,-1,0,0,0,0,0,23,STL,0,17:17
2010-02-11,R,0,0,0,0,0,0,0,0,0,21,OTT,0,20:00
2010-02-10,R,0,0,0,-1,0,0,0,0,0,25,MTL,0,21:39
2010-02-07,H,0,0,0,0,0,0,0,0,3,19,PIT,0,15:55
2010-02-04,R,0,0,0,1,0,0,0,0,0,24,NYR,0,18:35
2010-02-02,R,0,1,1,0,0,0,0,0,1,20,BOS,0,17:47
2010-01-31,H,0,0,0,0,0,0,0,0,1,22,TBL,0,18:25
2010-01-29,H,0,0,0,1,0,0,0,0,1,20,FLA,0,18:21
2010-01-27,H,0,0,0,0,0,0,0,0,3,20,ANA,0,18:20
2010-01-13,R,1,0,1,1,0,0,0,0,1,22,FLA,0,19:28
2010-01-12,R,0,0,0,0,0,0,0,0,2,19,TBL,0,16:17
2010-01-09,R,0,1,1,0,0,0,0,0,4,20,ATL,0,19:46
2010-01-07,H,0,0,0,0,0,0,0,0,2,20,OTT,0,20:09
2009-12-09,R,0,0,0,0,0,0,0,0,0,12,BUF,0,9:59
2009-12-07,R,0,0,0,0,0,0,0,0,2,17,TBL,0,18:06
2009-12-03,H,0,0,0,0,0,0,0,0,3,22,FLA,2,19:12
2009-11-30,R,0,0,0,2,0,0,0,0,3,22,CAR,0,19:13
2009-11-28,R,0,0,0,1,0,0,0,0,0,25,MTL,0,20:38
2009-11-25,H,0,0,0,0,0,0,0,0,2,21,BUF,0,17:02
2009-11-23,R,0,1,1,0,0,0,0,0,2,25,OTT,0,23:17
2009-11-21,R,0,0,0,0,0,0,0,0,3,27,TOR,0,21:33
2009-11-20,H,0,0,0,0,0,0,0,0,1,21,MTL,0,16:34
2009-11-17,R,1,0,1,1,0,0,0,0,2,23,NYR,2,18:36
2009-11-14,R,0,0,0,-1,0,0,0,0,2,24,NJD,0,18:22
2009-11-13,H,1,0,1,1,0,0,1,0,3,21,MIN,0,19:24
2009-11-11,H,0,0,0,0,0,0,0,0,2,25,NYI,0,19:47
2009-11-07,H,0,1,1,3,0,0,0,0,1,24,FLA,0,19:50
2009-11-06,R,1,2,3,3,1,1,0,0,3,30,FLA,0,25:20
2009-11-01,H,0,0,0,1,0,0,0,0,1,19,CBJ,2,16:39
2009-10-30,H,0,0,0,0,0,0,0,0,2,22,NYI,0,17:20
2009-10-29,R,0,0,0,0,0,0,0,0,1,20,ATL,0,20:11
2009-10-27,H,0,0,0,0,0,0,0,0,0,25,PHI,0,15:49
2009-10-24,R,0,0,0,0,0,0,0,0,0,23,NYI,0,17:16
2009-10-22,R,0,0,0,1,0,0,0,0,1,19,ATL,0,13:27
2009-10-17,H,0,0,0,-1,0,0,0,0,0,22,NSH,2,16:06
2009-10-15,H,0,0,0,1,0,0,0,0,1,19,SJS,0,15:00
2009-10-12,H,0,0,0,0,0,0,0,0,0,20,NJD,2,13:47
2009-10-10,R,0,0,0,-1,0,0,0,0,1,20,DET,0,17:31
2009-10-08,H,0,1,1,1,0,0,0,0,2,20,NYR,0,17:09
2009-10-03,H,0,0,0,0,0,0,0,0,1,17,TOR,0,14:40
2009-10-01,R,0,0,0,-1,0,0,0,0,0,20,BOS,0,16:15
