gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,2,2,-1,0,0,0,0,2,28,SEA,0,20:15
2025-03-12,H,0,0,0,-1,0,0,0,0,0,30,ANA,0,20:24
2025-03-10,H,0,0,0,1,0,0,0,0,1,32,TOR,0,22:12
2025-03-07,R,1,0,1,1,0,0,0,0,1,31,CHI,0,24:15
2025-03-06,R,0,0,0,0,0,0,0,0,0,27,DET,0,21:22
2025-03-01,H,0,0,0,0,0,0,0,0,2,28,NJD,0,20:32
2025-02-27,H,0,0,0,2,0,0,0,0,0,25,MIN,0,18:35
2025-02-25,H,0,0,0,0,0,0,0,0,0,24,CHI,0,19:28
2025-02-23,H,0,1,1,1,0,0,0,0,0,24,VAN,0,18:53
2025-02-22,R,0,0,0,0,0,0,0,0,0,28,LAK,0,21:07
2025-02-09,R,0,0,0,-2,0,0,0,0,0,31,WSH,0,25:50
2025-02-08,R,0,0,0,0,0,0,0,0,3,29,CAR,0,20:55
2025-02-06,R,0,0,0,2,0,0,0,0,2,22,CBJ,0,20:21
2025-02-04,H,0,0,0,1,0,0,0,0,0,31,PHI,0,22:05
2025-02-02,H,0,0,0,0,0,0,0,0,0,24,STL,0,20:44
2025-01-31,H,0,1,1,-1,0,0,0,0,3,26,CBJ,0,20:47
2025-01-29,H,0,1,1,0,0,0,0,0,0,33,PIT,0,25:32
2025-01-26,R,0,1,1,-2,0,0,0,0,2,27,OTT,0,22:05
2025-01-24,R,0,1,1,-1,0,0,0,0,1,26,WPG,0,22:56
2025-01-23,R,0,0,0,1,0,0,0,0,2,23,MIN,0,20:45
2025-01-20,H,0,0,0,0,0,0,0,0,1,27,WPG,0,22:06
2025-01-18,H,0,1,1,2,0,0,0,0,1,31,STL,0,24:14
2025-01-16,H,0,0,0,-1,0,0,0,0,1,26,NYR,0,19:54
2025-01-14,H,0,0,0,1,0,0,0,0,0,25,MTL,0,18:04
