gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-03-19,H,0,0,0,-1,0,0,0,0,3,20,MTL,0,16:22
2019-03-15,R,0,0,0,1,0,0,0,0,0,16,TOR,0,10:27
2019-03-11,H,0,0,0,0,0,0,0,0,0,12,OTT,0,9:40
2019-03-06,H,0,1,1,2,0,0,0,0,2,16,WSH,2,9:37
2019-03-03,R,0,0,0,0,0,0,0,0,0,13,NYI,0,10:05
2019-02-26,H,0,0,0,1,0,0,0,0,0,10,BUF,0,8:55
2019-02-23,H,0,0,0,0,0,0,0,0,0,21,PIT,0,12:49
2019-02-21,R,0,0,0,-3,0,0,0,0,1,22,MTL,0,16:21
2019-02-19,H,0,0,0,-2,0,0,0,0,0,19,TBL,0,14:01
2019-02-17,R,0,0,0,0,0,0,0,0,2,18,DET,0,16:12
2019-02-16,H,0,1,1,1,0,0,0,0,0,24,DET,2,16:39
2019-02-12,R,0,0,0,-2,0,0,0,0,0,20,MIN,0,14:18
2019-02-11,H,0,0,0,0,0,0,0,0,1,19,PIT,0,13:16
2019-02-09,H,0,1,1,1,0,0,0,0,1,18,ANA,0,13:29
2019-02-07,H,0,0,0,-1,0,0,0,0,1,20,LAK,0,14:23
2019-02-04,H,0,0,0,1,0,0,0,0,1,21,VAN,0,16:18
2019-02-02,H,0,0,0,0,0,0,0,0,0,23,EDM,0,15:58
2019-01-31,R,0,0,0,1,0,0,0,0,0,21,BOS,0,17:28
2019-01-29,R,0,0,0,0,0,0,0,0,0,24,NYR,0,20:22
2019-01-28,H,0,1,1,1,0,0,0,0,0,24,WPG,0,20:01
2019-01-19,R,0,0,0,1,0,0,0,0,0,20,MTL,0,17:36
2019-01-16,H,0,0,0,0,0,0,0,0,0,26,BOS,0,19:14
2019-01-14,H,0,0,0,0,0,0,0,0,0,19,MIN,0,14:42
2019-01-01,R,0,0,0,-1,0,0,0,0,2,23,NSH,0,17:57
2018-12-31,R,0,0,0,-1,0,0,0,0,0,21,CAR,0,14:46
2018-12-29,R,0,0,0,0,0,0,0,0,3,25,FLA,0,17:44
2018-12-27,R,0,1,1,1,0,0,0,0,1,24,TBL,2,18:34
2018-12-23,R,0,0,0,0,0,0,0,0,1,23,NYR,0,18:00
2018-12-22,H,0,0,0,-2,0,0,0,0,1,21,CBJ,0,16:13
2018-12-20,H,0,0,0,2,0,0,0,0,0,21,NSH,2,17:14
2018-12-18,H,0,0,0,0,0,0,0,0,1,23,DET,0,18:17
2018-12-15,R,0,0,0,0,0,0,0,0,0,21,VAN,0,17:13
2018-12-14,R,0,0,0,-2,0,0,0,0,0,21,EDM,0,15:25
2018-12-12,R,0,0,0,0,0,0,0,0,1,30,CGY,2,22:22
2018-12-09,R,0,0,0,-2,0,0,0,0,2,25,WPG,0,19:50
2018-12-08,R,0,0,0,2,0,0,0,0,1,24,BUF,0,19:39
2018-12-06,H,0,0,0,-3,0,0,0,0,1,25,CBJ,0,20:54
2018-12-01,R,0,3,3,3,0,0,0,0,2,26,PIT,0,20:02
2018-11-27,H,0,0,0,0,0,0,0,0,4,25,OTT,0,19:57
2018-11-17,H,0,0,0,-1,0,0,0,0,1,23,TBL,0,14:16
2018-11-15,H,0,0,0,0,0,0,0,0,2,21,NJD,0,16:04
2018-10-25,R,0,0,0,-1,0,0,0,0,0,24,BOS,2,17:01
2018-10-13,H,0,0,0,-1,0,0,0,0,0,23,VGK,0,16:17
2018-10-10,R,0,1,1,2,0,0,0,0,2,24,OTT,2,20:04
2018-10-09,H,0,0,0,-3,0,0,0,0,3,23,SJS,0,17:07
2018-10-06,R,0,0,0,-1,0,0,0,0,1,27,COL,0,19:05
2018-10-04,R,0,0,0,2,0,0,0,0,0,25,VGK,4,18:18
