gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,H,0,0,0,0,0,0,0,0,1,22,CBJ,4,15:57
2018-04-05,R,0,0,0,0,0,0,0,0,0,18,WSH,0,13:47
2018-04-03,R,0,0,0,-1,0,0,0,0,0,19,FLA,0,11:35
2018-03-31,H,0,0,0,-1,0,0,0,0,0,21,BUF,0,14:39
2018-03-29,H,0,0,0,-1,0,0,0,0,0,14,SJS,0,11:22
2018-03-27,H,0,0,0,0,0,0,0,0,0,15,MIN,0,13:06
2018-03-22,H,0,0,0,-1,0,0,0,0,0,16,TOR,0,9:15
2018-03-19,R,0,1,1,2,0,0,0,0,0,26,BUF,2,18:48
2018-03-15,R,0,0,0,0,0,0,0,0,1,19,ARI,0,16:22
2018-03-13,H,0,0,0,0,0,0,0,0,2,16,WPG,0,12:01
2018-03-10,H,0,0,0,-1,0,0,0,0,0,17,NJD,0,12:32
2018-03-08,H,0,0,0,0,0,0,0,0,1,28,ANA,0,21:06
2018-03-06,H,0,0,0,0,0,0,0,0,0,26,DAL,0,19:16
2018-03-04,R,0,0,0,-1,0,0,0,0,1,26,COL,0,20:51
2018-03-02,R,0,0,0,0,0,0,0,0,1,27,VAN,2,19:47
2018-03-01,R,0,0,0,2,0,0,0,0,0,18,EDM,0,14:50
2018-02-27,R,0,0,0,0,0,0,0,0,1,17,WPG,0,9:23
2018-02-25,H,0,0,0,1,0,0,0,0,2,17,STL,0,13:28
2018-02-22,H,0,0,0,0,0,0,0,0,1,18,SJS,0,15:13
2018-02-20,R,0,0,0,0,0,0,0,0,3,15,DET,2,12:20
2018-02-19,H,0,0,0,0,0,0,0,0,3,25,OTT,0,16:26
2018-02-15,H,0,0,0,-1,0,0,0,0,0,13,CGY,2,10:45
2018-02-13,H,0,0,0,0,0,0,0,0,0,18,STL,0,13:29
2018-02-10,R,0,0,0,0,0,0,0,0,0,20,MTL,2,11:10
2018-02-08,R,0,0,0,0,0,0,0,0,0,17,OTT,0,14:07
2018-02-07,R,0,0,0,0,0,0,0,0,0,22,TOR,0,14:12
2018-02-05,R,0,0,0,0,0,0,0,0,0,19,NYI,2,15:34
2018-02-03,H,0,0,0,0,0,0,0,0,1,21,NYR,2,14:46
2018-02-01,H,0,0,0,0,0,0,0,0,0,20,LAK,0,15:38
2018-01-30,H,0,0,0,0,0,0,0,0,0,16,CHI,0,12:56
2018-01-25,R,0,0,0,0,0,0,0,0,1,24,NJD,2,16:14
2018-01-23,H,0,0,0,-1,0,0,0,0,1,19,TBL,0,16:33
2018-01-20,H,0,0,0,1,0,0,0,0,0,26,FLA,0,17:59
2018-01-18,H,0,0,0,0,0,0,0,0,1,18,ARI,0,13:44
2018-01-16,H,0,0,0,1,0,0,0,0,0,20,VGK,2,14:26
2018-01-09,H,0,0,0,0,0,0,0,0,0,19,EDM,0,15:27
2018-01-06,R,0,1,1,0,0,0,0,0,0,20,LAK,0,15:10
2018-01-04,R,0,0,0,1,0,0,0,0,0,27,ARI,0,20:07
2018-01-02,R,0,0,0,0,0,0,0,0,0,25,VGK,0,18:18
2017-12-30,H,0,0,0,0,0,0,0,0,5,23,MIN,0,17:08
2017-12-29,R,0,1,1,1,0,0,0,0,0,28,MIN,0,21:24
2017-12-27,R,0,0,0,-1,0,0,0,0,0,20,STL,0,17:37
2017-12-23,R,1,0,1,2,0,0,0,0,3,31,DAL,2,20:10
2017-12-21,H,0,0,0,1,0,0,0,0,0,25,CAR,0,19:04
2017-12-19,H,0,0,0,-1,0,0,0,0,1,26,WPG,2,17:52
2017-12-16,R,0,0,0,1,0,0,0,0,4,26,CGY,0,19:20
2017-12-14,R,0,0,0,0,0,0,0,0,1,27,EDM,4,19:06
2017-12-13,R,0,0,0,2,0,0,0,0,0,28,VAN,0,20:01
2017-12-08,H,0,0,0,2,0,0,0,0,1,24,VGK,0,17:51
2017-12-05,R,0,1,1,1,0,0,0,0,1,30,DAL,0,22:32
2017-12-04,H,0,1,1,1,0,0,0,0,1,25,BOS,0,18:48
2017-12-02,H,0,0,0,0,0,0,0,0,1,28,ANA,0,20:01
2017-11-30,H,0,0,0,0,0,0,0,0,0,23,VAN,0,18:12
2017-11-28,H,0,0,0,0,0,0,0,0,2,24,CHI,0,17:23
2017-11-26,R,0,0,0,1,0,0,0,0,3,30,CAR,0,20:42
2017-11-24,R,0,0,0,1,0,0,0,0,1,26,STL,0,21:15
2017-11-22,H,0,0,0,-1,0,0,0,0,1,26,MTL,0,20:19
