gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,H,0,0,0,0,0,0,0,0,0,22,EDM,0,15:21
2011-03-16,R,0,0,0,0,0,0,0,0,0,23,VAN,0,14:20
2011-03-12,R,0,0,0,0,0,0,0,0,1,26,NSH,0,17:57
2011-03-11,H,0,0,0,-1,0,0,0,0,0,26,ANA,0,18:50
2011-03-08,R,0,0,0,-1,0,0,0,0,0,29,MIN,0,19:37
2011-03-05,H,0,0,0,1,0,0,0,0,0,24,EDM,2,16:11
2011-02-07,R,0,0,0,-1,0,0,0,0,1,24,PHX,0,17:19
2011-02-05,H,0,0,0,-1,0,0,0,0,1,20,ANA,4,16:52
2011-02-03,H,0,1,1,0,0,0,0,0,0,25,MIN,0,16:43
2011-01-26,H,0,0,0,-1,0,0,0,0,1,26,PHX,2,17:03
2011-01-24,H,0,1,1,-2,0,0,0,0,0,24,STL,0,16:56
2011-01-22,H,0,0,0,0,0,0,0,0,1,29,BOS,2,20:33
2011-01-20,H,0,0,0,-1,0,0,0,0,1,22,NSH,0,16:46
2011-01-18,H,0,0,0,-1,0,0,0,0,0,31,VAN,0,18:54
2011-01-14,R,0,0,0,0,0,0,0,0,0,30,MIN,2,19:11
2011-01-12,R,0,0,0,-1,0,0,0,0,0,24,CHI,2,19:45
2011-01-10,H,0,0,0,1,0,0,0,0,0,27,DET,0,20:43
2011-01-08,H,0,1,1,1,0,0,0,0,2,24,NYI,0,15:57
2011-01-06,H,0,0,0,0,0,0,0,0,2,25,PHX,0,17:32
2011-01-04,H,0,0,0,0,0,0,0,0,0,30,BUF,2,19:21
2011-01-02,H,0,0,0,0,0,0,0,0,0,25,VAN,2,16:44
2010-12-31,R,0,0,0,1,0,0,0,0,0,25,CGY,0,17:36
2010-12-30,R,0,0,0,1,0,0,0,0,0,29,EDM,0,24:07
2010-12-27,H,0,1,1,1,0,0,0,0,3,28,DET,0,22:44
2010-12-23,H,0,0,0,0,0,0,0,0,1,27,MIN,0,19:42
2010-12-21,H,0,0,0,-1,0,0,0,0,2,21,LAK,2,15:43
2010-12-19,H,0,0,0,1,0,0,0,0,0,24,MTL,0,17:27
2010-12-17,H,0,0,0,0,0,0,0,0,1,28,OTT,0,23:09
2010-12-15,R,0,1,1,1,0,0,0,0,1,27,CHI,0,19:15
2010-12-13,H,0,0,0,-1,0,0,0,0,0,26,CHI,0,17:50
2010-12-11,R,0,0,0,0,0,0,0,0,0,28,WSH,2,20:06
2010-12-10,R,0,0,0,0,0,0,0,0,0,26,ATL,2,18:42
2010-12-07,R,0,0,0,-1,0,0,0,0,0,24,FLA,2,16:54
2010-12-04,R,0,0,0,-2,0,0,0,0,0,24,TBL,0,16:39
2010-12-03,R,0,0,0,-1,0,0,0,0,1,22,CAR,0,19:14
2010-11-24,R,0,0,0,0,0,0,0,0,0,7,VAN,0,5:45
2010-11-20,R,0,0,0,-1,0,0,0,0,0,27,DAL,0,20:07
2010-11-19,H,0,0,0,2,0,0,0,0,1,28,NYR,0,18:27
2010-11-17,H,0,0,0,-2,0,0,0,0,0,27,SJS,0,20:29
2010-11-15,H,0,1,1,0,0,0,0,0,0,25,STL,0,18:16
2010-11-13,R,0,0,0,0,0,0,0,0,0,21,DET,0,17:15
2010-10-21,H,0,0,0,0,0,0,0,0,0,9,SJS,0,6:58
2010-10-18,R,0,0,0,1,0,0,0,0,0,23,NYR,0,17:19
2010-10-15,R,0,0,0,0,0,0,0,0,1,20,NJD,5,16:03
2010-10-12,R,0,1,1,0,0,0,0,0,0,25,DET,0,19:40
2010-10-11,R,0,0,0,-1,0,0,0,0,2,24,PHI,0,21:36
2010-10-07,H,0,1,1,0,0,0,0,0,0,27,CHI,2,18:51
