gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-01-14,R,0,0,0,1,0,0,0,0,3,20,COL,0,15:22
2017-01-03,H,0,0,0,0,0,0,0,0,1,13,MTL,2,9:58
2016-12-30,R,0,0,0,1,0,0,0,0,0,12,STL,0,9:40
2016-12-29,H,0,0,0,0,0,0,0,0,0,14,CHI,2,8:06
2016-12-27,H,0,0,0,1,0,0,0,0,0,13,MIN,0,9:10
2016-12-17,H,0,0,0,0,0,0,0,0,0,15,NYR,2,9:11
2016-12-10,R,0,0,0,-2,0,0,0,0,0,9,ARI,0,6:51
2016-12-06,H,0,0,0,0,0,0,0,0,0,12,COL,0,8:45
2016-12-04,H,0,0,0,0,0,0,0,0,0,10,PHI,0,9:50
2016-12-03,H,0,0,0,-1,0,0,0,0,0,13,NJD,4,9:23
