gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-12,R,0,0,0,0,0,0,0,0,1,18,OTT,2,15:01
2014-04-10,R,1,0,1,-1,0,0,0,0,1,22,FLA,0,17:04
2014-04-05,H,0,0,0,0,0,0,0,0,2,22,WPG,2,17:58
2014-04-03,H,1,0,1,1,0,0,0,0,1,26,BOS,2,20:05
2014-04-01,H,0,0,0,1,0,0,0,0,0,24,CGY,0,15:10
2014-03-19,H,0,0,0,0,0,0,0,0,0,9,TBL,0,4:50
2014-03-18,R,0,0,0,-1,0,0,0,0,0,22,DET,0,12:47
2014-03-16,R,0,0,0,0,0,0,0,0,3,24,WSH,0,16:21
2014-03-13,R,0,0,0,1,0,0,0,0,2,19,LAK,2,13:25
2014-03-11,R,0,0,0,1,0,0,0,0,3,29,SJS,0,21:33
2014-03-10,R,1,0,1,1,0,0,0,0,3,24,ANA,0,16:05
2014-03-08,H,0,0,0,1,0,0,0,0,1,18,PHI,0,12:49
2014-03-05,R,0,1,1,1,0,0,0,0,0,18,NYR,0,11:15
2014-03-03,H,0,0,0,0,0,0,0,0,1,15,CBJ,0,13:32
2014-02-27,R,1,0,1,1,0,0,0,0,1,16,NYI,0,12:28
2014-02-08,H,0,0,0,0,0,0,0,0,1,16,VAN,0,9:05
2014-02-06,R,0,0,0,1,0,0,0,0,0,17,TBL,0,12:52
2014-01-07,H,0,1,1,1,0,0,0,0,1,25,NYI,0,15:12
2014-01-04,H,0,0,0,-3,0,0,0,0,1,32,NYR,2,23:32
2014-01-01,R,0,0,0,-1,0,0,0,0,1,27,DET,0,17:15
2013-12-29,H,1,0,1,1,0,0,0,0,2,26,CAR,2,18:30
2013-12-27,H,0,0,0,-1,0,0,0,0,1,24,BUF,0,17:58
2013-12-23,R,0,0,0,-1,0,0,0,0,1,23,NYR,0,16:08
2013-12-12,R,0,0,0,-2,0,0,0,0,1,25,STL,0,19:56
2013-12-11,H,0,0,0,-2,0,0,0,0,1,28,LAK,0,17:29
2013-12-08,H,0,0,0,-1,0,0,0,0,2,23,BOS,0,17:45
2013-12-05,H,0,0,0,-1,0,0,0,0,0,26,DAL,0,18:48
2013-12-03,H,0,0,0,0,0,0,0,0,0,28,SJS,0,16:54
2013-11-30,R,0,1,1,0,0,0,0,0,4,26,MTL,0,19:42
2013-11-29,R,0,0,0,-1,0,0,0,0,0,29,BUF,4,20:47
2013-11-27,R,0,0,0,-1,0,0,0,0,2,28,PIT,0,21:52
2013-11-21,H,0,0,0,-1,0,0,0,0,0,24,NSH,0,17:24
2013-11-19,H,0,0,0,1,0,0,0,0,0,23,NYI,2,17:22
2013-11-16,H,0,1,1,1,0,0,0,0,2,30,BUF,0,21:00
2013-11-15,R,0,0,0,-1,0,0,0,0,2,30,BUF,2,18:21
2013-11-13,R,0,0,0,-1,0,0,0,0,0,31,MIN,0,18:37
2013-11-09,R,0,1,1,1,0,0,0,0,0,25,BOS,0,18:41
2013-11-08,H,0,0,0,0,0,0,0,0,1,19,NJD,0,14:44
2013-11-02,R,0,0,0,0,0,0,0,0,1,27,VAN,4,17:31
2013-10-30,R,1,0,1,1,0,0,0,0,4,30,CGY,0,19:45
2013-10-29,R,0,0,0,0,0,0,0,0,1,23,EDM,0,22:15
2013-10-26,H,0,0,0,1,0,0,0,0,3,21,PIT,2,19:00
2013-10-25,R,0,1,1,-1,0,0,0,0,1,29,CBJ,0,19:58
2013-10-22,H,0,1,1,2,0,0,0,0,1,24,ANA,2,18:32
2013-10-19,R,0,0,0,-2,0,0,0,0,2,28,CHI,0,18:23
2013-10-17,H,0,1,1,1,0,0,0,0,0,24,CAR,2,17:31
2013-10-15,H,0,0,0,0,0,0,0,0,0,25,MIN,2,20:13
2013-10-12,H,0,0,0,1,0,0,0,0,1,28,EDM,0,21:59
2013-10-10,R,0,0,0,0,0,0,0,0,1,25,NSH,0,19:10
2013-10-08,H,0,0,0,-1,0,0,0,0,0,23,COL,0,18:14
2013-10-05,H,0,0,0,2,0,0,0,0,0,33,OTT,0,21:57
2013-10-02,R,0,0,0,1,0,0,0,0,1,30,PHI,4,19:04
2013-10-01,R,0,0,0,-1,0,0,0,0,1,31,MTL,0,19:38
