gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,0,0,0,0,0,0,17,PHI,0,13:01
2023-04-11,R,0,1,1,1,0,0,0,0,0,15,PIT,0,9:38
2023-04-10,H,0,0,0,0,0,0,0,0,3,21,MIN,0,16:44
2023-04-01,H,0,1,1,2,0,0,0,0,0,25,NJD,2,17:22
2023-03-30,H,0,0,0,-1,0,0,0,0,0,21,STL,2,14:03
2023-03-28,H,0,0,0,0,0,0,0,0,1,23,DAL,0,15:41
2023-03-26,H,0,0,0,-1,0,0,0,0,0,21,VAN,0,15:38
2023-03-25,R,0,0,0,0,0,0,0,0,0,22,MIN,0,15:43
2023-03-23,R,1,0,1,1,0,0,0,0,1,24,WSH,0,16:47
2023-03-20,R,0,0,0,-3,0,0,0,0,1,22,COL,0,15:26
2023-03-18,R,0,0,0,0,0,0,0,0,0,20,ARI,0,14:33
2023-03-16,R,0,0,0,0,0,0,0,0,2,20,NSH,0,14:40
2023-03-14,H,0,0,0,1,0,0,0,0,0,23,BOS,0,15:34
2023-03-11,R,0,0,0,-1,0,0,0,0,1,25,TBL,0,15:44
2023-03-10,R,0,0,0,-1,0,0,0,0,1,23,FLA,2,17:15
2023-03-08,R,0,0,0,-1,0,0,0,0,0,18,DET,2,13:16
2023-03-06,H,0,0,0,0,0,0,0,0,0,25,OTT,4,17:57
2023-03-04,H,0,0,0,-1,0,0,0,0,0,23,NSH,0,16:00
2023-02-20,R,0,0,0,-2,0,0,0,0,0,26,BOS,0,15:47
2023-02-19,H,0,0,0,1,0,0,0,0,0,28,STL,0,18:12
2023-02-17,H,0,1,1,0,0,0,0,0,0,25,CHI,0,17:45
2023-02-14,R,0,0,0,-1,0,0,0,0,0,26,NYI,0,21:01
2023-02-13,H,0,0,0,0,0,0,0,0,0,24,CGY,0,19:15
2023-01-31,R,0,1,1,2,0,0,0,0,1,27,MTL,0,21:57
2023-01-28,H,0,0,0,1,0,0,0,0,1,24,MTL,0,21:24
2023-01-27,R,0,0,0,0,0,0,0,0,0,17,TOR,2,12:08
2023-01-25,H,0,0,0,0,0,0,0,0,2,21,NYI,0,16:47
2022-12-27,H,0,0,0,0,0,0,0,0,0,9,BOS,0,7:16
2022-12-22,H,0,0,0,0,0,0,0,0,0,20,WSH,0,17:00
2022-12-20,R,0,0,0,-3,0,0,0,0,0,28,WPG,0,19:17
2022-12-18,R,0,0,0,-1,0,0,0,0,1,23,MIN,0,19:07
2022-12-17,R,0,0,0,-1,0,0,0,0,0,29,DET,0,20:31
2022-12-14,H,0,1,1,1,0,0,0,0,0,24,MTL,0,15:51
2022-12-12,H,0,1,1,1,0,0,0,0,1,26,ANA,0,20:40
2022-12-10,R,0,0,0,0,0,0,0,0,0,25,NSH,0,19:18
2022-12-08,R,0,0,0,0,0,0,0,0,0,30,DAL,0,19:31
2022-12-06,H,0,0,0,-1,0,0,0,0,1,24,LAK,0,19:40
2022-12-03,H,0,0,0,1,0,0,0,0,1,29,SJS,0,19:34
2022-12-02,R,0,0,0,0,0,0,0,0,0,20,NYR,0,13:38
2022-11-08,H,0,0,0,-2,0,0,0,0,1,19,VAN,2,11:47
2022-11-05,H,0,0,0,0,0,0,0,0,0,23,PHI,2,14:02
2022-11-03,H,0,1,1,2,0,0,0,0,1,29,VGK,2,17:44
2022-11-01,R,0,0,0,-1,0,0,0,0,0,23,TBL,0,19:09
2022-10-29,R,0,0,0,-1,0,0,0,0,0,24,FLA,0,19:25
2022-10-27,H,0,0,0,-1,0,0,0,0,0,18,MIN,0,12:20
2022-10-15,R,0,0,0,0,0,0,0,0,0,19,TOR,0,12:12
