gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-08,H,0,0,0,-1,0,0,0,0,0,9,NYR,0,6:19
2025-03-03,R,0,1,1,0,0,0,0,0,0,14,MTL,0,11:40
2025-03-01,H,0,0,0,0,0,0,0,0,0,12,MTL,0,7:20
2025-02-27,R,0,0,0,-1,0,0,0,0,0,20,CAR,0,12:14
2025-02-25,H,0,0,0,0,0,0,0,0,0,17,ANA,0,11:31
2025-02-22,H,0,1,1,2,0,0,0,0,0,23,NYR,0,16:52
2025-02-08,R,0,0,0,0,0,0,0,0,1,12,NSH,2,8:28
2025-02-04,H,0,1,1,1,0,0,0,0,0,14,CBJ,5,8:41
2025-02-02,H,0,1,1,0,0,0,0,0,0,9,NJD,0,6:36
2025-01-23,R,0,0,0,-1,0,0,0,0,2,15,CGY,0,7:18
2025-01-21,R,0,0,0,-2,0,0,0,0,0,11,VAN,0,7:48
2025-01-11,H,0,0,0,-1,0,0,0,0,0,10,SEA,7,5:40
2025-01-09,R,0,0,0,0,0,0,0,0,0,15,OTT,9,9:58
2025-01-04,R,0,0,0,0,0,0,0,0,0,14,VGK,0,8:38
2024-12-20,H,0,0,0,-2,0,0,0,0,1,13,TOR,0,8:07
2024-12-17,R,0,0,0,1,0,0,0,0,1,19,MTL,2,11:55
2024-12-15,R,0,0,0,-2,0,0,0,0,0,16,TOR,0,10:47
2024-12-14,R,0,0,0,2,0,0,0,0,0,15,WSH,0,11:37
2024-12-07,H,0,1,1,-1,0,0,0,0,0,20,UTA,0,14:13
2024-12-05,H,0,0,0,1,0,0,0,0,0,12,WPG,15,7:21
2024-11-16,R,0,0,0,0,0,0,0,0,0,19,PHI,0,12:36
2024-11-14,H,0,0,0,0,0,0,0,0,0,18,STL,0,11:24
2024-11-09,H,0,0,0,-1,0,0,0,0,0,20,CGY,6,10:19
2024-11-07,R,0,0,0,1,0,0,0,0,0,20,NYR,0,13:27
2024-11-05,H,0,0,0,0,0,0,0,0,0,19,OTT,4,12:26
2024-10-12,H,0,0,0,0,0,0,0,0,0,8,FLA,0,4:49
