gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,-1,0,0,0,0,0,21,NYI,0,14:47
2025-03-13,R,0,0,0,-1,0,0,0,0,0,16,NJD,0,14:13
2025-03-10,R,0,1,1,1,0,0,0,0,0,18,BUF,0,11:31
2025-03-08,H,0,0,0,1,0,0,0,0,0,15,DAL,0,11:57
2025-03-06,H,0,0,0,1,0,0,0,0,3,22,MTL,0,16:36
2025-03-01,R,0,0,0,1,0,0,0,0,1,19,CAR,0,11:13
2025-02-27,R,0,0,0,-1,0,0,0,0,0,20,FLA,0,12:47
2025-02-25,R,0,0,0,-1,0,0,0,0,1,19,TBL,0,16:11
2025-02-01,H,0,0,0,-1,0,0,0,0,0,15,TOR,0,12:54
2025-01-27,H,0,0,0,1,0,0,0,0,0,18,SEA,0,13:36
2025-01-25,H,0,0,0,0,0,0,0,0,0,15,BUF,2,12:06
2025-01-23,H,0,0,0,-1,0,0,0,0,0,20,VAN,2,14:24
2025-01-21,H,0,0,0,-1,0,0,0,0,0,17,WSH,0,13:59
2025-01-18,R,0,0,0,-1,0,0,0,0,0,11,VAN,0,8:27
2025-01-16,R,0,0,0,0,0,0,0,0,0,16,COL,0,11:53
2025-01-13,H,0,0,0,0,0,0,0,0,0,10,LAK,0,6:54
2025-01-11,R,0,0,0,2,0,0,0,0,1,19,CHI,0,16:47
2025-01-04,R,0,0,0,0,0,0,0,0,1,17,SEA,0,14:53
2025-01-03,H,0,0,0,0,0,0,0,0,1,19,ANA,0,12:41
2024-12-31,H,1,0,1,1,0,0,0,0,2,15,UTA,2,10:11
2024-12-29,R,0,0,0,-2,0,0,0,0,2,21,ANA,8,11:08
2024-12-28,R,0,0,0,-1,0,0,0,0,0,17,LAK,0,13:44
2024-12-22,H,0,0,0,1,0,0,0,0,0,19,OTT,0,12:06
2024-12-21,H,0,0,0,0,0,0,0,0,0,12,SJS,0,10:49
2024-12-19,H,0,0,0,0,0,0,0,0,2,18,BOS,0,13:15
2024-12-16,H,0,0,0,0,0,0,0,0,1,20,FLA,0,14:56
2024-12-14,H,0,0,0,1,0,0,0,0,1,22,VGK,2,16:20
2024-12-12,R,1,0,1,2,0,0,0,0,2,19,MIN,0,12:14
2024-12-10,H,0,0,0,0,0,0,0,0,0,17,TBL,0,12:18
2024-12-07,H,1,0,1,1,0,0,0,0,1,21,STL,2,16:30
2024-12-05,H,0,0,0,-1,0,0,0,0,1,21,CBJ,0,16:06
2024-12-03,R,0,0,0,0,0,0,0,0,0,15,VGK,0,12:32
2024-11-30,R,0,1,1,1,0,0,0,0,2,18,COL,0,14:10
2024-11-29,R,0,1,1,1,0,0,0,0,1,21,UTA,0,15:56
2024-11-23,H,0,1,1,-2,0,0,0,0,0,22,NYR,0,17:20
2024-11-21,H,0,0,0,-1,0,0,0,0,2,24,MIN,0,14:53
2024-11-19,R,0,0,0,-2,0,0,0,0,0,19,OTT,0,12:27
2024-11-18,R,0,0,0,0,0,0,0,0,0,19,MTL,0,15:27
2024-11-16,R,0,0,0,0,0,0,0,0,3,20,TOR,0,15:04
2024-11-14,H,0,0,0,0,0,0,0,0,0,8,NSH,0,8:15
2024-11-12,H,0,0,0,1,0,0,0,0,2,18,NYI,0,13:30
2024-11-09,R,0,0,0,1,0,0,0,0,0,21,VAN,0,16:46
2024-11-06,H,0,0,0,0,0,0,0,0,2,20,VGK,2,12:57
2024-11-04,H,0,0,0,-1,0,0,0,0,1,21,NJD,0,15:58
2024-10-28,R,0,0,0,0,0,0,0,0,2,15,CBJ,0,13:16
2024-10-27,R,0,0,0,-1,0,0,0,0,1,17,DET,0,14:14
2024-10-25,H,0,0,0,0,0,0,0,0,1,20,PIT,0,15:50
2024-10-22,H,0,0,0,1,0,0,0,0,1,19,CAR,0,15:45
2024-10-19,R,0,0,0,-1,0,0,0,0,0,22,DAL,2,20:20
2024-10-17,R,0,0,0,-1,0,0,0,0,1,19,NSH,0,15:39
2024-10-15,H,0,0,0,1,0,0,0,0,0,18,PHI,5,14:43
2024-10-13,H,0,0,0,0,0,0,0,0,1,20,CGY,0,14:58
