gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,0,23,NYR,0,24:11
2025-03-13,H,0,0,0,-1,0,0,0,0,1,24,VGK,4,19:54
2025-03-11,R,0,0,0,-2,0,0,0,0,1,24,NJD,2,19:14
2025-03-09,R,1,1,2,2,0,0,0,0,2,29,NYR,0,25:49
2025-03-06,R,0,0,0,0,0,0,0,0,0,24,FLA,0,22:58
2025-03-04,R,0,0,0,1,0,0,0,0,0,27,TBL,0,24:59
2025-03-01,H,0,0,0,-1,0,0,0,0,0,27,DET,2,25:20
2025-02-27,R,0,1,1,3,0,0,0,0,1,25,DET,0,24:32
2025-02-25,H,0,0,0,-1,0,0,0,0,1,27,DAL,0,23:05
2025-02-22,H,0,0,0,1,0,0,0,0,1,22,CHI,2,22:41
2025-02-02,R,0,0,0,-1,0,0,0,0,0,7,DAL,2,8:13
2025-01-31,R,0,1,1,1,0,0,0,0,2,23,UTA,0,21:52
2025-01-30,R,0,0,0,0,0,0,0,0,2,22,VGK,0,24:20
2025-01-25,H,1,0,1,2,0,0,0,0,2,23,LAK,0,22:49
2025-01-23,R,0,0,0,-2,0,0,0,0,0,24,CAR,0,21:29
2025-01-22,R,0,1,1,1,0,0,0,0,1,25,TOR,0,24:23
2025-01-20,R,0,0,0,-1,0,0,0,0,2,19,NYI,0,19:54
2025-01-18,R,0,0,0,0,0,0,0,0,0,23,NYR,0,21:42
2025-01-16,H,0,0,0,1,0,0,0,0,0,20,SJS,0,21:10
2025-01-14,H,0,0,0,-1,0,0,0,0,1,22,PHI,2,23:05
2025-01-11,R,0,0,0,1,0,0,0,0,2,23,STL,0,22:23
2025-01-09,H,0,1,1,1,0,0,0,0,1,23,SEA,2,23:45
2025-01-07,R,0,0,0,-1,0,0,0,0,4,26,PIT,0,25:56
2025-01-04,H,0,1,1,1,0,0,0,0,1,23,STL,0,23:11
2025-01-02,H,0,0,0,1,0,0,0,0,0,24,DET,0,19:48
2024-12-31,H,0,0,0,0,0,0,0,0,1,23,CAR,2,23:36
2024-12-28,R,0,0,0,-1,0,0,0,0,0,21,BOS,0,20:16
2024-12-27,H,0,1,1,0,0,0,0,0,1,21,BOS,0,20:45
2024-12-23,H,0,0,0,1,0,0,0,0,0,24,MTL,0,23:28
2024-12-17,R,0,0,0,-1,0,0,0,0,1,12,TBL,0,9:11
2024-12-15,R,0,0,0,0,0,0,0,0,4,22,CAR,0,19:31
2024-12-14,H,0,0,0,-1,0,0,0,0,1,24,ANA,0,22:55
2024-12-12,H,0,0,0,0,0,0,0,0,1,22,WSH,0,23:03
2024-12-10,H,0,1,1,0,0,0,0,0,0,21,PHI,0,22:01
2024-12-08,R,0,0,0,0,0,0,0,0,3,26,WPG,2,22:29
2024-12-06,R,0,0,0,-1,0,0,0,0,1,24,VAN,0,22:59
2024-12-05,R,0,0,0,0,0,0,0,0,1,24,EDM,4,17:52
2024-12-03,R,0,0,0,0,0,0,0,0,1,30,CGY,4,25:12
2024-12-01,R,1,0,1,3,0,0,1,0,2,26,CHI,0,23:27
2024-11-29,H,0,1,1,4,0,0,0,0,0,23,CGY,0,24:27
2024-11-27,H,0,0,0,1,0,0,0,0,1,23,MTL,0,22:40
2024-11-23,H,1,0,1,2,0,0,0,0,1,26,CAR,0,25:36
2024-11-21,H,0,0,0,1,0,0,0,0,0,27,TBL,0,23:52
2024-11-18,R,0,1,1,2,0,0,0,0,2,28,BOS,2,22:09
2024-11-16,R,1,0,1,0,0,0,0,0,4,27,MTL,0,22:02
2024-11-15,H,0,1,1,1,0,0,0,0,2,23,PIT,2,16:16
2024-11-12,R,0,0,0,0,0,0,0,0,1,24,SEA,2,19:17
2024-10-28,R,0,0,0,0,0,0,0,0,1,19,TBL,0,11:32
2024-10-26,H,0,0,0,-2,0,0,0,0,0,17,CBJ,0,13:06
2024-10-17,H,0,0,0,0,0,0,0,0,0,15,EDM,0,10:07
2024-10-15,H,0,0,0,-1,0,0,0,0,2,22,SEA,0,15:03
2024-10-12,R,0,0,0,0,0,0,0,0,3,21,DET,0,15:55
2024-10-10,H,0,0,0,0,0,0,0,0,1,19,DAL,0,12:50
