gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,H,0,0,0,1,0,0,0,0,0,18,MIN,0,15:28
2018-04-05,H,0,0,0,0,0,0,0,0,1,22,COL,0,17:51
2018-04-03,H,0,0,0,1,0,0,0,0,1,22,DAL,0,16:17
2018-03-31,R,0,0,0,1,0,0,0,0,1,20,VGK,0,14:46
2018-03-29,R,0,0,0,0,0,0,0,0,0,20,NSH,0,14:24
2018-03-27,R,0,0,0,0,0,0,0,0,1,26,STL,0,19:26
2018-03-26,R,0,0,0,0,0,0,0,0,1,17,CHI,0,15:07
2018-03-24,H,0,0,0,1,0,0,0,0,0,20,CGY,0,17:19
2018-03-22,H,0,1,1,1,0,0,0,0,0,15,VGK,0,10:29
2018-03-20,H,0,1,1,1,0,0,0,0,0,22,NJD,0,14:59
2018-03-17,R,0,0,0,1,0,0,0,0,0,15,VAN,2,10:10
2017-12-07,H,0,0,0,-2,0,0,0,0,0,16,CAR,0,12:54
2017-10-07,H,0,0,0,-2,0,0,0,0,0,18,LAK,0,10:55
2017-10-04,H,0,0,0,0,0,0,0,0,1,19,PHI,0,16:34
