gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-05,R,0,0,0,0,0,0,0,0,1,17,STL,0,15:04
2010-04-03,H,0,0,0,0,0,0,0,0,1,15,WSH,0,14:03
2010-03-27,H,0,0,0,0,0,0,0,0,0,14,NYI,0,8:22
2010-03-25,H,0,0,0,0,0,0,0,0,0,5,CHI,0,2:40
2010-03-20,R,0,0,0,0,0,0,0,0,1,17,NSH,0,13:02
2010-03-19,H,0,0,0,-1,0,0,0,0,1,18,MIN,4,10:43
2010-03-15,H,0,0,0,-3,0,0,0,0,2,21,EDM,0,13:39
2010-03-13,H,0,0,0,0,0,0,0,0,0,15,STL,0,10:53
2010-03-08,R,0,0,0,0,0,0,0,0,1,18,LAK,0,13:56
2010-03-06,R,0,0,0,-1,0,0,0,0,1,16,SJS,2,10:01
2010-01-27,H,0,1,1,1,0,0,0,0,0,21,NJD,0,15:35
2009-12-29,H,0,0,0,0,0,0,0,0,0,6,PIT,0,3:11
2009-12-23,R,0,0,0,0,0,0,0,0,1,14,WSH,0,9:13
2009-12-21,R,1,0,1,1,0,0,0,0,2,15,TOR,0,9:57
2009-12-07,H,0,0,0,0,0,0,0,0,1,10,NJD,0,8:36
2009-11-30,R,0,0,0,0,0,0,0,0,0,9,TOR,2,5:41
2009-11-28,H,0,0,0,0,0,0,0,0,0,9,CAR,2,6:17
2009-10-31,R,0,0,0,-1,0,0,0,0,0,15,NYI,2,8:38
2009-10-30,H,0,0,0,0,0,0,0,0,0,14,TOR,0,10:47
2009-10-28,R,0,0,0,2,0,0,0,0,0,23,NJD,0,15:10
2009-10-24,R,0,0,0,-1,0,0,0,0,5,20,TBL,0,13:09
