gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,1,1,4,0,0,0,0,0,29,TBL,0,22:14
2013-04-25,H,0,0,0,-1,0,0,0,0,3,26,TOR,2,18:05
2013-04-23,H,0,1,1,0,0,0,0,0,1,26,NYR,0,20:42
2013-04-21,R,0,0,0,-1,0,0,0,0,0,24,BOS,2,18:24
2013-04-20,R,0,0,0,-3,0,0,0,0,0,26,NJD,0,18:40
2013-04-13,H,0,0,0,-1,0,0,0,0,1,18,PIT,0,14:11
2013-04-11,R,0,0,0,-1,0,0,0,0,1,27,WPG,0,22:58
2013-04-07,H,0,0,0,0,0,0,0,0,0,23,OTT,2,20:00
2013-04-06,H,0,0,0,0,0,0,0,0,2,26,WSH,0,20:36
2013-04-02,R,0,1,1,-2,0,0,0,0,0,32,TBL,0,23:58
2013-03-30,H,0,0,0,0,0,0,0,0,1,29,NJD,0,20:39
2013-03-28,H,0,0,0,-2,0,0,0,0,1,29,BUF,0,25:22
2013-03-26,R,0,1,1,0,0,0,0,0,0,26,TOR,2,19:59
2013-03-24,R,0,0,0,0,0,0,0,0,1,27,NYI,2,19:25
2013-03-23,R,0,0,0,-1,0,0,0,0,1,29,NJD,0,21:47
2013-03-21,R,0,0,0,1,0,0,0,0,0,28,NYR,0,23:21
2013-03-19,R,0,2,2,0,0,0,0,0,4,27,CAR,0,21:02
2013-03-16,H,0,0,0,1,0,0,0,0,1,28,NYI,0,23:06
2013-03-14,R,0,0,0,-1,0,0,0,0,1,28,BOS,0,24:18
2013-03-12,H,0,0,0,0,0,0,0,0,1,33,TBL,2,24:35
2013-03-10,H,0,0,0,1,0,0,0,0,1,30,MTL,2,22:03
2013-03-08,H,0,0,0,0,0,0,0,0,3,31,WPG,0,24:56
2013-03-07,R,0,0,0,0,0,0,0,0,1,28,WSH,0,24:01
2013-03-05,H,0,0,0,0,0,0,0,0,1,27,WPG,0,20:08
2013-03-03,H,0,0,0,0,0,0,0,0,0,33,CAR,2,21:39
2013-03-02,R,1,0,1,-1,0,0,0,0,2,28,CAR,0,20:56
2013-02-28,H,0,0,0,-1,0,0,0,0,4,28,BUF,0,24:09
2013-02-22,R,0,0,0,0,0,0,0,0,2,22,PIT,0,18:33
2013-02-21,R,0,0,0,0,0,0,0,0,0,26,PHI,0,19:57
2013-02-18,H,0,0,0,-1,0,0,0,0,2,26,TOR,0,18:30
2013-02-16,H,0,0,0,-1,0,0,0,0,0,28,TBL,0,20:30
2013-02-14,H,0,0,0,0,0,0,0,0,2,26,MTL,2,19:53
2013-02-12,H,0,1,1,0,0,0,0,0,2,27,WSH,0,19:25
2013-02-09,R,0,0,0,0,0,0,0,0,1,22,WSH,0,18:41
2013-02-07,R,0,0,0,0,0,0,0,0,0,29,PHI,2,20:02
2013-02-05,R,0,0,0,0,0,0,0,0,2,26,WPG,2,24:29
2013-02-03,R,0,0,0,-2,0,0,0,0,4,29,BUF,0,19:31
2013-01-31,H,0,1,1,-1,0,0,0,0,1,25,WPG,0,17:19
2013-01-29,R,0,0,0,-2,0,0,0,0,0,30,TBL,2,21:36
2013-01-26,H,0,0,0,-2,0,0,0,0,0,27,PHI,0,19:41
2013-01-24,H,0,0,0,-1,0,0,0,0,3,31,OTT,0,23:55
2013-01-22,R,0,0,0,-1,0,0,0,0,0,29,MTL,0,26:59
2013-01-21,R,0,0,0,0,0,0,0,0,0,30,OTT,0,22:12
2013-01-19,H,0,1,1,1,0,0,0,0,0,28,CAR,0,21:23
