gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-08,H,0,0,0,-1,0,0,0,0,0,3,NYR,0,2:02
2025-02-06,H,0,1,1,1,0,0,0,0,0,10,UTA,0,8:57
2025-02-04,R,0,0,0,0,0,0,0,0,1,16,BUF,0,14:24
2025-01-23,R,0,0,0,0,0,0,0,0,0,9,CAR,0,8:50
2025-01-22,R,0,0,0,0,0,0,0,0,0,9,TOR,0,8:28
2025-01-04,H,0,1,1,1,0,0,0,0,0,5,STL,0,4:32
2024-12-23,H,1,0,1,0,0,0,0,0,1,8,MTL,0,6:26
2024-12-21,R,0,0,0,0,0,0,0,0,0,13,PHI,0,10:34
2024-12-19,H,0,0,0,0,0,0,0,0,0,15,NJD,0,12:38
2024-12-17,R,0,0,0,1,0,0,0,0,0,13,TBL,0,12:19
2024-12-10,H,0,0,0,-2,0,0,0,0,0,14,PHI,0,13:52
2024-12-08,R,0,0,0,0,0,0,0,0,1,13,WPG,0,11:10
2024-12-06,R,0,0,0,-1,0,0,0,0,1,16,VAN,0,11:39
2024-12-05,R,0,1,1,0,0,0,0,0,0,13,EDM,0,10:44
2024-12-03,R,0,0,0,0,0,0,0,0,0,14,CGY,0,9:33
2024-12-01,R,0,0,0,0,0,0,0,0,1,11,CHI,0,9:18
2024-11-29,H,0,0,0,0,0,0,0,0,0,13,CGY,0,10:27
2024-11-27,H,0,0,0,-1,0,0,0,0,2,13,MTL,0,11:53
2024-11-23,H,0,0,0,0,0,0,0,0,1,15,CAR,2,10:37
2024-11-16,R,0,0,0,-1,0,0,0,0,0,19,MTL,0,13:25
2024-11-15,H,0,0,0,1,0,0,0,0,1,13,PIT,0,15:12
2024-11-10,R,0,0,0,-1,0,0,0,0,2,15,ANA,0,12:18
2024-11-01,H,0,0,0,-3,0,0,0,0,0,13,WPG,0,12:52
2024-10-30,H,0,0,0,0,0,0,0,0,0,12,NYI,0,13:20
2024-10-28,H,0,0,0,1,0,0,0,0,0,17,EDM,0,14:05
2024-10-26,R,0,0,0,1,0,0,0,0,0,16,NSH,0,13:16
2024-10-19,H,0,0,0,0,0,0,0,0,1,10,MIN,2,10:15
2024-10-17,H,0,0,0,-1,0,0,0,0,0,17,BUF,0,16:29
2024-10-15,H,0,0,0,0,0,0,0,0,1,16,FLA,2,12:44
