gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,-2,0,0,0,0,1,23,PIT,0,19:29
2013-04-25,H,0,1,1,-2,0,0,0,0,1,22,NYR,0,16:30
2013-04-23,H,0,0,0,1,0,0,0,0,2,18,NYI,0,14:18
2013-04-21,R,0,0,0,0,0,0,0,0,0,18,TBL,0,15:10
2013-04-20,H,0,0,0,-2,0,0,0,0,2,22,PHI,0,19:58
2013-04-18,R,0,1,1,2,0,0,0,0,3,14,WPG,0,10:59
2013-04-16,R,0,0,0,-1,0,0,0,0,2,20,OTT,5,12:09
2013-04-13,H,0,1,1,0,0,0,0,0,1,9,BOS,0,7:04
2013-04-11,R,0,0,0,0,0,0,0,0,0,15,WSH,0,10:45
2013-04-08,R,0,0,0,-1,0,0,0,0,2,15,BOS,0,12:09
2013-04-06,H,0,0,0,-1,0,0,0,0,4,21,NYR,0,16:35
2013-04-04,H,0,0,0,0,0,0,0,0,0,24,TBL,0,19:13
2013-04-02,H,0,1,1,-1,0,0,0,0,3,26,WSH,0,21:31
2013-03-12,R,0,0,0,0,0,0,0,0,1,10,FLA,2,7:04
2013-03-02,R,0,1,1,0,0,0,0,0,5,13,BOS,0,10:20
2013-02-28,R,0,0,0,-1,0,0,0,0,5,17,NYR,0,13:49
2013-02-26,H,0,0,0,0,0,0,0,0,4,25,BUF,0,15:52
2013-02-24,R,0,0,0,0,0,0,0,0,0,22,PIT,0,14:06
2013-02-23,R,1,0,1,1,0,0,0,0,2,23,CAR,0,15:39
2013-02-21,H,0,1,1,1,0,0,0,0,0,22,BOS,0,18:16
2013-02-19,H,0,0,0,-1,0,0,0,0,0,14,TOR,0,11:20
2013-02-16,R,0,1,1,1,0,0,0,0,0,22,FLA,2,14:52
2013-02-07,R,0,0,0,1,0,0,0,0,2,16,NJD,0,12:45
2013-01-25,H,0,1,1,0,0,0,0,0,1,8,OTT,0,5:28
2013-01-19,H,0,0,0,1,0,0,0,0,2,13,WSH,0,8:47
