gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,0,1,0,0,0,0,0,2,19,SJS,0,17:16
2025-03-13,R,0,0,0,0,0,0,0,0,1,17,LAK,0,16:21
2025-03-11,R,0,0,0,-2,0,0,0,0,0,18,ANA,2,17:21
2025-03-09,H,0,0,0,0,0,0,0,0,2,18,SEA,2,15:50
2025-03-07,H,0,0,0,2,0,0,0,0,1,20,DET,2,17:42
2025-03-05,R,0,0,0,0,0,0,0,0,0,19,NYR,0,13:02
2025-03-03,H,0,0,0,-1,0,0,0,0,1,17,OTT,0,16:43
2025-03-01,H,0,0,0,-1,0,0,0,0,0,19,TBL,0,16:15
2025-02-27,H,0,0,0,0,0,0,0,0,0,19,STL,0,17:18
2025-02-25,H,0,0,0,-1,0,0,0,0,0,18,CGY,0,14:50
2025-02-23,H,0,0,0,0,0,0,0,0,2,20,EDM,0,19:37
2025-02-22,R,0,1,1,2,0,0,0,0,0,19,PIT,0,15:11
2025-02-09,H,0,0,0,-1,0,0,0,0,0,20,UTA,0,14:56
2025-02-06,R,0,0,0,2,0,0,0,0,1,18,PHI,2,15:29
2025-02-04,H,0,0,0,0,0,0,0,0,0,18,FLA,0,14:37
2025-02-01,H,0,0,0,-1,0,0,0,0,2,21,WPG,0,18:18
2025-01-30,R,0,0,0,0,0,0,0,0,1,22,OTT,0,16:59
2025-01-28,R,0,1,1,2,0,0,0,0,0,18,CGY,0,16:27
2025-01-25,R,0,0,0,0,0,0,0,0,1,21,VAN,0,16:49
2025-01-23,R,0,1,1,3,0,0,0,0,0,22,SEA,0,20:27
2025-01-21,R,0,0,0,-1,0,0,0,0,0,21,EDM,0,17:30
2025-01-18,H,0,0,0,1,0,0,0,0,1,18,PIT,0,18:14
2025-01-16,R,0,0,0,0,0,0,0,0,0,19,OTT,0,17:23
2025-01-14,H,0,0,0,1,0,0,0,0,1,18,ANA,0,16:42
2025-01-11,R,0,0,0,0,0,0,0,0,1,19,NSH,0,15:50
2025-01-10,H,0,0,0,0,0,0,0,0,0,20,MTL,0,16:42
2025-01-08,H,0,0,0,0,0,0,0,0,0,22,VAN,0,18:50
2025-01-06,R,0,0,0,0,0,0,0,0,0,19,BUF,0,17:44
2025-01-04,H,0,1,1,2,0,0,0,0,0,19,NYR,0,14:21
2025-01-02,H,0,0,0,0,0,0,0,0,2,18,MIN,0,18:49
2024-12-31,H,0,0,0,0,0,0,0,0,0,21,BOS,0,18:07
2024-12-29,R,0,0,0,0,0,0,0,0,0,18,DET,0,14:44
2024-12-28,R,0,1,1,2,0,0,0,0,1,20,TOR,0,19:01
2024-12-23,R,0,0,0,0,0,0,0,0,0,18,BOS,2,16:19
2024-12-22,H,0,0,0,1,0,0,0,0,2,16,LAK,2,16:38
2024-12-20,H,0,0,0,1,0,0,0,0,0,19,CAR,0,15:14
2024-12-17,R,0,0,0,-1,0,0,0,0,0,21,CHI,2,18:33
2024-12-16,R,0,0,0,1,0,0,0,0,2,19,DAL,0,16:01
2024-12-14,H,0,0,0,0,0,0,0,0,0,20,BUF,0,17:21
2024-12-12,R,0,0,0,0,0,0,0,0,1,20,CBJ,2,17:10
2024-12-07,R,0,0,0,0,0,0,0,0,1,16,MTL,0,15:15
2024-12-06,R,0,0,0,0,0,0,0,0,1,18,TOR,0,15:06
2024-12-03,H,0,0,0,0,0,0,0,0,2,19,SJS,0,19:38
2024-11-30,R,0,0,0,-1,0,0,0,0,1,20,NJD,0,15:41
2024-11-29,H,0,1,1,1,0,0,0,0,0,19,NYI,0,17:24
2024-11-27,R,0,0,0,1,0,0,0,0,1,19,TBL,0,16:08
2024-11-25,R,0,0,0,0,0,0,0,0,0,19,FLA,0,14:34
2024-11-23,H,0,0,0,0,0,0,0,0,3,17,NJD,0,15:05
2024-11-21,H,0,1,1,0,0,0,0,0,2,18,COL,0,17:26
2024-11-18,R,0,1,1,0,0,0,0,0,0,23,UTA,0,18:01
2024-11-17,R,0,0,0,-1,0,0,0,0,5,24,VGK,0,19:02
2024-11-15,R,0,1,1,1,0,0,0,0,1,22,COL,0,16:18
2024-11-13,H,0,0,0,0,0,0,0,0,0,22,TOR,0,17:17
2024-11-09,R,0,0,0,0,0,0,0,0,2,23,STL,0,19:17
2024-11-08,H,0,0,0,0,0,0,0,0,2,21,PIT,0,16:50
2024-11-06,H,0,0,0,0,0,0,0,0,1,16,NSH,0,14:28
2024-11-03,R,0,0,0,1,0,0,0,0,2,26,CAR,0,21:04
2024-11-02,H,0,1,1,2,0,0,0,0,0,23,CBJ,0,18:42
2024-10-31,H,0,2,2,0,0,0,0,0,2,25,MTL,0,18:09
2024-10-29,H,0,1,1,1,0,0,0,0,2,27,NYR,2,23:00
2024-10-26,R,0,0,0,0,0,0,0,0,4,26,TBL,0,22:34
2024-10-23,H,0,1,1,0,0,0,0,0,1,22,PHI,0,17:49
2024-10-22,R,0,0,0,0,0,0,0,0,0,24,PHI,0,20:40
2024-10-19,R,0,2,2,2,0,0,0,0,4,26,NJD,0,22:10
2024-10-17,H,0,0,0,1,0,0,0,0,3,22,DAL,0,18:22
2024-10-15,H,0,0,0,-1,0,0,0,0,1,23,VGK,0,18:48
2024-10-12,H,0,0,0,0,0,0,0,0,2,27,NJD,0,19:03
