gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-01-20,R,0,1,1,2,0,0,0,0,1,18,COL,0,13:33
2025-01-18,R,1,0,1,0,0,0,0,0,1,17,NSH,0,12:59
2025-01-15,H,0,0,0,0,0,0,0,0,0,13,EDM,2,10:07
2025-01-12,R,0,0,0,0,0,0,0,0,0,12,VGK,0,10:11
2025-01-11,R,0,0,0,0,0,0,0,0,1,18,SJS,0,15:23
2025-01-09,H,0,0,0,0,0,0,0,0,1,19,COL,0,16:01
2024-11-18,R,0,0,0,0,0,0,0,0,0,10,BOS,0,8:14
2024-11-09,R,0,0,0,-1,0,0,0,0,0,14,LAK,0,8:50
2024-11-05,R,0,0,0,0,0,0,0,0,3,13,SJS,2,9:15
2024-11-02,R,0,0,0,-2,0,0,0,0,2,17,WSH,0,17:05
2024-10-22,H,0,0,0,0,0,0,0,0,0,15,TOR,2,12:24
2024-10-19,H,0,1,1,1,0,0,0,0,0,11,MIN,0,11:23
