gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-03-31,R,0,0,0,0,0,0,0,0,0,14,NSH,0,9:05
2018-03-24,R,0,0,0,0,0,0,0,0,1,28,NYR,0,17:25
2018-03-23,H,0,0,0,0,0,0,0,0,1,21,MTL,0,13:10
2018-03-17,H,0,1,1,0,0,0,0,0,2,22,CHI,0,15:54
2018-03-15,H,0,0,0,-2,0,0,0,0,1,19,TOR,0,15:14
2018-03-07,H,0,0,0,-1,0,0,0,0,0,21,CGY,0,19:51
2018-03-05,H,0,0,0,0,0,0,0,0,0,21,TOR,0,15:36
2018-03-02,R,0,1,1,-2,0,0,0,0,2,29,FLA,0,21:51
2018-02-28,R,0,0,0,-1,0,0,0,0,1,24,TBL,0,19:44
2018-02-25,H,0,2,2,2,0,0,0,0,0,20,BOS,0,14:09
2018-02-24,R,0,0,0,-1,0,0,0,0,1,22,WSH,0,16:34
2018-02-22,R,0,0,0,-1,0,0,0,0,0,22,DET,0,15:42
2018-02-17,H,0,0,0,0,0,0,0,0,1,18,LAK,0,14:58
2018-02-15,R,0,0,0,-1,0,0,0,0,1,17,OTT,0,11:43
2018-02-13,H,0,1,1,0,0,0,0,0,0,15,TBL,0,11:38
2018-02-11,H,0,0,0,0,0,0,0,0,2,19,COL,0,15:02
2018-02-10,R,0,0,0,0,0,0,0,0,0,16,BOS,0,12:12
2018-02-08,H,0,0,0,0,0,0,0,0,0,20,NYI,2,13:32
2018-02-03,H,0,0,0,-1,0,0,0,0,1,20,STL,0,14:04
2018-02-01,H,0,0,0,0,0,0,0,0,0,20,FLA,2,13:13
2018-01-30,H,0,0,0,0,0,0,0,0,1,22,NJD,0,15:35
2018-01-25,R,0,1,1,1,0,0,0,0,0,27,VAN,2,18:09
2018-01-23,R,0,0,0,1,0,0,0,0,2,30,EDM,0,19:31
2017-12-19,H,0,0,0,0,0,0,0,0,0,19,BOS,0,15:12
2017-12-15,H,0,0,0,2,0,0,0,0,4,19,CAR,0,14:59
2017-12-08,R,0,0,0,0,0,0,0,0,1,13,CHI,2,7:44
2017-12-05,R,0,0,0,0,0,0,0,0,1,14,COL,0,10:57
2017-12-01,H,0,0,0,0,0,0,0,0,0,20,PIT,0,15:26
2017-11-28,H,0,0,0,0,0,0,0,0,0,21,TBL,0,16:20
2017-11-25,R,0,0,0,0,0,0,0,0,0,24,MTL,0,18:08
2017-11-24,H,0,0,0,0,0,0,0,0,1,18,EDM,0,14:35
2017-11-22,H,0,0,0,-1,0,0,0,0,2,28,MIN,0,21:40
2017-11-20,H,0,1,1,2,0,0,0,0,2,21,CBJ,0,18:36
2017-11-18,H,0,0,0,-1,0,0,0,0,0,19,CAR,2,16:33
2017-11-17,R,0,1,1,-1,0,0,0,0,1,24,DET,0,19:00
2017-11-10,H,0,1,1,0,0,0,0,0,1,20,FLA,0,14:06
2017-11-07,H,0,0,0,2,0,0,0,0,0,17,WSH,0,14:48
2017-11-04,R,0,0,0,-1,0,0,0,0,0,24,DAL,0,19:28
2017-11-02,R,0,0,0,0,0,0,0,0,1,17,ARI,2,13:59
2017-10-28,H,0,0,0,0,0,0,0,0,1,13,SJS,2,11:14
2017-10-25,R,0,0,0,-2,0,0,0,0,3,23,CBJ,0,16:01
2017-10-24,H,0,1,1,1,0,0,0,0,3,21,DET,2,13:54
2017-10-21,R,0,0,0,-1,0,0,0,0,1,22,BOS,0,14:16
2017-10-20,H,0,0,0,1,0,0,0,0,0,23,VAN,2,11:52
2017-10-09,H,0,0,0,-2,0,0,0,0,0,18,NJD,0,15:30
2017-10-07,R,0,0,0,-2,0,0,0,0,0,20,NYI,0,15:24
2017-10-05,H,0,0,0,0,0,0,0,0,1,20,MTL,0,14:29
