gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-01-23,H,0,0,0,0,0,0,0,0,1,22,NSH,2,13:49
2025-01-21,R,0,0,0,-1,0,0,0,0,0,25,NSH,0,14:27
2025-01-20,R,0,0,0,1,0,0,0,0,1,21,BOS,0,19:19
2025-01-18,R,0,1,1,0,0,0,0,0,0,23,NYI,0,17:51
2025-01-16,R,0,0,0,-2,0,0,0,0,1,20,CBJ,0,16:55
2025-01-14,R,1,0,1,2,0,0,0,0,1,25,DET,0,19:43
2025-01-11,H,0,0,0,0,0,0,0,0,2,19,MIN,0,16:13
2025-01-10,R,0,0,0,-1,0,0,0,0,0,21,UTA,0,18:41
2025-01-07,H,0,0,0,-1,0,0,0,0,0,20,VGK,0,17:50
2025-01-04,H,0,0,0,0,0,0,0,0,0,20,NJD,0,14:21
2025-01-02,H,0,1,1,0,0,0,0,0,0,24,TBL,0,17:16
2024-12-31,H,0,0,0,0,0,0,0,0,1,23,PHI,0,20:19
2024-12-28,H,0,0,0,0,0,0,0,0,0,19,CGY,0,17:06
2024-12-27,H,0,0,0,1,0,0,0,0,0,19,VGK,0,16:31
2024-12-23,R,0,0,0,0,0,0,0,0,4,19,VAN,4,16:15
2024-12-21,R,1,0,1,1,0,0,0,0,1,20,EDM,0,15:21
2024-12-19,H,0,1,1,1,0,0,0,0,3,22,COL,0,16:19
2024-12-17,H,0,0,0,-1,0,0,0,0,5,24,WPG,0,19:00
2024-12-14,H,0,0,0,1,0,0,0,0,0,25,UTA,2,18:12
2024-12-12,R,0,0,0,0,0,0,0,0,1,21,STL,2,17:58
2024-12-10,R,0,0,0,0,0,0,0,0,0,20,CAR,2,16:51
2024-12-07,R,0,0,0,0,0,0,0,0,0,17,FLA,0,14:43
2024-12-05,R,0,1,1,-2,0,0,0,0,0,16,TBL,0,12:01
2024-12-03,R,0,0,0,0,0,0,0,0,1,20,WSH,0,15:01
2024-11-30,R,0,0,0,-1,0,0,0,0,2,19,SEA,0,15:04
2024-11-29,H,0,0,0,1,0,0,0,0,1,25,SEA,0,18:14
2024-11-27,H,0,0,0,-1,0,0,0,0,1,19,OTT,0,15:27
2024-11-25,H,0,1,1,1,0,0,0,0,0,20,LAK,0,17:58
2024-11-23,H,0,0,0,0,0,0,0,0,2,18,BUF,0,14:06
2024-11-21,R,0,0,0,0,0,0,0,0,3,20,STL,0,16:17
2024-11-20,R,0,0,0,1,0,0,0,0,2,21,DAL,0,16:19
2024-11-18,H,0,0,0,-1,0,0,0,0,1,21,DET,0,14:34
2024-11-16,R,0,0,0,1,0,0,0,0,0,22,PIT,2,18:26
2024-11-14,R,0,0,0,-1,0,0,0,0,1,19,NYR,0,13:28
2024-11-11,R,0,0,0,-1,0,0,0,0,1,21,PHI,2,13:16
2024-11-10,R,0,0,0,0,0,0,0,0,0,19,NJD,0,13:06
2024-11-07,H,0,0,0,0,0,0,0,0,0,20,MIN,0,16:26
2024-11-05,H,0,0,0,0,0,0,0,0,1,20,CBJ,2,15:36
2024-11-02,H,0,0,0,-1,0,0,0,0,4,21,VAN,0,18:30
2024-10-31,H,0,0,0,-2,0,0,0,0,1,23,CHI,0,21:19
2024-10-29,H,0,0,0,-1,0,0,0,0,1,23,LAK,0,20:10
2024-10-28,R,0,0,0,-1,0,0,0,0,3,22,UTA,0,16:20
2024-10-26,R,0,0,0,0,0,0,0,0,1,26,VGK,0,20:31
2024-10-24,R,0,0,0,0,0,0,0,0,0,21,LAK,0,17:39
2024-10-22,R,0,0,0,0,0,0,0,0,1,23,ANA,0,15:52
2024-10-20,H,0,0,0,-1,0,0,0,0,1,25,COL,2,14:41
2024-10-18,R,0,0,0,-1,0,0,0,0,1,23,WPG,2,19:33
2024-10-17,R,0,0,0,1,0,0,0,0,0,23,CHI,4,17:08
2024-10-15,R,0,0,0,1,0,0,0,0,0,32,DAL,2,22:47
2024-10-12,H,0,0,0,0,0,0,0,0,0,27,ANA,0,19:38
2024-10-10,H,0,1,1,1,0,0,0,0,1,30,STL,0,20:25
