gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,1,0,0,0,0,0,24,LAK,0,16:58
2023-04-09,H,0,0,0,2,0,0,0,0,1,25,COL,0,17:43
2023-04-08,R,0,0,0,1,0,0,0,0,1,22,ARI,0,17:05
2023-04-05,H,0,0,0,0,0,0,0,0,2,23,EDM,0,17:52
2023-04-02,R,0,0,0,-1,0,0,0,0,0,22,CGY,2,14:39
2023-04-01,R,0,0,0,-2,0,0,0,0,0,19,EDM,0,13:15
2023-03-30,R,0,0,0,-1,0,0,0,0,1,21,SEA,0,16:04
2023-03-27,H,0,0,0,0,0,0,0,0,0,16,COL,0,15:23
2023-03-25,H,0,0,0,-2,0,0,0,0,0,19,STL,0,14:43
2023-03-23,H,0,0,0,-2,0,0,0,0,0,19,WPG,0,15:14
2023-03-21,H,0,0,0,-1,0,0,0,0,0,23,CGY,0,16:16
2023-03-19,H,0,0,0,0,0,0,0,0,0,19,VAN,0,13:42
2023-03-17,H,0,1,1,1,0,0,0,0,0,21,CBJ,0,17:46
2023-03-15,H,0,0,0,-3,0,0,0,0,2,21,NYI,0,15:16
2023-03-12,H,0,1,1,-1,0,0,0,0,1,24,NSH,0,16:47
2023-03-10,R,0,0,0,0,0,0,0,0,0,20,CGY,0,16:01
2023-03-08,R,0,0,0,1,0,0,0,0,0,21,VAN,0,16:39
2023-03-07,R,0,0,0,0,0,0,0,0,0,19,SEA,0,17:31
2023-03-03,H,0,0,0,0,0,0,0,0,2,17,MTL,0,14:50
2023-03-01,H,0,0,0,-2,0,0,0,0,0,19,WSH,0,12:51
2023-02-23,R,0,1,1,1,0,0,0,0,0,18,WSH,0,14:23
2023-02-21,R,0,0,0,-2,0,0,0,0,0,19,TBL,0,18:20
2023-02-17,H,0,0,0,0,0,0,0,0,1,20,LAK,0,16:00
2023-02-12,R,0,1,1,-1,0,0,0,0,1,19,VGK,0,13:50
2023-02-10,H,0,0,0,-1,0,0,0,0,2,24,PIT,0,17:11
2023-02-07,R,0,0,0,-1,0,0,0,0,0,20,CHI,0,17:52
2023-01-26,R,0,0,0,1,0,0,0,0,1,18,COL,0,13:42
2023-01-24,R,0,0,0,0,0,0,0,0,2,20,ARI,0,16:10
2023-01-08,H,0,0,0,-1,0,0,0,0,0,12,BOS,0,10:39
2023-01-06,H,0,1,1,1,0,0,0,0,3,16,SJS,0,12:20
2022-12-17,R,0,0,0,0,0,0,0,0,0,11,EDM,0,9:24
2022-12-13,R,0,0,0,-1,0,0,0,0,1,23,TOR,0,14:20
2022-12-06,H,0,0,0,0,0,0,0,0,0,12,CAR,0,8:46
2022-12-04,R,0,0,0,1,0,0,0,0,0,15,WPG,0,10:06
2022-11-29,R,0,0,0,-1,0,0,0,0,1,28,NSH,0,20:14
2022-11-27,H,0,0,0,-1,0,0,0,0,0,25,SEA,0,17:58
2022-11-25,H,0,1,1,0,0,0,0,0,0,17,OTT,2,14:20
2022-11-23,H,0,0,0,-1,0,0,0,0,1,17,NYR,2,12:28
2022-11-21,R,0,0,0,0,0,0,0,0,0,14,STL,0,13:32
2022-11-19,R,0,0,0,-2,0,0,0,0,1,20,STL,0,15:17
2022-11-17,R,0,0,0,1,0,0,0,0,2,22,WPG,0,13:37
2022-11-15,H,0,0,0,0,0,0,0,0,0,19,DET,2,10:51
2022-11-12,H,0,0,0,0,0,0,0,0,1,18,CHI,0,12:53
2022-11-05,R,0,0,0,0,0,0,0,0,1,11,SJS,0,7:26
2022-10-30,H,0,0,0,0,0,0,0,0,1,10,TOR,0,6:31
2022-10-17,R,0,0,0,-1,0,0,0,0,1,19,NYR,0,13:38
