gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,H,0,0,0,-1,0,0,0,0,0,28,MTL,2,16:52
2011-04-06,R,0,1,1,-1,0,0,0,0,0,16,NJD,0,13:43
2011-04-05,H,0,0,0,1,0,0,0,0,1,21,WSH,2,14:07
2011-04-02,R,0,0,0,0,0,0,0,0,1,20,OTT,0,13:33
2011-03-31,R,0,0,0,-1,0,0,0,0,0,16,BOS,0,12:16
2011-03-29,H,0,0,0,2,0,0,0,0,0,17,BUF,0,11:40
2011-03-24,R,0,0,0,0,0,0,0,0,1,21,COL,0,13:11
2011-03-22,R,0,0,0,0,0,0,0,0,0,15,MIN,2,11:21
2011-03-19,H,0,0,0,2,0,0,0,0,4,20,BOS,0,15:23
2011-03-17,R,0,0,0,-1,0,0,0,0,1,25,FLA,0,18:07
2011-03-16,R,0,0,0,0,0,0,0,0,0,16,CAR,0,11:56
