gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,0,0,0,0,0,0,15,LAK,0,11:53
2012-04-05,R,0,0,0,-1,0,0,0,0,1,27,LAK,0,15:49
2012-04-03,R,0,0,0,1,0,0,0,0,1,27,DAL,2,14:51
2012-03-31,H,0,0,0,0,0,0,0,0,0,24,DAL,0,17:01
2012-03-29,R,0,0,0,0,0,0,0,0,0,22,PHX,0,15:36
2012-03-20,R,0,0,0,1,0,0,0,0,1,22,LAK,0,12:42
2012-03-10,R,0,0,0,0,0,0,0,0,0,18,PHX,0,12:21
2012-03-08,R,0,0,0,0,0,0,0,0,0,21,DAL,0,14:27
2012-03-06,H,0,0,0,0,0,0,0,0,0,23,EDM,0,17:15
2012-03-03,H,0,0,0,0,0,0,0,0,1,22,STL,0,12:30
2012-03-01,H,0,0,0,0,0,0,0,0,2,25,BUF,0,15:54
2012-02-28,H,0,0,0,0,0,0,0,0,1,28,PHI,2,16:55
2012-02-26,R,0,0,0,0,0,0,0,0,1,21,MIN,0,13:37
2012-02-25,R,0,0,0,-1,0,0,0,0,1,20,NSH,0,13:14
2012-02-23,R,0,0,0,0,0,0,0,0,3,25,TOR,0,13:33
2012-02-21,R,0,1,1,0,0,0,0,0,2,29,CBJ,2,17:22
2012-02-19,R,0,0,0,-1,0,0,0,0,0,29,DET,0,16:39
2012-02-17,R,0,0,0,-1,0,0,0,0,1,24,CAR,0,13:44
2012-02-16,R,1,0,1,-3,0,0,0,0,1,31,TBL,0,20:37
2012-02-13,R,0,0,0,0,0,0,0,0,0,22,WSH,0,12:33
2012-02-12,R,0,0,0,0,0,0,0,0,0,19,STL,0,11:54
2012-02-10,H,0,0,0,-1,0,0,0,0,0,21,CHI,0,16:51
2012-02-08,H,0,0,0,-1,0,0,0,0,0,24,CGY,0,17:23
2012-02-04,R,0,0,0,0,0,0,0,0,0,18,PHX,0,11:22
2012-02-02,H,0,0,0,1,0,0,0,0,0,24,DAL,0,16:24
2012-01-31,H,0,0,0,2,0,0,0,0,0,27,CBJ,5,17:37
2012-01-24,R,0,0,0,0,0,0,0,0,0,27,CGY,0,17:02
2012-01-23,R,0,0,0,0,0,0,0,0,4,25,EDM,2,16:30
2012-01-21,R,0,0,0,-1,0,0,0,0,0,23,VAN,0,13:37
2012-01-19,H,0,0,0,-1,0,0,0,0,1,22,OTT,0,15:20
2011-12-26,H,0,1,1,1,0,0,0,0,0,13,ANA,0,8:03
2011-12-23,H,0,0,0,0,0,0,0,0,0,26,LAK,0,18:02
2011-12-21,H,0,0,0,1,0,0,0,0,0,25,TBL,0,15:32
2011-12-17,H,0,0,0,-1,0,0,0,0,2,20,EDM,0,15:19
2011-12-15,H,0,0,0,2,0,0,0,0,1,26,COL,0,16:26
2011-12-13,R,0,0,0,0,0,0,0,0,0,27,COL,2,17:43
2011-12-11,R,0,0,0,1,0,0,0,0,1,24,CHI,0,18:38
2011-12-10,R,0,0,0,0,0,0,0,0,1,20,STL,0,11:41
2011-12-08,H,0,0,0,1,0,0,0,0,0,24,DAL,0,17:31
2011-12-03,H,0,1,1,0,0,0,0,0,0,19,FLA,0,12:02
2011-11-20,R,0,0,0,1,0,0,0,0,1,21,COL,0,15:17
2011-11-17,H,0,0,0,0,0,0,0,0,0,20,DET,0,17:22
2011-11-12,H,0,0,0,0,0,0,0,0,0,24,PHX,0,14:35
2011-11-10,H,0,0,0,0,0,0,0,0,0,19,MIN,0,13:36
2011-11-07,H,0,0,0,0,0,0,0,0,0,17,LAK,4,13:37
2011-11-05,H,0,0,0,0,0,0,0,0,2,20,NSH,0,14:24
2011-10-31,R,0,0,0,-3,0,0,0,0,0,24,NYR,2,15:03
2011-10-29,R,0,0,0,0,0,0,0,0,0,25,NYI,0,15:03
2011-10-28,R,0,0,0,0,0,0,0,0,0,24,DET,0,14:12
2011-10-21,R,0,0,0,-1,0,0,0,0,1,22,NJD,0,14:44
2011-10-17,H,0,0,0,0,0,0,0,0,1,17,ANA,0,12:22
2011-10-15,H,0,0,0,-1,0,0,0,0,0,19,STL,0,12:36
2011-10-14,R,0,0,0,-1,0,0,0,0,2,20,ANA,0,15:22
2011-10-08,H,0,0,0,1,0,0,0,0,0,26,PHX,0,15:27
