gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-10,R,0,0,0,-3,0,0,0,0,1,23,NSH,0,20:28
2021-04-27,R,0,0,0,0,0,0,0,0,0,16,DAL,0,14:24
2021-04-26,R,0,0,0,0,0,0,0,0,1,22,DAL,0,18:35
2021-04-24,R,0,1,1,0,0,0,0,0,1,23,FLA,2,17:31
2021-04-22,R,0,0,0,0,0,0,0,0,1,20,FLA,0,16:50
2021-04-20,R,0,0,0,0,0,0,0,0,2,20,TBL,0,18:35
2021-04-19,R,0,0,0,0,0,0,0,0,0,18,TBL,7,12:55
2021-04-12,H,0,0,0,1,0,0,0,0,1,15,DET,0,14:49
2021-04-10,H,0,0,0,-1,0,0,0,0,1,19,DET,0,14:31
2021-03-07,H,0,0,0,-1,0,0,0,0,0,16,FLA,0,13:55
2021-02-24,R,0,0,0,-1,0,0,0,0,0,20,TBL,0,16:47
2021-02-19,H,0,1,1,0,0,0,0,0,0,16,CHI,0,12:19
2021-02-17,H,0,0,0,-1,0,0,0,0,2,22,FLA,0,19:31
2021-02-15,H,0,1,1,2,0,0,0,0,0,21,CBJ,2,18:12
2021-02-13,R,0,2,2,1,0,0,0,0,0,17,DAL,0,12:55
2021-02-11,R,0,0,0,0,0,0,0,0,1,20,DAL,0,13:16
2021-02-08,R,0,0,0,0,0,0,0,0,1,18,CBJ,0,16:01
2021-02-07,R,0,0,0,0,0,0,0,0,1,20,CBJ,0,13:15
2021-02-04,R,0,0,0,0,0,0,0,0,2,19,CHI,0,16:38
2021-02-02,R,0,0,0,0,0,0,0,0,0,18,CHI,0,12:45
2021-01-31,H,0,0,0,0,0,0,0,0,3,23,DAL,0,18:19
2021-01-30,H,0,1,1,0,0,0,0,0,1,18,DAL,0,18:34
2021-01-28,H,0,0,0,0,0,0,0,0,1,23,TBL,0,21:41
2021-01-18,R,0,1,1,2,0,0,0,0,0,19,NSH,0,15:38
2021-01-16,R,0,0,0,0,0,0,0,0,0,18,DET,0,15:12
2021-01-14,R,0,1,1,0,0,0,0,0,3,18,DET,0,13:38
