gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-05,H,0,2,2,1,0,0,0,0,2,26,NSH,0,20:35
2021-05-03,H,0,0,0,-1,0,0,0,0,0,24,NSH,0,21:11
2021-05-01,R,0,0,0,0,0,0,0,0,3,25,CAR,0,21:27
2021-04-27,H,0,0,0,0,0,0,0,0,2,24,DET,0,22:26
2021-04-25,R,0,1,1,1,0,0,0,0,0,24,TBL,0,19:11
2021-04-22,R,0,0,0,-1,0,0,0,0,2,26,TBL,0,19:50
2021-04-20,R,0,0,0,-1,0,0,0,0,1,26,FLA,0,21:56
2021-04-19,R,0,0,0,-2,0,0,0,0,3,24,FLA,0,17:18
2021-04-17,R,0,0,0,0,0,0,0,0,1,25,DAL,0,21:15
2021-04-12,H,0,0,0,-1,0,0,0,0,0,19,CHI,0,16:00
2021-04-10,H,0,0,0,0,0,0,0,0,1,23,CHI,4,15:09
2021-04-08,H,0,0,0,-1,0,0,0,0,1,21,TBL,0,16:03
2021-04-06,H,0,0,0,0,0,0,0,0,1,18,TBL,0,12:42
2021-04-04,R,0,0,0,0,0,0,0,0,1,17,FLA,0,14:00
2021-04-03,R,0,0,0,1,0,0,0,0,1,19,FLA,0,17:56
2021-04-01,R,0,0,0,1,0,0,0,0,3,18,TBL,0,12:57
2021-03-30,R,0,0,0,0,0,0,0,0,2,22,TBL,0,16:07
2021-02-24,H,0,0,0,0,0,0,0,0,3,13,CGY,0,9:50
2021-02-22,H,0,0,0,0,0,0,0,0,4,19,CGY,2,15:10
2021-02-18,H,0,0,0,-2,0,0,0,0,1,22,OTT,0,17:47
2021-02-08,H,0,0,0,1,0,0,0,0,0,13,VAN,0,12:27
2021-02-06,H,0,2,2,3,0,0,0,0,0,21,VAN,0,14:10
2021-01-30,R,0,1,1,0,0,0,0,0,0,16,EDM,2,9:09
2021-01-26,R,0,0,0,-1,0,0,0,0,1,16,CGY,0,13:03
2021-01-20,H,0,0,0,0,0,0,0,0,0,10,EDM,0,8:34
2021-01-18,H,0,0,0,0,0,0,0,0,0,9,WPG,0,6:41
