gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,1,0,0,0,0,0,22,SJS,0,20:50
2025-03-13,R,0,0,0,-1,0,0,0,0,1,22,LAK,0,23:33
2025-03-11,R,0,1,1,1,0,0,0,0,2,22,ANA,0,20:25
2025-03-09,H,0,2,2,1,0,0,0,0,2,22,SEA,2,20:38
2025-03-07,H,0,1,1,2,0,0,0,0,2,21,DET,0,22:41
2025-03-05,R,0,0,0,-1,0,0,0,0,2,28,NYR,0,28:28
2025-03-03,H,0,0,0,0,0,0,0,0,3,25,OTT,0,25:05
2025-03-01,H,0,0,0,-1,0,0,0,0,1,25,TBL,0,22:13
2025-02-27,H,0,0,0,-3,0,0,0,0,1,22,STL,0,23:21
2025-02-25,H,0,1,1,-1,0,0,0,0,4,23,CGY,0,27:15
2025-02-23,H,0,2,2,1,0,0,0,0,1,23,EDM,0,21:26
2025-02-22,R,0,1,1,2,0,0,0,0,1,21,PIT,0,21:05
2025-02-09,H,0,1,1,1,0,0,0,0,4,27,UTA,0,27:08
2025-02-06,R,0,1,1,1,0,0,0,0,1,23,PHI,0,22:45
2025-02-04,H,0,1,1,1,0,0,0,0,5,25,FLA,0,23:14
2025-02-01,H,0,1,1,-1,0,0,0,0,1,25,WPG,0,23:21
2025-01-30,R,0,1,1,1,0,0,0,0,2,28,OTT,0,24:38
2025-01-28,R,0,1,1,0,0,0,0,0,0,22,CGY,0,24:50
2025-01-25,R,0,0,0,0,0,0,0,0,3,24,VAN,2,22:39
2025-01-23,R,0,0,0,0,0,0,0,0,0,23,SEA,0,21:59
2025-01-21,R,0,1,1,0,0,0,0,0,0,24,EDM,2,22:43
2025-01-18,H,0,0,0,0,0,0,0,0,3,22,PIT,0,24:22
2025-01-16,R,0,0,0,0,0,0,0,0,1,22,OTT,0,21:22
2025-01-14,H,1,0,1,1,0,0,0,0,2,21,ANA,2,21:59
2025-01-11,R,0,1,1,2,0,0,0,0,0,21,NSH,0,21:23
2025-01-10,H,0,0,0,-1,0,0,0,0,4,24,MTL,0,24:34
2025-01-08,H,0,0,0,1,0,0,0,0,0,25,VAN,0,23:30
2025-01-06,R,0,2,2,0,0,0,0,0,1,28,BUF,0,23:40
2025-01-04,H,0,0,0,1,0,0,0,0,1,25,NYR,0,24:24
2025-01-02,H,0,0,0,0,0,0,0,0,5,26,MIN,0,24:49
2024-12-31,H,0,1,1,1,0,0,0,0,0,27,BOS,0,24:55
2024-12-29,R,0,0,0,-1,0,0,0,0,2,23,DET,0,26:52
2024-12-28,R,0,0,0,1,0,0,0,0,1,21,TOR,0,20:43
2024-12-23,R,0,0,0,-2,0,0,0,0,0,26,BOS,0,21:47
2024-12-22,H,0,0,0,0,0,0,0,0,2,21,LAK,0,22:05
2024-12-20,H,0,0,0,-1,0,0,0,0,3,24,CAR,0,23:08
2024-12-17,R,0,0,0,1,0,0,0,0,3,25,CHI,0,22:29
2024-12-16,R,0,0,0,-2,0,0,0,0,0,24,DAL,2,24:19
2024-12-14,H,0,3,3,2,0,0,0,0,1,24,BUF,0,23:59
2024-12-12,R,0,0,0,1,0,0,0,0,2,24,CBJ,0,22:55
2024-12-07,R,0,1,1,1,0,0,0,0,4,24,MTL,2,23:21
2024-12-06,R,0,0,0,0,0,0,0,0,2,24,TOR,2,21:57
2024-12-03,H,0,0,0,0,0,0,0,0,2,25,SJS,0,21:01
2024-11-30,R,0,3,3,-1,0,0,0,0,5,24,NJD,0,23:41
2024-11-29,H,0,1,1,0,0,0,0,0,4,25,NYI,0,25:49
2024-11-27,R,1,0,1,-1,0,0,0,0,3,24,TBL,0,23:44
2024-11-25,R,0,0,0,1,0,0,0,0,2,25,FLA,0,22:58
2024-11-23,H,0,0,0,-1,0,0,0,0,3,23,NJD,0,23:57
2024-11-21,H,0,0,0,0,0,0,0,0,1,21,COL,0,24:16
2024-11-18,R,0,1,1,1,0,0,0,0,3,27,UTA,2,21:34
2024-11-17,R,0,1,1,0,0,0,0,0,5,27,VGK,0,23:40
2024-11-15,R,0,1,1,2,0,0,0,0,2,23,COL,0,22:28
2024-11-13,H,0,0,0,-1,0,0,0,0,4,27,TOR,0,24:43
2024-11-09,R,0,2,2,3,0,0,0,0,1,25,STL,2,19:44
2024-11-08,H,0,0,0,-1,0,0,0,0,3,28,PIT,0,24:04
2024-11-06,H,0,0,0,0,0,0,0,0,3,24,NSH,0,23:08
2024-11-03,R,0,1,1,-2,0,0,0,0,1,28,CAR,0,26:10
2024-11-02,H,0,0,0,1,0,0,0,0,0,24,CBJ,0,21:20
2024-10-31,H,0,1,1,3,0,0,0,0,2,27,MTL,0,28:30
2024-10-29,H,0,1,1,2,0,0,0,0,3,30,NYR,0,26:06
2024-10-26,R,0,0,0,-3,0,0,0,0,1,27,TBL,2,24:57
2024-10-23,H,0,0,0,3,0,0,0,0,3,26,PHI,0,26:34
2024-10-22,R,1,0,1,3,0,0,0,0,5,26,PHI,0,25:52
2024-10-19,R,0,1,1,1,0,0,0,0,1,31,NJD,0,28:13
2024-10-17,H,0,1,1,0,0,0,0,0,3,23,DAL,0,24:44
2024-10-15,H,0,1,1,2,0,0,0,0,0,28,VGK,0,27:56
2024-10-12,H,1,1,2,0,1,1,0,0,4,30,NJD,0,24:55
