gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,0,27,NSH,0,22:32
2025-03-12,R,0,1,1,0,0,0,0,0,0,29,UTA,0,28:12
2025-03-11,H,0,0,0,-3,0,0,0,0,0,26,WSH,0,23:05
2025-03-09,H,0,0,0,0,0,0,0,0,1,29,NYI,0,24:01
2025-03-07,H,0,1,1,1,0,0,0,0,0,27,STL,2,23:16
2025-03-05,R,0,0,0,-1,0,0,0,0,0,29,VAN,0,26:17
2025-03-04,R,0,3,3,5,0,0,0,0,1,32,EDM,0,24:11
2025-03-01,H,1,0,1,1,0,0,0,0,4,25,CHI,0,24:50
2025-02-27,H,1,0,1,1,0,0,0,0,1,27,VAN,2,21:00
2025-02-25,R,0,1,1,-2,0,0,0,0,2,30,BUF,0,27:33
2025-02-23,R,0,1,1,0,0,0,0,0,2,29,DET,0,25:31
2025-02-22,R,0,2,2,2,0,0,0,0,3,30,BOS,0,25:43
2025-02-08,R,0,0,0,-1,0,0,0,0,2,29,LAK,0,22:29
2025-02-04,H,0,0,0,0,0,0,0,0,3,27,DAL,0,20:04
2025-02-02,H,0,0,0,-1,0,0,0,0,3,26,MTL,0,24:48
2025-01-30,R,0,1,1,0,0,0,0,0,1,27,CGY,0,24:05
2025-01-28,R,1,1,2,4,0,0,1,0,2,28,SEA,6,21:44
2025-01-25,H,0,1,1,1,0,0,0,0,3,25,NSH,0,21:42
2025-01-23,H,0,0,0,0,0,0,0,0,3,25,PIT,2,23:17
2025-01-21,H,0,0,0,0,0,0,0,0,2,24,FLA,0,23:12
2025-01-18,R,0,0,0,-2,0,0,0,0,5,27,FLA,0,24:56
2025-01-16,R,0,0,0,0,0,0,0,0,2,32,TBL,4,24:45
2025-01-14,R,0,0,0,-2,0,0,0,0,2,27,WSH,0,24:18
2025-01-12,R,0,2,2,1,0,0,0,0,1,30,CAR,0,23:03
2025-01-11,R,0,0,0,-1,0,0,0,0,2,27,PHI,0,22:57
2025-01-09,R,0,1,1,0,0,0,0,0,3,26,STL,0,20:39
2025-01-07,H,0,1,1,-1,0,0,0,0,7,28,CGY,0,24:09
2025-01-05,H,1,0,1,2,0,0,0,0,1,23,TBL,0,19:41
2025-01-03,R,1,0,1,0,1,1,0,0,5,28,EDM,0,25:35
2025-01-02,R,0,0,0,1,0,0,0,0,1,28,WPG,0,24:55
2024-12-31,H,0,1,1,0,0,0,0,0,3,26,NJD,0,22:22
2024-12-29,H,0,1,1,1,0,0,0,0,2,24,EDM,0,20:54
2024-12-28,H,0,1,1,0,0,0,0,0,1,24,PHI,0,20:36
2024-12-23,R,0,0,0,1,0,0,0,0,1,26,VGK,0,20:27
2024-12-22,R,0,0,0,0,0,0,0,0,1,28,UTA,0,25:53
2024-12-20,H,0,0,0,-2,0,0,0,0,2,28,COL,0,20:31
2024-12-18,H,0,1,1,1,0,0,0,0,4,26,WPG,0,19:08
2024-12-14,R,1,1,2,1,0,0,0,0,3,27,CBJ,0,22:16
2024-12-12,R,1,1,2,1,0,0,0,0,3,27,TOR,0,22:24
2024-12-09,R,0,0,0,0,0,0,0,0,1,23,MTL,0,15:34
2024-12-06,H,0,0,0,-2,0,0,0,0,2,21,MIN,0,20:31
2024-12-04,H,1,0,1,0,0,0,0,0,1,22,VGK,0,17:44
2024-12-01,H,1,0,1,2,0,0,0,0,5,26,OTT,0,22:06
2024-11-29,H,0,0,0,0,0,0,0,0,1,21,LAK,0,19:17
2024-11-27,R,0,0,0,0,0,0,0,0,1,23,SEA,0,17:35
2024-11-25,H,0,0,0,-1,0,0,0,0,0,23,SEA,0,18:20
2024-11-22,H,0,0,0,0,0,0,0,0,2,26,BUF,0,19:41
2024-11-19,R,0,0,0,1,0,0,0,0,0,22,CHI,0,17:09
2024-11-18,R,1,0,1,2,0,0,0,0,3,26,DAL,0,21:25
2024-11-15,H,0,1,1,1,0,0,0,0,0,26,DET,0,20:02
2024-11-13,H,0,0,0,0,0,0,0,0,1,23,VGK,0,20:47
2024-11-10,H,1,0,1,1,0,0,0,0,3,23,CBJ,0,21:52
2024-11-08,H,0,0,0,-3,0,0,0,0,2,20,MIN,0,15:22
2024-11-03,H,0,0,0,-1,0,0,0,0,0,22,CHI,2,15:21
2024-10-31,R,0,0,0,-1,0,0,0,0,1,20,PIT,2,15:38
2024-10-29,R,0,0,0,0,0,0,0,0,2,19,NYI,0,15:21
2024-10-26,R,0,0,0,0,0,0,0,0,1,25,NYR,0,19:23
2024-10-22,H,0,1,1,1,0,0,0,0,2,25,SJS,0,18:24
2024-10-20,H,0,0,0,-2,0,0,0,0,2,23,LAK,0,18:00
