gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-03-13,R,0,0,0,0,0,0,0,0,0,2,CAR,0,1:23
2014-03-07,R,0,0,0,0,0,0,0,0,0,9,FLA,0,6:07
2014-03-06,R,0,0,0,0,0,0,0,0,0,26,TBL,0,18:36
2014-02-28,H,0,0,0,-2,0,0,0,0,0,27,SJS,2,21:11
2014-02-26,H,0,0,0,1,0,0,0,0,2,23,BOS,0,19:01
2014-02-25,H,0,0,0,0,0,0,0,0,0,28,CAR,0,21:45
2014-02-06,R,0,0,0,1,0,0,0,0,1,22,OTT,0,19:47
2014-02-05,H,0,0,0,-2,0,0,0,0,1,22,PIT,2,19:38
2014-02-03,H,0,0,0,-1,0,0,0,0,1,24,EDM,0,18:45
2014-01-30,R,0,1,1,1,0,0,0,0,2,24,PHX,0,21:38
2014-01-28,H,0,0,0,1,0,0,0,0,0,21,WSH,0,18:24
2014-01-23,H,0,0,0,0,0,0,0,0,1,22,CAR,0,18:26
2014-01-14,H,0,0,0,-1,0,0,0,0,0,28,PHI,2,19:20
2014-01-12,R,0,0,0,0,0,0,0,0,5,25,WSH,0,22:08
2014-01-09,H,0,0,0,-1,0,0,0,0,0,26,FLA,2,22:50
2014-01-02,R,0,0,0,-1,0,0,0,0,0,23,MIN,0,16:40
2013-12-31,R,0,0,0,0,0,0,0,0,1,19,WPG,0,16:43
2013-12-21,R,0,0,0,-1,0,0,0,0,0,24,BOS,0,16:56
2013-12-19,H,0,1,1,2,0,0,0,0,0,26,BOS,0,19:54
2013-12-17,H,0,0,0,0,0,0,0,0,3,20,WPG,0,18:01
2013-11-30,R,0,0,0,0,0,0,0,0,1,25,NJD,0,19:54
2013-11-29,H,0,0,0,0,0,0,0,0,2,21,TOR,0,17:20
2013-11-27,H,0,0,0,0,0,0,0,0,0,23,MTL,0,21:10
2013-11-24,H,0,0,0,0,0,0,0,0,1,23,DET,0,18:11
2013-10-12,R,0,0,0,0,0,0,0,0,0,25,CHI,0,19:20
