gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,-1,0,0,0,0,3,17,NYR,9,16:24
2015-04-08,H,0,0,0,0,0,0,0,0,0,19,BOS,0,15:10
2015-04-05,R,0,1,1,1,0,0,0,0,1,16,DET,0,12:11
2015-04-04,R,0,0,0,1,0,0,0,0,3,22,OTT,0,17:32
2015-04-02,R,0,0,0,-1,0,0,0,0,0,22,MTL,0,14:15
2015-03-31,H,0,0,0,3,0,0,0,0,0,23,CAR,0,16:51
2015-03-29,R,0,0,0,-1,0,0,0,0,0,20,NYR,0,14:35
2015-03-28,H,0,0,0,0,0,0,0,0,0,18,NSH,0,14:55
2015-03-26,H,0,0,0,1,0,0,0,0,1,19,NJD,0,14:09
2015-03-16,R,0,0,0,1,0,0,0,0,0,18,BUF,0,13:34
2015-03-15,H,0,0,0,0,0,0,0,0,0,22,BOS,0,16:45
2015-03-13,H,0,0,0,1,0,0,0,0,0,20,DAL,0,12:43
2015-03-11,H,0,0,0,-1,0,0,0,0,0,20,NYR,2,14:40
2015-03-07,H,0,0,0,2,0,0,0,0,0,23,BUF,0,17:05
2015-03-05,H,0,0,0,-1,0,0,0,0,1,19,MIN,0,16:06
2015-03-03,R,0,1,1,0,0,0,0,0,0,22,CBJ,0,14:14
2015-03-01,H,0,0,0,0,0,0,0,0,1,21,TOR,0,18:34
2015-02-27,H,0,0,0,0,0,0,0,0,1,23,WSH,0,17:07
2015-02-24,H,0,0,0,0,0,0,0,0,0,28,PHI,0,19:04
2015-02-20,H,0,0,0,-1,0,0,0,0,0,25,TOR,0,21:08
2015-02-17,H,0,0,0,-1,0,0,0,0,2,23,NYI,0,18:25
2015-02-16,R,0,0,0,2,0,0,0,0,1,25,OTT,0,17:02
2015-02-14,R,0,0,0,-2,0,0,0,0,0,20,MIN,0,16:20
2015-02-12,H,0,0,0,0,0,0,0,0,1,21,ANA,5,14:39
2015-02-07,R,0,0,0,-2,0,0,0,0,1,24,SJS,0,18:38
2015-02-05,R,0,0,0,-1,0,0,0,0,0,24,ARI,0,18:25
2015-02-03,R,0,0,0,1,0,0,0,0,1,24,ANA,0,16:19
2015-01-31,R,0,0,0,-1,0,0,0,0,2,26,NYR,2,17:31
2015-01-30,H,0,0,0,0,0,0,0,0,0,30,STL,0,20:37
2015-01-27,H,0,0,0,0,0,0,0,0,2,25,TBL,0,19:28
2015-01-19,R,0,0,0,1,0,0,0,0,4,24,TOR,2,15:26
2015-01-17,R,0,1,1,-1,0,0,0,0,1,24,OTT,0,16:02
2015-01-16,H,0,0,0,0,0,0,0,0,0,25,VAN,0,18:39
2015-01-13,H,0,0,0,-1,0,0,0,0,1,21,COL,0,19:17
2015-01-10,R,0,1,1,-2,0,0,0,0,0,19,STL,5,14:28
2015-01-08,H,0,0,0,0,0,0,0,0,3,25,BUF,0,18:20
2015-01-06,R,0,0,0,0,0,0,0,0,0,24,NSH,0,17:45
2015-01-04,H,0,0,0,0,0,0,0,0,1,21,BOS,0,14:47
2015-01-02,H,0,0,0,1,0,0,0,0,1,21,PHI,0,18:43
2014-12-29,H,0,0,0,-1,0,0,0,0,0,25,MTL,0,17:21
2014-12-27,R,0,0,0,-2,0,0,0,0,0,20,TBL,2,14:05
2014-12-23,R,0,0,0,-1,0,0,0,0,0,12,NJD,5,9:18
2014-12-21,R,0,0,0,0,0,0,0,0,0,20,NYR,0,16:20
2014-12-20,H,0,0,0,1,0,0,0,0,0,19,NYR,0,14:42
2014-12-18,H,0,0,0,0,0,0,0,0,0,22,TOR,0,17:29
2014-12-16,R,0,0,0,-2,0,0,0,0,0,19,MTL,0,15:28
2014-12-13,R,0,0,0,-2,0,0,0,0,2,20,PHI,0,13:55
2014-12-11,R,0,0,0,-1,0,0,0,0,1,26,TBL,2,18:19
2014-12-07,H,0,1,1,1,0,0,0,0,0,21,DET,4,13:20
2014-12-04,H,0,0,0,0,0,0,0,0,2,27,WSH,0,20:39
2014-12-02,H,0,0,0,1,0,0,0,0,1,25,NSH,0,20:03
2014-11-29,H,0,0,0,-1,0,0,0,0,2,17,PIT,0,11:46
2014-11-28,R,0,0,0,0,0,0,0,0,0,19,PIT,0,12:37
2014-11-26,R,0,0,0,0,0,0,0,0,0,23,FLA,0,16:54
