gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-3,0,0,0,0,0,22,VAN,0,17:42
2025-03-13,R,0,0,0,-1,0,0,0,0,1,19,SJS,0,18:38
2025-03-10,R,0,0,0,0,0,0,0,0,0,4,COL,0,3:23
2025-03-08,R,0,0,0,1,0,0,0,0,0,25,NSH,4,17:21
2025-03-07,H,0,0,0,-1,0,0,0,0,1,19,UTA,0,15:31
2025-03-05,H,0,0,0,0,0,0,0,0,0,24,OTT,0,21:40
2025-03-03,H,1,0,1,2,0,0,0,0,1,21,LAK,0,15:30
2025-03-01,R,0,2,2,0,0,0,0,0,0,24,ANA,0,20:02
2025-02-27,R,0,0,0,0,0,0,0,0,0,27,VGK,0,19:49
2025-02-25,R,0,0,0,-1,0,0,0,0,0,22,UTA,0,18:55
2025-02-23,H,0,0,0,-2,0,0,0,0,3,22,TOR,0,18:56
2025-02-22,R,0,0,0,-1,0,0,0,0,1,21,CBJ,0,19:28
2025-02-08,R,1,1,2,0,0,0,0,0,3,25,STL,0,23:13
2025-02-07,H,0,0,0,-1,0,0,0,0,0,19,NSH,0,17:47
2025-02-05,H,1,0,1,-1,0,0,0,0,3,25,EDM,0,21:01
2025-02-01,R,0,0,0,-1,0,0,0,0,0,27,FLA,0,22:45
2025-01-30,R,0,0,0,0,0,0,0,0,2,21,CAR,0,17:30
2025-01-28,R,0,0,0,1,0,0,0,0,0,25,TBL,0,20:34
2025-01-26,H,0,0,0,1,0,0,0,0,0,24,MIN,0,20:37
2025-01-24,H,0,0,0,1,0,0,0,0,0,25,TBL,2,20:42
2025-01-20,H,0,0,0,0,0,0,0,0,2,28,CAR,0,20:41
2025-01-18,H,0,0,0,0,0,0,0,0,0,25,VGK,0,19:17
2025-01-16,R,1,0,1,2,0,0,0,0,2,29,NSH,2,23:14
2025-01-13,H,0,0,0,-1,0,0,0,0,1,19,CGY,0,14:57
2025-01-11,H,0,1,1,-1,0,0,0,0,1,21,EDM,0,18:56
2024-12-07,H,1,0,1,1,0,0,0,0,1,16,WPG,0,13:53
2024-12-04,H,0,0,0,-4,0,0,0,0,2,19,BOS,0,17:47
2024-12-02,R,0,0,0,-1,0,0,0,0,1,24,TOR,0,20:25
2024-12-01,H,0,1,1,-4,0,0,0,0,3,26,CBJ,0,23:22
2024-11-29,R,0,0,0,1,0,0,0,0,0,26,MIN,0,20:59
2024-11-27,H,0,1,1,3,0,0,0,0,1,24,DAL,0,19:45
2024-11-23,R,0,0,0,0,0,0,0,0,2,23,PHI,0,19:52
2024-11-21,H,0,0,0,0,0,0,0,0,0,25,FLA,0,22:25
2024-11-19,H,0,0,0,-1,0,0,0,0,0,23,ANA,0,20:09
2024-11-16,R,0,0,0,0,0,0,0,0,0,21,VAN,0,19:05
2024-11-14,R,0,0,0,-1,0,0,0,0,1,21,SEA,0,19:32
2024-10-15,R,0,1,1,1,0,0,0,0,1,22,CGY,0,18:59
2024-10-12,R,0,0,0,0,0,0,0,0,0,20,EDM,0,18:20
2024-10-11,R,0,0,0,0,0,0,0,0,1,27,WPG,0,22:16
2024-10-08,R,0,0,0,-2,0,0,0,0,2,28,UTA,0,24:31
