gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-11-15,H,0,0,0,0,0,0,0,0,3,20,EDM,2,17:06
2016-11-12,R,0,0,0,0,0,0,0,0,0,21,NSH,0,17:11
2016-11-10,R,0,0,0,0,0,0,0,0,0,22,CAR,0,16:20
2016-11-09,R,0,0,0,-2,0,0,0,0,2,23,CBJ,0,18:11
2016-11-06,H,1,0,1,1,0,0,0,0,1,25,CGY,0,20:02
2016-11-04,H,0,0,0,2,0,0,0,0,3,24,ARI,0,16:56
2016-11-02,H,0,0,0,0,0,0,0,0,2,23,PIT,0,18:55
2016-11-01,R,0,0,0,1,0,0,0,0,0,20,LAK,17,12:45
2016-10-28,H,0,0,0,-1,0,0,0,0,2,23,CBJ,2,17:48
2016-10-25,R,0,1,1,1,0,0,0,0,0,24,SJS,5,18:41
2016-10-23,H,0,1,1,-1,0,0,0,0,0,26,VAN,0,16:45
2016-10-20,R,0,0,0,-1,0,0,0,0,2,26,PHI,2,19:14
2016-10-18,R,0,0,0,0,0,0,0,0,1,24,NJD,0,19:14
2016-10-16,R,0,0,0,0,0,0,0,0,0,24,NYI,0,16:35
