gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,-1,0,0,0,0,0,23,NSH,0,24:25
2023-04-10,R,0,0,0,1,0,0,0,0,1,24,CHI,0,20:51
2023-04-01,R,0,0,0,0,0,0,0,0,0,18,VGK,0,15:17
2023-03-29,R,0,0,0,0,0,0,0,0,0,13,COL,2,9:01
2023-03-27,H,0,0,0,0,0,0,0,0,0,20,SEA,2,16:30
2023-03-25,H,0,0,0,0,0,0,0,0,0,16,CHI,0,14:55
2023-03-23,R,0,0,0,0,0,0,0,0,2,18,PHI,0,15:27
2023-03-21,R,0,0,0,-1,0,0,0,0,1,23,NJD,2,18:52
2023-03-19,H,0,0,0,1,0,0,0,0,2,16,WSH,0,16:32
2023-03-18,H,0,0,0,-2,0,0,0,0,0,23,BOS,2,20:38
2023-03-15,R,1,1,2,1,0,0,1,0,1,24,STL,2,19:37
2023-03-12,R,0,0,0,-2,0,0,0,0,2,23,ARI,0,18:13
2023-03-11,R,0,0,0,1,0,0,0,0,2,21,SJS,0,19:33
2023-03-08,R,0,0,0,-1,0,0,0,0,0,19,WPG,2,17:59
2023-03-07,H,0,0,0,0,0,0,0,0,2,23,CGY,0,18:50
2023-03-04,R,0,0,0,0,0,0,0,0,1,23,CGY,0,18:19
2023-03-02,R,0,0,0,1,0,0,0,0,1,19,VAN,0,17:56
2023-02-28,H,0,0,0,0,0,0,0,0,3,24,NYI,0,21:38
2023-02-26,H,0,0,0,-1,0,0,0,0,3,24,CBJ,0,18:16
2023-02-24,R,0,0,0,-1,0,0,0,0,2,27,TOR,0,22:54
2023-02-23,R,0,0,0,1,0,0,0,0,2,26,CBJ,2,21:02
2023-02-21,H,0,0,0,0,0,0,0,0,3,19,LAK,0,15:00
2023-02-19,H,0,0,0,-1,0,0,0,0,0,15,NSH,0,15:08
2023-02-17,H,0,1,1,-1,0,0,0,0,2,17,DAL,2,14:35
2023-02-15,H,0,0,0,-1,0,0,0,0,0,19,COL,0,14:58
2023-02-09,H,0,0,0,-2,0,0,0,0,2,25,VGK,0,20:56
2023-02-08,R,0,0,0,-1,0,0,0,0,3,25,DAL,0,21:46
2023-01-21,R,0,0,0,0,0,0,0,0,0,26,FLA,0,20:14
2023-01-19,R,0,0,0,1,0,0,0,0,0,19,CAR,0,16:03
2023-01-08,H,0,0,0,0,0,0,0,0,0,12,STL,0,10:44
2022-12-27,R,0,0,0,2,0,0,0,0,3,23,WPG,0,19:35
2022-12-22,R,0,0,0,-2,0,0,0,0,3,15,SJS,0,11:13
2022-12-09,R,0,0,0,1,0,0,0,0,2,23,EDM,0,17:48
2022-12-07,R,0,0,0,2,0,0,0,0,1,26,CGY,0,21:04
2022-12-04,R,0,0,0,0,0,0,0,0,1,26,DAL,0,23:13
2022-12-03,H,0,0,0,1,0,0,0,0,5,25,ANA,0,25:19
2022-12-01,H,0,0,0,1,0,0,0,0,1,25,EDM,0,23:11
2022-11-27,H,0,0,0,-2,0,0,0,0,1,16,ARI,0,13:44
2022-11-25,H,0,2,2,-2,0,0,0,0,0,22,TOR,0,22:08
2022-11-23,H,0,0,0,2,0,0,0,0,3,22,WPG,0,18:35
2022-11-19,H,1,0,1,2,0,0,1,1,2,19,CAR,0,14:15
2022-11-03,H,0,0,0,-1,0,0,0,0,0,9,SEA,0,9:00
2022-10-20,H,0,0,0,-2,0,0,0,0,0,17,VAN,0,12:07
2022-10-17,H,0,0,0,-1,0,0,0,0,1,18,COL,0,12:23
2022-10-15,H,0,0,0,-2,0,0,0,0,3,18,LAK,0,14:25
2022-10-13,H,0,0,0,0,0,0,0,0,2,24,NYR,0,18:31
