gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,0,30,COL,0,21:50
2025-03-12,H,0,0,0,0,0,0,0,0,0,34,VAN,0,20:40
2025-03-08,H,0,0,0,0,0,0,0,0,0,31,MTL,0,23:55
2025-03-06,R,0,0,0,-1,0,0,0,0,0,34,DAL,0,20:29
2025-03-04,R,0,1,1,2,0,0,0,0,0,31,PHI,0,19:55
2025-03-02,R,0,0,0,0,0,0,0,0,0,24,CAR,5,16:49
2025-03-01,R,0,0,0,-1,0,0,0,0,0,29,FLA,0,21:17
2025-02-27,R,0,0,0,0,0,0,0,0,0,28,TBL,2,17:37
2025-02-25,R,0,0,0,1,0,0,0,0,2,28,WSH,0,19:41
2025-02-23,H,1,0,1,1,0,0,1,0,3,28,SJS,0,17:08
2025-02-06,H,0,0,0,-2,0,0,0,0,0,28,COL,0,19:25
2025-02-04,H,0,0,0,1,0,0,0,0,1,27,TOR,0,20:34
2025-02-02,R,0,0,0,0,0,0,0,0,0,27,SEA,0,20:08
2025-02-01,H,0,0,0,0,0,0,0,0,0,28,DET,0,19:23
2025-01-30,H,0,1,1,2,0,0,0,0,1,30,ANA,0,19:45
2025-01-28,H,0,0,0,0,0,0,0,0,1,28,WSH,0,18:09
2025-01-26,R,0,0,0,-1,0,0,0,0,0,29,WPG,0,19:40
2025-01-25,R,0,0,0,-2,0,0,0,0,1,29,MIN,2,17:30
2025-01-16,R,0,0,0,0,0,0,0,0,2,27,STL,0,17:53
2025-01-14,R,0,0,0,-2,0,0,0,0,2,26,STL,0,18:31
2025-01-13,R,0,0,0,0,0,0,0,0,2,25,CHI,0,18:25
2025-01-11,H,0,0,0,0,0,0,0,0,0,26,LAK,0,19:18
2025-01-07,R,0,2,2,2,0,0,0,0,1,23,ANA,0,15:25
2025-01-04,H,0,0,0,0,0,0,0,0,0,24,NSH,0,16:31
2025-01-02,H,0,0,0,0,0,0,0,0,1,26,UTA,0,14:45
2024-12-31,H,0,0,0,3,0,0,0,0,0,31,VAN,0,20:21
2024-12-28,R,0,0,0,1,0,0,0,0,1,24,SJS,0,16:04
2024-12-21,H,0,0,0,1,0,0,0,0,0,20,CHI,0,15:19
2024-12-19,H,0,0,0,0,0,0,0,0,0,25,OTT,0,16:40
2024-12-17,H,0,0,0,1,0,0,0,0,1,30,BOS,2,18:05
2024-12-14,H,0,0,0,1,0,0,0,0,0,31,FLA,2,19:03
2024-11-29,R,0,0,0,0,0,0,0,0,0,19,CBJ,0,13:09
2024-11-27,R,0,0,0,0,0,0,0,0,1,18,DET,0,11:56
2024-11-25,R,0,0,0,0,0,0,0,0,1,20,OTT,0,11:51
2024-11-23,H,0,0,0,0,0,0,0,0,0,19,MIN,0,12:28
2024-10-28,R,0,0,0,-2,0,0,0,0,1,20,VGK,0,14:43
2024-10-26,H,0,0,0,0,0,0,0,0,2,18,WPG,0,10:36
