gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,H,0,0,0,0,0,0,0,0,1,17,NSH,0,14:25
2013-04-25,R,0,0,0,0,0,0,0,0,1,19,DAL,2,11:43
2013-04-21,R,0,0,0,0,0,0,0,0,2,15,SJS,0,13:09
2013-04-15,R,0,0,0,-1,0,0,0,0,1,13,COL,0,12:55
2013-04-13,R,0,0,0,0,0,0,0,0,0,19,MIN,2,15:18
2013-04-12,H,0,1,1,2,0,0,0,0,0,24,STL,0,18:07
2013-04-09,H,0,1,1,2,0,0,0,0,0,21,SJS,2,18:11
2013-04-07,H,0,0,0,0,0,0,0,0,0,19,MIN,0,16:31
2013-04-05,R,0,0,0,-1,0,0,0,0,0,19,STL,0,15:49
2013-04-04,R,0,0,0,0,0,0,0,0,1,22,NSH,0,16:52
2013-03-31,H,0,0,0,-1,0,0,0,0,0,24,ANA,2,19:20
2013-03-28,R,0,0,0,-1,0,0,0,0,1,17,EDM,0,14:18
2013-03-26,R,0,0,0,0,0,0,0,0,0,19,VAN,0,14:34
2013-03-22,H,0,0,0,2,0,0,0,0,2,18,CGY,0,18:43
2013-03-14,H,0,0,0,0,0,0,0,0,1,19,CHI,0,14:33
2013-03-12,H,0,0,0,-1,0,0,0,0,2,23,VAN,0,16:39
2013-03-10,R,0,0,0,1,0,0,0,0,0,23,DET,0,16:56
2013-03-09,H,0,0,0,0,0,0,0,0,0,20,DET,4,14:21
2013-03-07,H,0,0,0,0,0,0,0,0,2,26,VAN,0,19:00
2013-03-05,H,0,0,0,-1,0,0,0,0,1,23,EDM,0,17:23
2013-03-03,H,0,0,0,0,0,0,0,0,0,24,COL,2,19:39
2013-03-01,R,0,0,0,0,0,0,0,0,0,27,CHI,0,24:39
2013-02-26,H,0,1,1,-2,0,0,0,0,0,23,DAL,0,20:55
2013-02-24,R,0,0,0,0,0,0,0,0,1,22,CHI,0,17:26
2013-02-23,R,0,0,0,-1,0,0,0,0,0,20,STL,0,19:18
2013-02-21,R,0,0,0,-2,0,0,0,0,1,22,DET,0,18:10
2013-02-18,R,0,0,0,0,0,0,0,0,1,23,ANA,0,19:08
2013-02-16,R,0,1,1,1,0,0,0,0,0,18,PHX,0,13:27
2013-02-15,R,0,0,0,0,0,0,0,0,1,21,LAK,0,18:50
2013-01-29,R,0,0,0,0,0,0,0,0,1,15,MIN,2,11:31
2013-01-28,H,0,0,0,0,0,0,0,0,2,20,DAL,0,13:23
2013-01-26,H,0,0,0,-3,0,0,0,0,0,15,CHI,0,12:34
2013-01-24,R,0,0,0,-1,0,0,0,0,0,19,COL,0,14:20
2013-01-23,R,0,0,0,-1,0,0,0,0,2,18,PHX,0,17:49
2013-01-21,H,0,0,0,0,0,0,0,0,1,18,DET,0,11:34
2013-01-19,R,0,0,0,0,0,0,0,0,1,23,NSH,0,16:30
