gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,1,1,1,0,0,0,0,2,26,COL,0,22:46
2025-03-14,R,0,0,0,1,0,0,0,0,1,25,WPG,0,20:29
2025-03-09,R,0,0,0,2,0,0,0,0,0,21,VAN,0,20:31
2025-03-08,R,0,0,0,-1,0,0,0,0,2,25,EDM,0,21:12
2025-03-06,H,0,0,0,1,0,0,0,0,1,27,CGY,0,25:33
2025-03-04,H,0,0,0,2,0,0,0,0,2,25,NJD,0,21:25
2025-03-02,H,0,0,0,2,0,0,0,0,2,26,STL,0,25:24
2025-02-28,H,0,1,1,2,0,0,0,0,2,21,LAK,0,23:30
2025-02-25,R,0,0,0,0,0,0,0,0,1,22,CBJ,2,19:27
2025-02-23,R,0,0,0,-1,0,0,0,0,0,28,NYI,0,25:29
2025-02-22,R,0,0,0,0,0,0,0,0,2,26,NJD,0,22:13
2025-02-08,R,0,1,1,1,0,0,0,0,1,23,SJS,0,22:27
2025-02-07,R,0,1,1,1,0,0,0,0,1,23,LAK,0,24:39
2025-02-04,R,0,0,0,1,0,0,0,0,1,26,ANA,0,25:44
2025-02-02,H,0,0,0,0,0,0,0,0,2,22,CBJ,2,23:51
2025-01-31,H,0,1,1,3,0,0,0,0,0,27,VAN,0,26:03
2025-01-28,R,0,1,1,2,0,0,0,0,0,24,VGK,0,20:44
2025-01-25,R,1,0,1,0,1,1,0,0,1,21,STL,0,20:13
2025-01-24,H,0,0,0,1,0,0,0,0,1,25,VGK,2,20:33
2025-01-21,H,0,0,0,0,0,0,0,0,0,20,CAR,0,23:38
2025-01-19,H,0,0,0,0,0,0,0,0,0,25,DET,0,23:55
2025-01-18,R,0,0,0,0,0,0,0,0,1,19,COL,0,21:41
2025-01-16,H,0,0,0,0,0,0,0,0,1,21,MTL,0,21:29
2025-01-14,R,0,0,0,0,0,0,0,0,1,24,TOR,0,20:56
2025-01-12,R,0,0,0,-1,0,0,0,0,2,22,OTT,0,19:22
2025-01-11,R,0,0,0,1,0,0,0,0,1,25,MTL,0,23:26
2025-01-09,R,0,1,1,1,0,0,0,0,0,20,PHI,0,20:29
2025-01-07,R,0,1,1,1,0,0,0,0,0,24,NYR,0,25:32
2025-01-04,H,0,0,0,0,0,0,0,0,0,25,UTA,0,22:15
2025-01-02,H,0,0,0,1,0,0,0,0,0,21,OTT,0,21:32
2024-12-31,H,1,0,1,2,0,0,0,0,3,24,BUF,0,22:00
2024-12-29,R,0,0,0,1,0,0,0,0,1,19,CHI,2,17:23
2024-12-27,H,0,0,0,0,0,0,0,0,1,23,MIN,0,22:11
2024-12-23,R,0,0,0,1,0,0,0,0,2,25,UTA,0,21:43
2024-12-20,H,0,0,0,0,0,0,0,0,0,19,NYR,0,15:38
2024-12-18,H,0,0,0,1,0,0,0,0,1,21,TOR,0,20:38
2024-12-16,H,0,0,0,1,0,0,0,0,3,24,WSH,0,30:37
2024-12-14,H,0,1,1,-1,0,0,0,0,2,28,STL,0,23:54
2024-12-12,H,0,0,0,-2,0,0,0,0,2,23,NSH,0,17:40
2024-12-08,H,0,1,1,3,0,0,0,0,1,22,CGY,0,19:50
2024-12-06,R,0,0,0,0,0,0,0,0,1,19,VGK,0,21:34
2024-12-04,R,0,0,0,-1,0,0,0,0,4,21,LAK,0,20:57
2024-12-02,R,0,0,0,1,0,0,0,0,1,24,UTA,0,23:06
2024-12-01,H,0,1,1,1,0,0,0,0,4,24,WPG,0,22:36
2024-11-29,H,0,0,0,0,0,0,0,0,0,25,COL,0,27:15
2024-11-27,R,0,0,0,-1,0,0,0,0,1,22,CHI,0,18:06
2024-11-25,R,0,0,0,1,0,0,0,0,1,25,CAR,0,20:57
2024-11-23,R,0,0,0,-1,0,0,0,0,1,27,TBL,0,25:49
2024-11-20,H,0,0,0,0,0,0,0,0,2,26,SJS,0,23:39
2024-11-18,H,1,0,1,-1,0,0,0,0,1,25,ANA,0,21:41
2024-11-16,R,0,0,0,-1,0,0,0,0,2,30,MIN,0,26:20
2024-11-14,H,0,1,1,0,0,0,0,0,1,27,BOS,0,22:44
2024-11-11,R,0,2,2,4,0,0,0,0,1,21,PIT,0,21:17
2024-11-09,R,0,0,0,-1,0,0,0,0,3,26,WPG,0,21:01
2024-11-07,H,0,1,1,3,0,0,0,0,0,23,CHI,0,20:54
2024-11-02,R,0,0,0,-2,0,0,0,0,2,28,FLA,2,20:44
2024-11-01,H,1,1,2,0,0,0,0,0,3,26,FLA,0,21:46
2024-10-26,H,0,1,1,-1,0,0,0,0,1,22,CHI,2,17:57
2024-10-24,R,0,0,0,0,0,0,0,0,2,20,BOS,0,20:15
2024-10-22,R,0,0,0,0,0,0,0,0,3,19,BUF,2,15:39
2024-10-19,H,0,0,0,-1,0,0,0,0,0,27,EDM,0,25:09
2024-10-17,R,0,0,0,2,0,0,0,0,1,21,WSH,0,19:15
2024-10-15,H,0,0,0,0,0,0,0,0,3,26,SJS,0,23:22
2024-10-13,H,0,0,0,1,0,0,0,0,0,26,SEA,0,21:23
2024-10-12,H,0,0,0,2,0,0,0,0,1,25,NYI,0,24:29
2024-10-10,R,0,0,0,-1,0,0,0,0,2,28,NSH,0,21:45
