gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-11-17,H,0,0,0,0,0,0,0,0,0,12,VAN,0,10:53
2008-11-15,H,0,0,0,0,0,0,0,0,1,14,OTT,0,11:54
2008-11-13,R,0,0,0,1,0,0,0,0,0,16,OTT,0,10:58
2008-11-11,H,0,0,0,-1,0,0,0,0,0,17,PHI,0,13:21
2008-11-08,H,0,0,0,1,0,0,0,0,0,17,PIT,2,10:59
2008-11-06,R,0,0,0,0,0,0,0,0,0,19,ATL,0,12:48
2008-11-04,R,0,0,0,0,0,0,0,0,0,18,NYR,2,11:11
2008-11-03,H,0,0,0,1,0,0,0,0,1,19,CBJ,0,11:45
2008-11-01,H,0,0,0,0,0,0,0,0,2,21,MTL,0,15:10
2008-10-30,R,0,0,0,1,0,0,0,0,1,18,PHI,0,13:07
2008-10-27,H,0,0,0,0,0,0,0,0,0,13,NYR,0,6:45
