gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-04-06,R,0,0,0,2,0,0,0,0,6,28,ARI,4,21:24
2019-04-04,R,0,1,1,-1,0,0,0,0,2,25,COL,0,25:22
2019-04-02,R,0,0,0,-1,0,0,0,0,0,22,MIN,2,23:19
2019-04-01,R,0,0,0,1,0,0,0,0,2,22,CHI,5,24:28
2019-03-30,H,0,0,0,-1,0,0,0,0,0,27,MTL,0,24:24
2019-02-14,H,0,0,0,-1,0,0,0,0,2,23,COL,0,24:16
2019-02-12,H,0,0,0,1,0,0,0,0,2,26,NYR,2,24:01
2019-02-10,R,0,0,0,2,0,0,0,0,2,26,BUF,2,23:29
2019-02-09,R,0,1,1,-1,0,0,0,0,5,22,OTT,2,22:51
2019-02-07,R,0,0,0,-2,0,0,0,0,3,25,MTL,0,25:32
2018-12-29,H,0,1,1,0,0,0,0,0,3,18,MIN,0,19:56
2018-12-27,H,0,0,0,-2,0,0,0,0,1,25,CGY,4,25:07
2018-12-22,R,0,1,1,1,0,0,0,0,3,21,VAN,2,24:45
2018-12-20,R,1,0,1,1,0,0,0,0,4,25,SJS,4,26:33
2018-12-18,R,0,0,0,-2,0,0,0,0,1,22,LAK,0,25:44
2018-12-16,H,0,2,2,2,0,0,0,0,2,22,TBL,2,25:25
2018-12-14,R,0,1,1,0,0,0,0,0,3,20,CHI,0,25:34
2018-12-13,H,0,2,2,2,0,0,0,0,5,26,EDM,0,24:47
2018-12-11,H,0,3,3,0,0,0,0,0,4,23,CHI,2,25:23
2018-12-09,H,1,0,1,1,1,1,0,0,3,20,PHI,12,19:20
2018-12-07,H,0,0,0,0,0,0,0,0,2,26,STL,0,28:56
2018-11-27,H,0,0,0,-1,0,0,0,0,2,17,PIT,0,22:03
2018-11-24,R,0,1,1,0,0,0,0,0,2,19,STL,0,20:18
2018-11-23,R,0,0,0,-1,0,0,0,0,4,27,MIN,2,25:14
2018-11-21,R,0,2,2,-1,0,0,0,0,3,22,CGY,0,25:00
2018-11-19,R,0,1,1,1,0,0,0,0,5,25,VAN,2,26:09
2018-11-16,H,0,0,0,0,0,0,0,0,2,21,BUF,0,25:12
2018-11-14,H,0,0,0,1,0,0,0,0,1,25,WSH,0,25:53
2018-11-11,H,0,1,1,0,0,0,0,0,4,20,NJD,4,19:14
2018-11-09,H,0,1,1,1,0,0,0,0,2,26,COL,4,24:01
2018-11-02,H,0,1,1,0,0,0,0,0,4,23,FLA,2,24:21
2018-11-01,R,0,3,3,1,0,0,0,0,5,25,FLA,0,23:42
2018-10-27,R,0,1,1,-1,0,0,0,0,4,26,TOR,2,26:54
2018-10-26,R,1,0,1,1,0,0,1,0,5,22,DET,0,26:54
2018-10-24,H,0,0,0,-2,0,0,0,0,5,25,TOR,0,27:05
2018-10-22,H,0,1,1,2,0,0,0,0,1,28,STL,2,28:24
2018-10-20,H,0,0,0,1,0,0,0,0,1,26,ARI,2,23:58
2018-10-18,H,1,2,3,1,0,0,0,0,3,23,VAN,0,22:05
2018-10-11,R,0,0,0,-3,0,0,0,0,3,27,NSH,2,25:57
2018-10-09,H,0,1,1,0,0,0,0,0,3,23,LAK,0,24:42
2018-10-06,R,0,0,0,1,0,0,0,0,1,24,DAL,4,22:51
2018-10-04,R,0,0,0,1,0,0,0,0,0,23,STL,0,22:31
