gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-02-04,H,0,0,0,1,0,0,0,0,0,13,WPG,0,7:29
2017-02-01,R,0,0,0,-2,0,0,0,0,1,16,LAK,0,11:31
2017-01-31,R,0,0,0,-1,0,0,0,0,0,20,ANA,0,15:35
2017-01-25,H,0,0,0,1,0,0,0,0,1,16,VAN,0,11:52
2017-01-23,H,0,0,0,0,0,0,0,0,0,12,SJS,0,8:47
2017-01-21,R,0,0,0,0,0,0,0,0,1,12,SJS,0,8:26
2017-01-19,R,0,0,0,0,0,0,0,0,0,7,ANA,0,3:50
2017-01-17,H,0,0,0,-1,0,0,0,0,3,19,CHI,0,14:39
2017-01-14,H,0,0,0,0,0,0,0,0,0,18,NSH,0,11:08
2017-01-06,H,0,0,0,0,0,0,0,0,1,15,NYI,2,10:40
2016-12-31,H,0,0,0,0,0,0,0,0,1,21,NYR,0,15:31
2016-12-29,R,0,0,0,-1,0,0,0,0,0,16,DAL,0,10:44
2016-12-27,H,0,0,0,2,0,0,0,0,2,19,CGY,0,13:00
2016-12-23,R,0,0,0,0,0,0,0,0,2,21,CHI,0,13:08
2016-12-18,R,0,0,0,0,0,0,0,0,1,19,WPG,2,13:24
2016-12-16,H,0,0,0,0,0,0,0,0,3,14,FLA,0,11:14
2016-12-14,H,0,0,0,-1,0,0,0,0,1,18,PHI,0,12:41
2016-12-11,R,0,0,0,0,0,0,0,0,0,16,TOR,2,12:03
2016-12-06,R,0,0,0,-1,0,0,0,0,1,12,NSH,0,7:37
2016-12-03,H,0,0,0,0,0,0,0,0,2,16,DAL,0,11:53
2016-11-19,R,0,0,0,0,0,0,0,0,3,17,MIN,0,9:35
2016-11-13,H,0,0,0,0,0,0,0,0,3,20,BOS,0,13:38
2016-11-11,H,0,0,0,0,0,0,0,0,0,19,WPG,2,11:41
2016-11-01,H,0,0,0,-1,0,0,0,0,0,19,NSH,2,11:12
2016-10-29,R,0,1,1,0,0,0,0,0,2,19,ARI,0,15:21
2016-10-28,H,0,0,0,0,0,0,0,0,1,18,WPG,0,12:46
2016-10-22,R,0,0,0,0,0,0,0,0,0,15,FLA,2,13:19
