gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,1,1,1,0,0,0,0,0,30,NJD,0,23:44
2025-03-13,H,0,0,0,2,0,0,0,0,3,26,STL,2,24:30
2025-03-11,H,0,1,1,0,0,0,0,0,1,30,VGK,0,25:42
2025-03-09,R,0,1,1,0,0,0,0,0,2,27,MIN,0,27:54
2025-03-07,R,0,0,0,-2,0,0,0,0,0,27,VGK,2,21:33
2025-03-04,R,0,0,0,0,0,0,0,0,2,28,COL,0,24:18
2025-03-02,H,0,1,1,0,0,0,0,0,2,30,TOR,2,23:12
2025-03-01,H,0,0,0,0,0,0,0,0,7,26,BOS,0,22:50
2025-02-27,H,0,1,1,1,0,0,0,0,2,30,PHI,0,24:50
2025-02-25,R,0,1,1,-1,0,0,0,0,0,27,PHI,2,22:46
2025-02-23,H,0,0,0,2,0,0,0,0,4,28,NYR,2,23:41
2025-02-22,H,1,0,1,-2,1,1,0,0,3,25,WSH,4,21:44
2025-02-08,R,0,0,0,-2,0,0,0,0,3,25,PHI,0,23:16
2025-02-07,R,0,0,0,0,0,0,0,0,2,23,NYR,0,24:04
2025-02-04,H,0,0,0,-1,0,0,0,0,1,32,NJD,2,23:17
2025-02-01,H,0,1,1,2,0,0,0,0,2,24,NSH,0,22:26
2025-01-29,R,0,0,0,0,0,0,0,0,2,29,UTA,0,24:34
2025-01-27,R,0,0,0,-1,0,0,0,0,2,28,SJS,0,22:54
2025-01-25,R,0,1,1,0,0,0,0,0,4,23,SEA,2,22:29
2025-01-23,R,0,0,0,0,0,0,0,0,3,23,ANA,4,22:57
2025-01-20,R,0,1,1,2,0,0,0,0,1,30,LAK,0,26:20
2025-01-18,R,0,0,0,-1,0,0,0,0,0,25,WSH,2,23:18
2025-01-14,H,0,1,1,0,0,0,0,0,2,25,SEA,0,25:03
2025-01-12,H,0,0,0,-1,0,0,0,0,0,25,TBL,0,24:52
2025-01-11,H,0,0,0,0,0,0,0,0,2,24,OTT,0,21:24
2025-01-09,H,0,0,0,3,0,0,0,0,1,32,EDM,2,25:40
2025-01-07,H,0,0,0,1,0,0,0,0,1,29,CBJ,0,22:57
2025-01-05,R,0,0,0,-1,0,0,0,0,2,28,CAR,0,25:40
2024-12-28,R,0,0,0,-1,0,0,0,0,1,27,NYI,0,25:04
2024-12-23,H,0,0,0,-2,0,0,0,0,0,26,PHI,0,22:59
2024-12-21,R,0,0,0,0,0,0,0,0,1,27,NJD,0,21:59
2024-12-19,R,0,1,1,0,0,0,0,0,4,30,NSH,0,23:00
2024-12-17,H,0,0,0,-2,0,0,0,0,2,28,LAK,0,21:49
2024-12-14,R,1,0,1,0,0,0,0,0,1,30,OTT,0,26:17
2024-12-12,R,1,1,2,0,1,1,0,0,3,31,MTL,2,24:12
2024-12-10,H,0,1,1,-1,0,0,0,0,3,25,COL,0,22:35
2024-12-07,H,1,0,1,3,0,0,0,0,7,26,TOR,2,23:19
2024-12-06,R,0,0,0,-1,0,0,0,0,1,27,NYR,0,23:27
2024-12-03,H,1,0,1,1,0,0,0,0,2,27,FLA,0,23:43
2024-11-30,H,1,2,3,-1,1,1,0,0,8,31,CGY,0,25:21
2024-11-29,R,0,0,0,0,0,0,0,0,1,28,BOS,0,26:23
2024-11-27,H,0,0,0,-1,0,0,0,0,0,27,VAN,0,23:16
2024-11-23,H,0,0,0,-1,0,0,0,0,3,26,UTA,0,23:49
2024-11-22,H,0,0,0,-1,0,0,0,0,0,25,WPG,0,20:46
2024-11-13,H,0,0,0,0,0,0,0,0,5,30,DET,0,24:14
2024-11-11,H,0,0,0,-4,0,0,0,0,0,28,DAL,0,22:23
2024-11-08,R,0,1,1,2,0,0,0,0,2,27,WSH,0,22:41
2024-11-07,R,0,0,0,0,0,0,0,0,5,26,CAR,0,24:20
2024-11-05,R,0,0,0,-2,0,0,0,0,3,31,NYI,2,22:15
2024-11-02,H,0,1,1,1,0,0,0,0,1,26,MTL,2,21:14
2024-10-31,H,0,0,0,1,0,0,0,0,4,28,ANA,0,22:19
2024-10-29,H,0,1,1,-2,0,0,0,0,6,27,MIN,0,24:06
2024-10-26,R,0,0,0,1,0,0,0,0,3,26,VAN,0,25:32
2024-10-25,R,0,0,0,-2,0,0,0,0,3,27,EDM,0,22:31
2024-10-22,R,0,0,0,0,0,0,0,0,4,27,CGY,2,25:59
2024-10-20,R,0,0,0,-3,0,0,0,0,3,29,WPG,0,22:36
2024-10-18,H,0,0,0,0,0,0,0,0,0,25,CAR,2,21:50
2024-10-16,H,0,0,0,-1,0,0,0,0,2,24,BUF,0,23:41
2024-10-14,R,1,0,1,2,0,0,0,0,2,27,MTL,0,22:31
2024-10-12,R,1,0,1,-2,1,1,0,0,2,22,TOR,0,23:49
2024-10-10,R,0,1,1,1,0,0,0,0,1,23,DET,4,21:02
2024-10-09,H,0,0,0,-2,0,0,0,0,1,28,NYR,0,24:27
