gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-14,H,0,1,1,0,0,0,0,0,4,24,BUF,0,21:29
2023-04-13,H,0,0,0,0,0,0,0,0,0,16,PIT,0,13:29
2023-04-11,R,0,1,1,0,0,0,0,0,0,19,PHI,2,16:07
2023-04-08,H,0,0,0,-2,0,0,0,0,0,17,NYR,0,13:58
2023-04-06,R,0,0,0,-2,0,0,0,0,0,23,NJD,0,19:30
2023-04-04,R,0,0,0,-1,0,0,0,0,1,21,TOR,0,17:31
2023-04-02,H,0,0,0,0,0,0,0,0,0,16,OTT,0,15:01
2023-04-01,H,0,0,0,-3,0,0,0,0,0,22,FLA,2,15:50
2023-03-30,R,0,0,0,1,0,0,0,0,1,22,BOS,0,16:27
2023-03-28,R,0,0,0,-2,0,0,0,0,2,20,NYR,0,14:20
2023-03-25,R,0,0,0,0,0,0,0,0,0,22,MTL,0,14:57
2023-03-24,H,0,0,0,1,0,0,0,0,0,24,NYI,0,16:09
2023-03-21,R,0,0,0,1,0,0,0,0,4,21,WSH,0,14:40
2023-03-19,R,0,0,0,0,0,0,0,0,0,22,VGK,0,20:09
2023-03-17,R,0,0,0,-1,0,0,0,0,0,24,ANA,0,15:46
2023-03-16,R,0,0,0,-1,0,0,0,0,1,20,LAK,0,18:05
2023-03-14,R,0,0,0,0,0,0,0,0,1,13,SJS,2,12:54
2023-03-11,H,0,0,0,-1,0,0,0,0,2,19,STL,0,14:36
2023-03-07,R,0,0,0,-2,0,0,0,0,0,16,PIT,0,12:15
2023-03-04,R,0,0,0,1,0,0,0,0,1,24,OTT,2,16:13
2023-03-03,H,0,0,0,0,0,0,0,0,0,25,SEA,4,16:23
2023-02-28,R,0,0,0,-1,0,0,0,0,1,20,BUF,0,16:38
2023-02-26,R,0,0,0,1,0,0,0,0,2,24,MIN,0,16:25
2023-02-25,H,0,0,0,0,0,0,0,0,0,18,EDM,0,13:07
2023-02-23,H,0,0,0,-1,0,0,0,0,0,18,MIN,2,11:26
2023-02-19,R,0,0,0,0,0,0,0,0,2,25,ARI,2,18:58
2023-02-18,R,0,0,0,2,0,0,0,0,4,25,DAL,0,20:16
2023-02-16,H,0,0,0,0,0,0,0,0,0,23,WPG,0,17:13
2023-02-14,H,0,0,0,-1,0,0,0,0,1,27,NJD,0,18:15
2023-02-11,R,0,0,0,2,0,0,0,0,1,21,TOR,0,13:40
2023-02-10,H,0,0,0,0,0,0,0,0,0,21,TOR,0,16:52
2023-01-31,H,0,0,0,1,0,0,0,0,1,28,WSH,0,21:12
2023-01-28,R,0,0,0,-2,0,0,0,0,0,13,SEA,0,14:23
2023-01-27,R,0,0,0,-1,0,0,0,0,1,24,VAN,0,18:11
2023-01-25,R,0,0,0,0,0,0,0,0,0,25,EDM,0,17:46
2023-01-23,R,0,0,0,0,0,0,0,0,0,21,CGY,0,17:58
2023-01-21,H,0,0,0,1,0,0,0,0,0,21,SJS,0,17:34
2023-01-19,H,0,0,0,1,0,0,0,0,1,20,ANA,2,16:25
2023-01-17,R,0,0,0,-2,0,0,0,0,0,16,NSH,2,16:01
2023-01-16,H,0,0,0,-1,0,0,0,0,1,16,NYR,0,11:35
2023-01-14,R,0,0,0,-2,0,0,0,0,1,19,DET,0,16:19
2023-01-12,H,0,0,0,-2,0,0,0,0,0,18,CAR,0,14:17
2023-01-10,R,1,0,1,1,0,0,0,0,2,23,TBL,2,19:27
2023-01-08,R,0,0,0,-1,0,0,0,0,2,20,WSH,0,18:42
2023-01-07,H,0,0,0,0,0,0,0,0,0,31,CAR,0,21:52
2023-01-05,H,0,0,0,-2,0,0,0,0,2,27,WSH,2,18:52
2023-01-03,R,0,0,0,-1,0,0,0,0,2,29,OTT,2,20:50
2022-12-31,H,0,0,0,1,0,0,0,0,1,24,CHI,2,17:47
2022-12-29,R,0,0,0,0,0,0,0,0,2,24,NYI,0,19:33
2022-12-23,R,0,0,0,-2,0,0,0,0,3,21,CHI,2,16:46
2022-12-20,R,0,0,0,-2,0,0,0,0,4,24,PHI,0,22:13
2022-12-19,H,0,0,0,-1,0,0,0,0,2,23,DAL,0,19:49
2022-12-17,R,0,0,0,-2,0,0,0,0,0,18,BOS,0,15:27
2022-12-15,R,0,0,0,0,0,0,0,0,1,29,TBL,2,21:42
2022-12-13,R,0,0,0,-1,0,0,0,0,0,25,FLA,0,17:35
2022-12-11,H,0,0,0,-2,0,0,0,0,1,28,LAK,0,21:28
2022-12-09,H,0,0,0,2,0,0,0,0,2,18,CGY,0,15:36
2022-12-07,H,0,0,0,0,0,0,0,0,0,26,BUF,0,19:16
2022-12-06,R,0,0,0,0,0,0,0,0,1,22,PIT,2,13:39
