gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-11,H,0,0,0,1,0,0,0,0,0,23,NYR,0,16:18
2025-03-09,R,0,0,0,0,0,0,0,0,2,29,CAR,0,25:35
2025-03-07,R,0,0,0,1,0,0,0,0,3,26,NJD,0,20:13
2025-03-06,R,0,0,0,1,0,0,0,0,0,27,PHI,0,22:36
2025-03-04,R,0,0,0,-1,0,0,0,0,1,29,NYI,0,21:48
2025-03-01,H,0,0,0,0,0,0,0,0,3,28,PHI,0,22:47
2025-02-27,R,1,0,1,0,0,0,0,0,3,23,NSH,2,21:26
2025-02-26,R,0,0,0,2,0,0,0,0,4,25,OTT,0,21:39
2025-02-24,H,0,0,0,1,0,0,0,0,4,28,SJS,0,21:55
2025-02-22,R,0,0,0,2,0,0,0,0,2,29,STL,6,24:23
2025-02-07,H,0,0,0,-1,0,0,0,0,2,28,NYI,0,22:59
2025-02-04,H,1,0,1,0,1,1,0,0,2,28,CAR,0,24:10
2025-02-01,R,0,2,2,2,0,0,0,0,4,30,WSH,0,23:44
2025-01-30,R,0,1,1,2,0,0,0,0,0,31,BOS,0,24:35
2025-01-28,R,0,0,0,1,0,0,0,0,2,30,MTL,0,24:42
2025-01-26,H,0,0,0,1,0,0,0,0,3,33,CGY,2,22:15
2025-01-24,H,0,1,1,2,0,0,0,0,3,29,UTA,0,19:25
2025-01-22,R,1,0,1,1,0,0,1,1,2,31,COL,0,23:01
2025-01-20,R,0,0,0,-2,0,0,0,0,0,28,UTA,2,23:14
2025-01-18,H,0,0,0,-2,0,0,0,0,1,26,CGY,0,20:30
2025-01-16,H,0,0,0,1,0,0,0,0,0,28,SEA,0,22:22
2025-01-14,H,1,1,2,2,0,0,0,0,4,29,VAN,2,18:35
2025-01-11,H,0,0,0,1,0,0,0,0,1,28,COL,0,23:57
2025-01-10,H,0,0,0,-1,0,0,0,0,1,31,LAK,0,23:13
2025-01-07,H,0,0,0,1,0,0,0,0,2,33,NSH,4,24:17
2025-01-04,H,0,1,1,2,0,0,0,0,2,31,DET,0,26:43
2025-01-02,H,0,0,0,-2,0,0,0,0,3,27,ANA,0,21:42
2024-12-31,R,0,1,1,0,0,0,0,0,0,26,COL,0,21:33
2024-12-30,H,0,0,0,0,0,0,0,0,2,25,NSH,0,21:20
2024-12-28,H,0,0,0,1,0,0,0,0,0,27,OTT,2,22:58
2024-12-23,R,0,0,0,1,0,0,0,0,0,29,TOR,0,24:05
2024-12-21,H,1,1,2,1,1,1,0,0,1,24,MIN,0,23:27
2024-12-18,R,0,0,0,-2,0,0,0,0,1,29,ANA,0,22:53
2024-12-17,R,0,0,0,-2,0,0,0,0,2,25,SJS,0,22:04
2024-12-14,H,0,0,0,-1,0,0,0,0,0,24,MTL,0,19:05
2024-12-12,H,0,0,0,0,0,0,0,0,1,27,VGK,2,23:28
2024-12-10,H,0,2,2,1,0,0,0,0,1,28,BOS,2,20:56
2024-12-08,H,0,0,0,-2,0,0,0,0,3,25,CBJ,2,19:59
2024-12-07,R,0,0,0,2,0,0,0,0,0,26,CHI,0,23:30
2024-12-05,R,0,0,0,0,0,0,0,0,2,31,BUF,2,27:33
2024-12-03,H,0,1,1,-2,0,0,0,0,3,28,STL,0,20:54
2024-12-01,R,0,1,1,0,0,0,0,0,2,32,DAL,0,27:32
2024-11-29,R,1,0,1,-1,0,0,0,0,2,27,VGK,0,21:49
2024-11-27,R,0,0,0,-2,0,0,0,0,1,30,LAK,0,23:06
2024-11-25,R,0,2,2,0,0,0,0,0,3,28,MIN,0,22:54
2024-11-23,R,0,0,0,0,0,0,0,0,2,30,NSH,0,23:07
2024-11-22,R,0,0,0,2,0,0,0,0,2,28,PIT,0,20:35
2024-11-19,H,0,0,0,1,0,0,0,0,0,29,FLA,0,19:30
2024-11-16,R,0,0,0,-2,0,0,0,0,1,26,FLA,10,20:14
2024-11-14,R,0,0,0,-1,0,0,0,0,0,29,TBL,0,22:42
2024-11-12,R,0,3,3,2,0,0,0,0,0,28,NYR,0,23:25
2024-11-09,H,0,1,1,1,0,0,0,0,0,25,DAL,0,20:38
2024-11-07,H,0,0,0,1,0,0,0,0,1,25,COL,0,21:54
2024-11-05,H,0,0,0,1,0,0,0,0,2,30,UTA,0,21:56
2024-11-03,H,0,0,0,0,0,0,0,0,3,31,TBL,2,22:33
2024-11-01,R,0,1,1,2,0,0,0,0,2,25,CBJ,0,19:42
2024-10-30,R,2,0,2,2,1,1,0,0,3,28,DET,2,21:01
2024-10-28,H,0,0,0,-4,0,0,0,0,1,26,TOR,0,21:07
2024-10-26,R,0,2,2,2,0,0,0,0,3,32,CGY,2,19:58
2024-10-24,R,0,1,1,0,0,0,0,0,6,32,SEA,0,21:28
2024-10-22,R,0,1,1,0,0,0,0,0,3,26,STL,0,22:27
2024-10-20,H,0,1,1,1,0,0,0,0,2,25,PIT,0,21:20
2024-10-18,H,1,3,4,2,1,1,1,0,2,25,SJS,0,19:20
2024-10-13,H,0,0,0,0,0,0,0,0,4,28,MIN,0,21:26
2024-10-11,H,0,0,0,0,0,0,0,0,0,22,CHI,0,21:07
2024-10-09,R,0,1,1,2,0,0,0,0,1,26,EDM,0,19:20
