gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-03-22,H,0,0,0,0,0,0,0,0,0,15,PIT,0,13:02
2013-03-07,H,0,0,0,0,0,0,0,0,0,13,NYR,2,11:43
2013-03-05,H,0,0,0,0,0,0,0,0,0,23,MTL,0,16:23
2013-03-03,H,0,0,0,1,0,0,0,0,0,14,OTT,0,13:02
2013-02-28,H,0,0,0,-1,0,0,0,0,0,13,TOR,0,11:05
2013-02-23,R,0,0,0,0,0,0,0,0,0,17,BUF,4,11:16
2013-02-21,R,0,0,0,0,0,0,0,0,0,14,MTL,7,8:36
2013-02-19,R,0,0,0,-1,0,0,0,0,0,15,OTT,0,14:10
2013-02-18,H,0,0,0,-2,0,0,0,0,0,21,PHI,0,16:36
2013-02-16,H,0,0,0,0,0,0,0,0,0,15,NJD,0,11:00
2013-02-14,R,0,0,0,0,0,0,0,0,2,23,NYR,2,19:03
2013-02-07,R,0,1,1,0,0,0,0,0,0,13,NYR,0,7:53
2013-01-25,R,0,0,0,-1,0,0,0,0,0,14,BOS,0,9:14
2013-01-24,R,0,0,0,-1,0,0,0,0,0,13,TOR,0,8:29
2013-01-21,H,0,0,0,0,0,0,0,0,0,17,TBL,5,8:34
2013-01-19,H,0,0,0,0,0,0,0,0,0,14,NJD,0,11:13
