gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,-2,0,0,0,0,0,27,TBL,4,18:00
2023-04-11,R,0,0,0,0,0,0,0,0,0,19,CAR,0,16:12
2023-04-10,H,0,0,0,0,0,0,0,0,0,19,DAL,0,18:10
2023-03-31,R,0,0,0,-3,0,0,0,0,0,21,WPG,0,15:18
2023-03-28,H,0,1,1,0,0,0,0,0,0,20,PIT,2,13:36
2023-03-25,R,0,0,0,-1,0,0,0,0,0,17,PHI,2,14:10
2023-03-21,R,0,1,1,0,0,0,0,0,1,20,STL,2,14:23
2023-03-14,R,0,0,0,-1,0,0,0,0,1,17,NSH,0,13:29
2023-03-11,R,0,0,0,-1,0,0,0,0,0,17,BOS,0,10:31
2023-03-08,H,0,1,1,1,0,0,0,0,1,19,CHI,0,14:28
2023-03-02,H,0,1,1,1,0,0,0,0,0,20,SEA,2,11:43
2023-02-27,R,0,0,0,-1,0,0,0,0,0,24,OTT,0,15:33
2023-02-25,H,0,0,0,0,0,0,0,0,0,21,TBL,0,15:38
2023-02-15,R,0,0,0,-1,0,0,0,0,0,22,EDM,0,15:49
2023-02-13,R,1,1,2,2,0,0,0,0,3,20,VAN,0,15:18
2023-01-27,R,0,0,0,-2,0,0,0,0,0,16,NYI,0,11:28
2023-01-17,R,0,0,0,0,0,0,0,0,1,17,ARI,0,12:14
2023-01-10,H,0,1,1,1,0,0,0,0,0,16,WPG,0,11:50
2023-01-06,H,0,0,0,0,0,0,0,0,2,20,FLA,0,13:26
2022-12-14,R,0,0,0,-1,0,0,0,0,0,22,MIN,0,15:34
2022-12-13,H,0,0,0,0,0,0,0,0,0,18,CAR,0,13:34
2022-12-10,R,0,0,0,0,0,0,0,0,0,15,DAL,2,12:23
2022-12-08,R,0,0,0,-3,0,0,0,0,0,24,FLA,0,14:08
2022-11-10,H,0,0,0,-1,0,0,0,0,0,17,NYR,0,14:48
2022-11-08,H,0,0,0,0,0,0,0,0,1,18,MTL,0,13:24
2022-11-06,R,0,0,0,0,0,0,0,0,0,16,NYR,0,13:01
2022-11-05,H,0,0,0,1,0,0,0,0,0,20,NYI,2,13:30
2022-11-03,H,0,0,0,0,0,0,0,0,0,16,WSH,0,13:04
2022-10-31,R,0,0,0,-3,0,0,0,0,2,20,BUF,2,14:28
2022-10-27,R,0,0,0,-1,0,0,0,0,2,22,BOS,0,14:07
2022-10-25,H,0,0,0,-1,0,0,0,0,1,24,NJD,0,16:05
2022-10-23,H,0,0,0,1,0,0,0,0,2,20,ANA,2,14:47
2022-10-21,R,0,1,1,0,0,0,0,0,0,20,CHI,0,13:29
2022-10-17,H,0,0,0,0,0,0,0,0,1,16,LAK,0,15:28
2022-10-15,R,0,0,0,-1,0,0,0,0,0,18,NJD,0,13:35
2022-10-14,H,0,0,0,0,0,0,0,0,0,20,MTL,0,13:25
