gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-12-23,R,0,0,0,0,0,0,0,0,0,4,BOS,0,1:45
2024-11-03,R,0,0,0,-2,0,0,0,0,0,18,CAR,0,10:47
2024-11-02,H,0,0,0,2,0,0,0,0,0,21,CBJ,0,20:02
2024-10-31,H,0,0,0,0,0,0,0,0,0,16,MTL,0,11:49
2024-10-29,H,0,0,0,0,0,0,0,0,2,14,NYR,5,11:39
2024-10-26,R,0,0,0,0,0,0,0,0,0,16,TBL,0,9:47
2024-10-23,H,0,2,2,2,0,0,0,0,0,14,PHI,2,12:44
2024-10-22,R,0,0,0,0,0,0,0,0,0,17,PHI,5,10:08
2024-10-19,R,0,0,0,-2,0,0,0,0,2,11,NJD,0,7:00
2024-10-17,H,0,0,0,0,0,0,0,0,0,16,DAL,2,12:55
2024-10-15,H,0,0,0,1,0,0,0,0,0,16,VGK,0,11:23
