gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-08,R,0,1,1,-1,0,0,0,0,1,20,CBJ,0,14:01
2021-04-10,R,0,0,0,-1,0,0,0,0,0,15,CAR,2,8:17
2021-04-08,H,0,0,0,-3,0,0,0,0,2,23,NSH,0,16:04
2021-04-06,H,0,1,1,1,0,0,0,0,2,17,NSH,0,14:48
2021-04-04,R,0,1,1,0,0,0,0,0,1,13,TBL,0,9:30
2021-03-30,R,0,0,0,0,0,0,0,0,1,26,FLA,0,18:18
2021-03-28,H,0,1,1,-1,0,0,0,0,1,18,CBJ,0,15:25
2021-03-27,H,0,0,0,1,0,0,0,0,0,22,CBJ,0,14:46
2021-03-25,R,0,1,1,-1,0,0,0,0,1,22,NSH,0,17:18
2021-03-18,H,0,0,0,0,0,0,0,0,0,13,DAL,2,9:23
2021-03-16,H,0,0,0,0,0,0,0,0,0,15,CAR,2,8:46
2021-03-14,H,0,0,0,1,0,0,0,0,1,20,CAR,0,16:08
2021-03-11,H,0,0,0,0,0,0,0,0,0,18,TBL,2,10:58
2021-03-09,H,0,0,0,1,0,0,0,0,1,23,TBL,2,15:32
2021-03-04,R,0,0,0,-2,0,0,0,0,1,26,CAR,0,17:51
2021-03-02,R,0,1,1,-2,0,0,0,0,0,21,CBJ,2,16:52
2021-02-28,R,0,0,0,-3,0,0,0,0,5,21,CHI,2,15:10
2021-02-27,R,1,0,1,-1,1,1,0,0,1,21,CHI,0,15:09
2021-02-25,H,0,0,0,0,0,0,0,0,1,18,NSH,0,16:07
2021-02-23,H,0,0,0,0,0,0,0,0,1,21,NSH,0,16:46
2021-02-20,H,0,1,1,1,0,0,0,0,0,10,FLA,0,9:20
2021-02-19,H,0,0,0,0,0,0,0,0,2,21,FLA,0,16:54
2021-02-17,H,0,0,0,-1,0,0,0,0,0,20,CHI,0,18:00
2021-02-15,H,1,0,1,2,0,0,0,0,1,22,CHI,0,17:26
2021-02-13,R,0,0,0,0,0,0,0,0,0,22,NSH,0,16:08
2021-02-11,R,0,0,0,0,0,0,0,0,0,21,NSH,0,18:06
2021-02-09,R,0,0,0,0,0,0,0,0,1,17,FLA,0,16:40
2021-02-07,R,0,0,0,-1,0,0,0,0,0,16,FLA,0,11:08
2021-02-05,R,0,0,0,-1,0,0,0,0,4,21,TBL,0,19:21
2021-02-03,R,0,1,1,-1,0,0,0,0,1,21,TBL,0,16:57
2021-01-31,H,0,0,0,2,0,0,0,0,3,22,FLA,0,18:10
2021-01-30,H,0,0,0,0,0,0,0,0,1,20,FLA,0,17:03
2021-01-28,R,0,1,1,-1,0,0,0,0,4,26,DAL,0,18:29
2021-01-26,R,0,0,0,1,0,0,0,0,0,24,DAL,0,12:53
2021-01-24,R,0,0,0,-2,0,0,0,0,2,21,CHI,0,15:13
2021-01-22,R,0,0,0,-1,0,0,0,0,0,19,CHI,0,14:06
