gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-03-05,H,0,0,0,-2,0,0,0,0,4,22,CBJ,0,19:37
2017-02-06,H,0,0,0,-1,0,0,0,0,0,25,BUF,0,16:29
2017-01-31,R,0,0,0,-1,0,0,0,0,1,19,DET,0,17:55
2017-01-26,H,0,0,0,-1,0,0,0,0,1,20,WSH,2,18:11
2017-01-24,H,0,0,0,-1,0,0,0,0,0,23,LAK,0,16:56
2017-01-21,R,0,1,1,1,0,0,0,0,2,21,PHI,2,15:07
2017-01-20,H,0,0,0,1,0,0,0,0,1,26,MTL,5,18:35
2017-01-17,R,0,1,1,-1,0,0,0,0,0,22,MIN,2,15:00
2017-01-15,R,0,0,0,-1,0,0,0,0,1,23,VAN,2,14:40
2017-01-13,R,0,1,1,0,0,0,0,0,1,24,CGY,0,17:37
2017-01-12,R,0,0,0,1,0,0,0,0,0,20,EDM,0,15:59
