gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,2,0,0,0,0,1,19,NSH,0,13:07
2025-03-12,R,0,0,0,1,0,0,0,0,2,14,UTA,0,11:20
2025-03-11,H,1,1,2,2,0,0,0,0,2,18,WSH,0,14:14
2025-03-09,H,0,1,1,2,0,0,0,0,0,18,NYI,2,12:05
2025-03-07,H,0,0,0,-1,0,0,0,0,0,20,STL,0,14:59
2025-03-05,R,0,0,0,0,0,0,0,0,0,16,VAN,0,12:41
2025-03-04,R,0,0,0,1,0,0,0,0,1,17,EDM,0,12:55
2025-03-01,H,0,0,0,-2,0,0,0,0,0,20,CHI,0,16:18
2025-02-27,H,0,0,0,-2,0,0,0,0,3,20,VAN,2,14:01
2025-02-25,R,0,1,1,-2,0,0,0,0,0,26,BUF,2,16:40
2025-02-08,R,0,0,0,0,0,0,0,0,0,20,LAK,2,15:36
2025-01-30,R,0,0,0,-1,0,0,0,0,1,22,CGY,0,18:20
2025-01-28,R,0,0,0,-2,0,0,0,0,0,22,SEA,0,17:32
2025-01-25,H,1,0,1,1,0,0,0,0,1,22,NSH,2,16:40
2025-01-23,H,0,0,0,3,0,0,0,0,1,20,PIT,0,16:04
2025-01-21,H,0,0,0,-2,0,0,0,0,3,23,FLA,0,16:55
2025-01-18,R,0,0,0,0,0,0,0,0,0,22,FLA,0,16:03
2025-01-16,R,0,1,1,1,0,0,0,0,2,28,TBL,0,20:03
2025-01-14,R,0,0,0,0,0,0,0,0,0,23,WSH,0,18:06
2025-01-12,R,0,0,0,0,0,0,0,0,0,24,CAR,0,16:39
2025-01-11,R,0,0,0,-2,0,0,0,0,3,23,PHI,0,18:57
2025-01-09,R,0,0,0,0,0,0,0,0,1,25,STL,0,21:12
2025-01-07,H,0,1,1,0,0,0,0,0,0,22,CGY,2,15:21
2025-01-02,R,0,0,0,-2,0,0,0,0,0,18,WPG,0,13:50
2024-12-31,H,0,0,0,0,0,0,0,0,1,19,NJD,0,15:16
2024-12-29,H,0,0,0,2,0,0,0,0,1,22,EDM,0,17:02
2024-12-22,R,0,1,1,0,0,0,0,0,1,15,UTA,0,11:50
2024-12-20,H,0,1,1,1,0,0,0,0,1,21,COL,0,16:00
2024-12-18,H,0,0,0,0,0,0,0,0,4,21,WPG,0,15:53
2024-12-14,R,0,0,0,1,0,0,0,0,1,21,CBJ,0,18:30
2024-12-12,R,0,0,0,-1,0,0,0,0,0,23,TOR,0,17:48
2024-12-11,R,0,0,0,1,0,0,0,0,1,21,OTT,2,20:26
2024-12-01,H,0,0,0,-1,0,0,0,0,1,25,OTT,2,19:38
2024-11-29,H,0,0,0,-1,0,0,0,0,1,25,LAK,0,18:49
2024-11-27,R,0,1,1,2,0,0,0,0,0,27,SEA,0,24:35
2024-11-25,H,0,0,0,-1,0,0,0,0,2,24,SEA,0,18:58
2024-11-22,H,0,0,0,-1,0,0,0,0,1,25,BUF,0,22:25
2024-11-19,R,1,0,1,2,0,0,0,0,3,25,CHI,0,19:25
2024-11-18,R,0,1,1,-1,0,0,0,0,0,27,DAL,0,20:07
2024-11-15,H,0,0,0,-1,0,0,0,0,1,23,DET,0,18:04
2024-11-13,H,0,1,1,0,0,0,0,0,3,25,VGK,0,21:22
2024-11-10,H,0,0,0,2,0,0,0,0,3,27,CBJ,0,22:14
2024-11-08,H,0,0,0,-1,0,0,0,0,1,24,MIN,0,21:48
2024-11-05,H,0,0,0,-2,0,0,0,0,0,26,VAN,2,20:52
2024-11-03,H,0,0,0,-1,0,0,0,0,3,23,CHI,0,18:41
2024-10-31,R,0,0,0,-1,0,0,0,0,2,29,PIT,0,22:37
2024-10-29,R,0,0,0,0,0,0,0,0,1,25,NYI,0,19:14
2024-10-27,R,0,0,0,-3,0,0,0,0,1,25,NJD,0,20:37
2024-10-26,R,0,0,0,-1,0,0,0,0,2,24,NYR,0,18:41
2024-10-22,H,0,0,0,0,0,0,0,0,0,23,SJS,0,18:07
2024-10-18,R,0,0,0,0,0,0,0,0,1,26,COL,0,21:45
2024-10-16,H,2,0,2,2,0,0,0,0,2,28,UTA,0,21:55
2024-10-13,R,0,0,0,1,0,0,0,0,0,25,VGK,0,21:15
2024-10-12,R,0,0,0,0,0,0,0,0,0,28,SJS,0,25:00
