gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,2,0,0,0,0,1,23,VAN,2,19:03
2025-03-13,R,0,0,0,-1,0,0,0,0,2,20,SJS,0,20:57
2025-03-10,R,0,0,0,0,0,0,0,0,1,28,COL,0,22:17
2025-03-08,R,0,1,1,1,0,0,0,0,0,26,NSH,0,21:01
2025-03-07,H,0,0,0,1,0,0,0,0,2,25,UTA,0,23:28
2025-03-05,H,0,0,0,0,0,0,0,0,3,24,OTT,0,20:56
2025-03-03,H,0,0,0,2,0,0,0,0,0,24,LAK,0,22:36
2025-03-01,R,0,0,0,-2,0,0,0,0,3,25,ANA,4,21:17
2025-02-27,R,0,3,3,3,0,0,0,0,1,27,VGK,0,22:57
2025-02-25,R,0,0,0,-1,0,0,0,0,1,27,UTA,2,21:12
2025-02-23,H,0,0,0,0,0,0,0,0,2,27,TOR,0,21:20
2025-02-22,R,0,0,0,-1,0,0,0,0,1,24,CBJ,0,20:04
2025-02-08,R,0,0,0,-1,0,0,0,0,0,26,STL,0,23:00
2025-02-07,H,0,0,0,2,0,0,0,0,0,23,NSH,0,21:13
2025-02-05,H,0,0,0,1,0,0,0,0,0,23,EDM,0,21:32
2025-02-01,R,0,0,0,-3,0,0,0,0,1,26,FLA,0,23:30
2024-12-31,H,0,0,0,-2,0,0,0,0,2,24,STL,0,19:39
2024-12-29,H,0,0,0,-1,0,0,0,0,1,25,DAL,0,16:58
2024-12-27,R,0,0,0,-3,0,0,0,0,0,26,BUF,0,21:42
2024-12-23,R,0,0,0,1,0,0,0,0,1,23,MIN,0,20:55
2024-12-21,R,0,0,0,-2,0,0,0,0,3,24,CGY,0,18:26
2024-12-19,H,0,1,1,2,0,0,0,0,2,25,SEA,4,20:52
2024-12-17,H,0,1,1,0,0,0,0,0,4,29,WSH,2,24:56
2024-12-15,H,1,0,1,2,0,0,0,0,2,25,NYI,0,23:44
2024-12-14,R,0,0,0,-1,0,0,0,0,2,29,NJD,0,20:10
2024-12-12,R,0,0,0,0,0,0,0,0,0,23,NYI,0,20:40
2024-12-09,R,0,0,0,1,0,0,0,0,2,24,NYR,0,22:10
2024-12-07,H,0,0,0,-2,0,0,0,0,1,27,WPG,0,22:46
2024-12-04,H,0,2,2,1,0,0,0,0,2,26,BOS,2,21:03
2024-12-02,R,0,0,0,-1,0,0,0,0,3,26,TOR,2,20:30
2024-12-01,H,0,0,0,-1,0,0,0,0,0,20,CBJ,5,18:25
2024-11-29,R,0,0,0,-2,0,0,0,0,0,26,MIN,2,21:01
2024-11-27,H,0,0,0,0,0,0,0,0,2,27,DAL,0,20:44
2024-11-23,R,0,1,1,1,0,0,0,0,0,25,PHI,0,23:03
2024-11-21,H,0,0,0,1,0,0,0,0,1,24,FLA,0,25:57
2024-11-19,H,0,0,0,0,0,0,0,0,0,22,ANA,0,20:12
2024-11-16,R,0,0,0,-1,0,0,0,0,1,23,VAN,0,25:04
2024-11-14,R,0,0,0,0,0,0,0,0,0,24,SEA,0,20:23
2024-11-10,H,0,0,0,1,0,0,0,0,0,27,MIN,0,22:41
2024-11-07,R,0,0,0,-1,0,0,0,0,1,25,DAL,0,21:55
2024-11-06,H,0,1,1,-1,0,0,0,0,1,25,DET,0,20:19
2024-11-03,R,0,0,0,0,0,0,0,0,0,29,ANA,0,24:03
2024-11-02,R,0,0,0,1,0,0,0,0,2,26,LAK,2,23:09
2024-10-31,R,0,2,2,2,0,0,0,0,0,23,SJS,0,17:54
2024-10-28,R,0,1,1,2,0,0,0,0,1,25,COL,2,22:00
2024-10-26,R,0,0,0,-2,0,0,0,0,0,25,DAL,2,18:40
2024-10-25,H,0,1,1,1,0,0,0,0,1,24,NSH,2,17:26
2024-10-22,H,0,1,1,1,0,0,0,0,3,24,VAN,2,18:40
2024-10-19,H,0,1,1,1,0,0,0,0,2,24,BUF,0,18:25
2024-10-17,H,0,0,0,-1,0,0,0,0,2,21,SJS,2,16:30
2024-10-15,R,0,0,0,-1,0,0,0,0,1,22,CGY,0,17:17
2024-10-12,R,0,0,0,0,0,0,0,0,1,22,EDM,2,19:11
2024-10-11,R,0,0,0,0,0,0,0,0,1,24,WPG,2,17:57
2024-10-08,R,0,0,0,0,0,0,0,0,0,21,UTA,5,15:15
