gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,26,PIT,6,18:08
2025-03-13,H,1,1,2,0,0,0,0,0,3,30,EDM,0,23:59
2025-03-11,H,0,0,0,1,0,0,0,0,0,29,CBJ,0,24:34
2025-03-09,R,0,0,0,0,0,0,0,0,1,25,PHI,0,25:16
2025-03-07,H,0,0,0,-1,0,0,0,0,3,23,WPG,0,21:29
2025-03-04,R,1,0,1,0,0,0,0,0,4,31,DAL,0,24:27
2025-03-02,R,0,0,0,0,0,0,0,0,3,26,VGK,0,18:49
2025-03-01,R,0,0,0,1,0,0,0,0,1,30,UTA,0,23:45
2025-02-26,R,0,0,0,-3,0,0,0,0,0,30,COL,0,22:20
2025-02-23,R,0,0,0,1,0,0,0,0,0,28,NSH,2,21:45
2025-02-22,H,0,0,0,-1,0,0,0,0,1,28,DAL,0,19:46
2025-02-08,R,0,1,1,0,0,0,0,0,2,22,MTL,0,18:24
2025-02-06,H,0,0,0,-1,0,0,0,0,1,24,VGK,0,20:50
2025-02-04,R,0,0,0,-1,0,0,0,0,0,27,PIT,2,20:05
2025-02-02,R,0,1,1,2,0,0,0,0,0,24,BUF,0,19:35
2025-01-29,H,0,2,2,2,0,0,0,0,6,24,PHI,0,21:14
2025-01-27,R,0,0,0,-2,0,0,0,0,1,19,PHI,0,15:56
2025-01-25,R,0,0,0,0,0,0,0,0,3,25,MTL,0,22:06
2025-01-22,H,0,0,0,1,0,0,0,0,1,23,BOS,0,19:12
2025-01-19,H,0,0,0,0,0,0,0,0,1,25,OTT,0,22:00
2025-01-18,H,0,0,0,-1,0,0,0,0,0,24,PHI,0,20:35
2025-01-16,R,0,0,0,0,0,0,0,0,2,23,TOR,0,22:16
2025-01-14,H,0,0,0,0,0,0,0,0,0,24,FLA,0,23:12
2025-01-11,H,0,0,0,-2,0,0,0,0,0,26,TBL,0,21:55
2025-01-09,R,0,1,1,0,0,0,0,0,0,25,NYR,0,21:28
2025-01-06,R,0,0,0,0,0,0,0,0,0,20,SEA,5,22:21
2025-01-04,R,0,0,0,0,0,0,0,0,0,22,SJS,0,21:09
2025-01-01,R,0,0,0,-2,0,0,0,0,1,22,LAK,0,20:32
2024-12-31,R,0,0,0,-1,0,0,0,0,1,28,ANA,0,20:37
2024-12-28,R,0,0,0,-1,0,0,0,0,1,25,CAR,0,20:08
2024-12-27,H,0,1,1,2,0,0,0,0,0,23,CAR,4,19:39
2024-12-23,H,0,0,0,0,0,0,0,0,1,24,NYR,0,19:37
2024-12-21,H,0,0,0,0,0,0,0,0,3,26,PIT,0,19:19
2024-12-19,R,0,0,0,-1,0,0,0,0,1,23,CBJ,0,19:27
2024-12-17,R,0,1,1,0,0,0,0,0,1,27,STL,0,20:59
2024-12-14,H,0,2,2,4,0,0,0,0,1,23,CHI,0,20:40
2024-12-12,H,1,0,1,0,0,0,0,0,3,24,LAK,0,20:19
2024-12-10,H,0,0,0,0,0,0,0,0,1,29,TOR,0,21:43
2024-12-08,H,0,0,0,0,0,0,0,0,2,20,COL,0,20:01
2024-12-06,H,0,0,0,0,0,0,0,0,0,24,SEA,0,19:15
2024-12-02,R,0,0,0,2,0,0,0,0,3,23,NYR,0,20:16
2024-11-30,H,0,1,1,0,0,0,0,0,1,25,WSH,0,21:18
2024-11-29,R,0,0,0,0,0,0,0,0,2,26,DET,0,21:25
2024-11-27,H,0,0,0,-1,0,0,0,0,0,24,STL,0,21:57
2024-11-25,H,0,0,0,0,0,0,0,0,2,26,NSH,0,21:54
2024-11-23,R,0,0,0,0,0,0,0,0,1,27,WSH,0,24:57
2024-11-21,H,0,0,0,-1,0,0,0,0,1,27,CAR,0,22:29
2024-11-16,R,0,0,0,0,0,0,0,0,1,22,TBL,0,17:39
2024-11-14,R,0,0,0,2,0,0,0,0,1,26,FLA,0,20:54
2024-11-12,R,0,0,0,1,0,0,0,0,0,24,FLA,2,22:05
2024-11-10,H,0,0,0,0,0,0,0,0,2,22,SJS,0,20:20
2024-11-09,R,0,0,0,-2,0,0,0,0,1,24,NYI,0,18:00
2024-11-07,H,0,0,0,0,0,0,0,0,1,24,MTL,0,21:02
2024-11-04,R,0,0,0,0,0,0,0,0,2,27,EDM,0,23:19
2024-11-01,R,0,0,0,-1,0,0,0,0,4,28,CGY,0,19:57
2024-10-30,R,0,0,0,0,0,0,0,0,1,26,VAN,0,22:30
2024-10-27,H,0,0,0,0,0,0,0,0,1,25,ANA,0,21:16
2024-10-25,H,0,0,0,-1,0,0,0,0,4,30,NYI,0,23:53
2024-10-24,R,0,0,0,-1,0,0,0,0,3,24,DET,0,17:33
